locale,review_id,author,rating,review_text,date,app_version
en-np,1a02acd7-c823-49d9-b80b-12b3242d81ac,Mind Fresh,1,Thanks for this app,2021-03-06T14:33:29,
en-np,77c79d87-d6a9-49b9-8cd4-e60975bc0767,Tripling Group,5,Excelent,2021-03-06T13:21:12,
en-np,29ff96b6-2f1d-4c45-b273-0413b687b13f,Aashish Khatri,5,Thank U I got the referred money to the main balance🥰🥰🥰❤️❤️,2021-03-06T12:41:51,
en-np,6a11ddda-b09d-432c-99fd-7d84e66c5f4e,2b Gamer,1,Worst service they provide to customer No reply on Viber. The kyc won't be verified 😠😭,2021-03-06T10:45:45,
en-np,fbcdec09-f6ed-4696-9837-145b27dcad29,Ozasbi Kshetri,5,excellent,2021-03-06T08:58:55,3.8.7
en-np,c2c824b2-f44c-4d40-b2fe-967c0be834f6,Man Bdr. ᴛʜᴀᴘᴀ,5,Good,2021-03-06T07:45:18,3.8.6.1
en-np,d9fa1840-5a37-4361-80f7-0feb409d2b85,Nabaraj Lama,5,Nepal,2021-03-06T05:28:20,3.8.7
en-np,9f32b713-c599-4490-b4a3-74b8b814416f,Sona Shakya,5,Great app,2021-03-06T05:19:40,3.8.6.2
en-np,d131fdcc-7cef-4f3d-b310-c2f55f210e11,Shyam prasad Bhattarai,5,Good apps,2021-03-06T03:55:51,3.8.7
en-np,a8c1a174-df26-48c9-90c1-8e41c68f8676,Rabin bhandari,5,It is very nice app,2021-03-06T03:04:03,3.8.7
en-np,ff8a7131-a883-4711-a0a7-3107d04aa9ce,Sabishnu,5,Excellent work,2021-03-06T01:31:06,3.8.7
ne-np,bdd455cf-2566-405f-8f64-2f2ef20d2b06,Balaji dhami Pant,5,Ssazzs,2021-03-06T06:44:51,3.8.6.1
