locale,review_id,author,rating,review_text,date,app_version
en-np,1efc3bb8-54c6-44f7-bf49-7a1da5ebe7c0,Sumana Magar,5,Khumsey,2020-11-03T12:36:02,3.7.9.1
en-np,b0af67a1-55cd-429b-bbcf-6cd53f8857a4,Lokraj Yogi,5,Good,2020-11-03T08:43:36,3.7.9.1
en-np,e3fa8e1c-1df9-4de9-9b0e-54ff2794e4fc,Deewas Tamang,2,"Too much bug in this app after the recent update. Most of the time when i scroll down, the app just freezes and I've to restart it again.",2020-11-03T08:34:01,3.6.7
en-np,5451f2ba-7fb0-4065-9324-cd195746b554,Pra Bin,5,Please make app to earn money in esewa,2020-11-03T07:48:29,
en-np,43e6af3d-a298-454d-a63a-d5f6dea609fb,Hilter Dada,1,Awesome app who made this thank u,2020-11-03T06:44:32,3.7.9.1
en-np,fa0e7ec9-c027-445b-9267-9e9ad2565af1,Ishan Shrestha,1,My id is not loged in because you guys dont give code😤😤,2020-11-03T06:36:09,3.8.0
en-np,03f035e8-4c74-4dde-ba7d-c7188847cd35,Amogh Thapa,1,App keeps on spinning while logging in,2020-11-03T06:19:45,3.7.9
en-np,39c392a1-d98e-4c03-a256-38415f33802e,Nurul Ansari FF!,5,ok,2020-11-03T05:44:57,
en-np,28857b3b-a8a5-4c68-b0d9-e53ff6b4f104,Nirajan Dhakal,1,My amount is not visible to me in that place xxx.xx came and i tired calling the customer service and it is the worst one. Call does not get connect even if it is connected sound is very bad.,2020-11-03T05:40:27,3.7.2
en-np,23eb58b7-01c2-45ab-8fa4-8cd0c53d0e4b,Ankit Ankit,5,Very nice,2020-11-03T04:56:11,
en-np,caadd2e6-bae9-487b-bafb-a909b75f433c,prabin shah (The PK Rides),3,Nice apps,2020-11-03T04:34:34,
en-np,3a9efbed-bac6-4b07-809f-af630484f282,Babin Bhusal,5,Nice app I am using for long time I found no any default,2020-11-03T04:16:18,3.8.0
en-np,8c323446-27f7-473d-9518-bdb002383b0c,technic4alltips,5,Nice,2020-11-03T02:56:37,3.8.0
en-np,66301a09-2f65-4332-b3bd-a0972f4c8d0b,Kiran Sth,1,Wrost support team I have ever been in touch with. Had to book a ticket but my account got locked again and again. When calling the support they told me exactly to wait which is frustrating. And while making bank transfer I had transfer fee deducted another day while I was on limit of 5k.,2020-11-03T02:43:56,
en-np,99b3540f-6641-4824-bddc-72262d9c5e50,SD7 GAMER,1,Now a days esewa is worst it take 20 rupees for each payemant.this is only for rich people,2020-11-03T02:15:04,3.8.0
