locale,review_id,author,rating,review_text,date,app_version
en-np,adee529b-9d2b-4cc1-91f8-29084ccd538f,Deevash vlogs,5,Nice for doing top up in ff,2020-08-03T16:57:17,
en-np,cae0bd80-0551-4cbe-8380-562ecd971a24,I Am SlaYer Yt,1,Esbata kunai guft card or direct topup garna milne banaunuparyo,2020-08-03T15:32:22,3.7.4
en-np,c8c96425-4396-41c2-96f5-7794285318ad,Tsubasa Magar,5,Great app for simple payment for middle class person,2020-08-03T14:11:51,3.7.6
en-np,8ccc7490-8119-4706-9787-6170491353b3,Prazin Shrestha,1,🖕🖕🖕🖕,2020-08-03T13:46:50,3.7.6
en-np,029b967d-cdd3-4759-b07f-1c64fad67670,Url gaming,5,Best app,2020-08-03T09:19:33,3.7.6
en-np,2e35106c-929b-4e4a-8604-cf202b895c43,Sugar Uchiha,5,Nice app...,2020-08-03T09:16:54,
en-np,d0cee1d9-1424-41c8-bb1c-09096b0d8304,Danish King,1,Pls give us buying free fire diamond direct system,2020-08-03T08:24:13,
en-np,1c36b95b-a1b4-485c-8598-62c0d3e43c8e,Sharmila Shakya,5,Excellent,2020-08-03T06:17:03,3.7.6
en-np,c63484be-0919-4a39-982a-978420bd6f40,Suresh Tamang,1,"Very poor customer service and documentation. I just call them but a lot of noise is coming from their backside. Their document is not update. So, sad that most popular payment gateway is worse in country. Kalthi is much more better that esewa. Their customer service and document is so much clear than esewa.",2020-08-03T04:33:53,3.7.6
en-np,1a5d170d-7a31-4d72-bdb0-c1f89f5f2bf6,Raj Vishwakarma,5,Nice,2020-08-03T04:31:26,3.7.6
en-np,ca39a2cf-2bca-477b-84f3-9856035c5a69,Prem Bhujel,5,"Service ekdam ramro cha, Tara mero esewa app k vako cha invilid user id password vancha login nai vako chaina fery try garo block vancha user id password correct cha, ani feri registere garo mobile number already use vancha k vako ho app ma paisa Pani 6 aba yo banda vayo vane mero app ma vako paisa kasari line kripaya batai dinu hola....",2020-08-03T04:13:05,3.7.6
en-np,f28e9cb6-c947-47e7-bfa5-65202b5f9d0f,FFNX,5,Best app i love it plz make promo code event,2020-08-03T03:47:52,3.7.6
en-np,83c1706a-e9fd-4f2a-9a99-7e39285387eb,Sagun Rai,3,It's help your work easy,2020-08-03T00:27:14,
