locale,review_id,author,rating,review_text,date,app_version
en-np,650f86da-2bae-429f-8cdd-0eab05b10f60,Kritika acharya,1,This is the worst worsssttt worsttt app I have experienced ever. Sometimes 1000 ma ni limit lagaidinxa and now it's not working open garna laghxa esewa isn't working vanxa what the hell is this?? I guess its scamming us. Guys don't ever trust this app. Cash nekalna kaha janu parxa and nekalna jada app nai chaldaina it's been 4th time cash naliii aaunu pareko😡costumer service iss 0000000👎👎Fake appp😡 I need my money back man😡 #scammer,2020-12-06T15:26:58,
en-np,e6e683c5-4eb6-4e45-8d1f-a2502394a844,Alok Karn,5,This app is awesome🥰🥰🥰,2020-12-06T15:14:44,3.8.1
en-np,cf21ec0f-ceda-40cb-b093-42f03e3cbc1e,Abhisekh Official,5,Good app for being online transaction,2020-12-06T14:58:46,3.8.1
en-np,ce92e7f4-887b-45dd-8df2-be176faa766b,Rajendra tlg,5,Wow,2020-12-06T14:47:25,
en-np,2e1cb866-0d54-476d-8484-135f7593e366,Ganesh Limbu,5,Good,2020-12-06T14:44:12,3.8.1
en-np,a75c61cc-e6aa-47bb-82ab-afe1c664231c,Nima Lama,5,👍👍,2020-12-06T14:36:20,3.7.8
en-np,aaa34a72-c924-4c2b-9b4f-3997b8345b77,Kingdom King,4,Good work,2020-12-06T14:33:41,3.8.1
en-np,d14dfc07-5c43-461a-864f-df505d28650f,Ďîłïp Kãťhãÿãt,5,Nice,2020-12-06T14:28:05,3.8.1
en-np,641c6071-8be6-4381-bf0b-915f5f0ccfa2,Henish Gautam,2,Esewa plz freefire diamond top up and pubg uc plz make from esewa,2020-12-06T13:40:06,
en-np,302e6a23-2dcb-470b-988b-3e90e5a7baec,Nilkantha Parajuli,5,Like,2020-12-06T13:28:53,3.8.2
en-np,0d14bd51-6872-4b41-8624-b74baa6531b5,Bibek tamang,1,They are not sending the code,2020-12-06T12:44:21,3.8.2
en-np,b6b8f920-c49d-4f5f-b3e6-259a84265659,Anil Panjiyar,5,Good fo payment,2020-12-06T12:43:08,3.8.2
en-np,631f9f99-7d20-4ef8-b247-c81f1b07fc18,Rahul Bhujel,3,Good,2020-12-06T11:44:11,3.8.1
en-np,8bf95137-ae8e-4c4c-be07-e16c4c78b42d,Rajan Neupane,1,Esewa already approved my kyc but stilI there is problem in transferring money to my bank account. Why like this ??,2020-12-06T11:37:18,3.8.2
en-np,77b2c3a7-527d-460d-a108-b47a206bcadb,Gayatra Prasai,5,This Best app,2020-12-06T11:29:40,3.8.2
en-np,1d572f4f-2dcd-42b4-b3c2-5394c4c31c84,Aerobian Negi,1,Its amazing app...for esay to tarnsaction..and secure transaction..,2020-12-06T10:44:23,3.8.2
en-np,28fc1ea0-6797-4429-bd5e-e50dc40b2db8,Shusil Limbu,3,Plz esewa add the feature that which we can do top up in online games.,2020-12-06T10:07:25,3.8.2
en-np,8ebbad2b-f0a7-4687-a819-53b121d03b82,Thir Gurung,5,Daami xa,2020-12-06T08:56:20,3.8.2
en-np,2075f94d-8a7f-449c-b2b4-cecfc2766152,Satish Gautam,4,Everything is just great but one thing I am not satisfied with is unlike mobile banking it doesn't send message alert to your number when money is withdrawn from esewa,2020-12-06T04:55:00,3.8.2
en-np,b71b5e59-5f92-407e-a316-057ab49a3678,SHIV KUMAR RAM,5,This app very good 👌👍😁,2020-12-06T02:58:14,
en-np,b9f35e3c-c28b-4d00-8171-6ffd457320a7,Gundruk Jhol,5,Good,2020-12-06T02:53:54,3.8.2
en-np,cce323cf-5bca-4708-80f9-0d6828d770c4,Resham Thapa,1,I want close my esewa account but no options why😡😡,2020-12-06T02:19:14,
en-np,f52769df-9975-4187-b8ff-ed7f39c3dcca,Deepraj Bajagain,5,Best app ever,2020-12-06T00:24:19,3.8.2
en-np,fe01ecc3-c93e-45d8-9273-477d7c7aa711,moti poudel,5,Nice,2020-12-06T00:10:08,3.8.2
