locale,review_id,author,rating,review_text,date,app_version
en-np,7e397a27-c992-4985-a1a9-010400e07858,Nima Lama,5,Best wallet in the platform. With excellent costumes care and fast service. Sometimes pending and refunded a course but best and best of all time.,2024-02-14T15:25:25,4.2.2.0
en-np,57b334e7-3eb4-4cab-8d09-eae8c5f5c70a,Ajnabi Yadav,5,Nice 👍,2024-02-14T15:17:20,4.2.2.0
en-np,254a5d15-45f2-4490-8893-968abf9c871d,Niraj Shah,5,"It is very useful app for both for business or for normal users because esewa has given a lot of Services without any bug .After Update it has became more faster and has bring a lot of services.For me it is very useful wallet for business. So, I want give 5 star.",2024-02-14T14:29:17,4.2.2.0
en-np,0f8d6b9b-a9ed-4390-81a4-4bf33978cfd4,Smriti Manandhar,1,Imepay is much better than you guys,2024-02-14T13:37:19,4.2.1.1
en-np,39c24f05-cfb5-4af0-be01-bd77f86836c0,khomendo dong,3,Nice app,2024-02-14T08:23:22,4.2.2.0
en-np,761fd423-f1bc-4ab2-b634-47bb3bd385a8,Roz Bade,1,"Always loading such a turtle app. Account link vayena vanera support ma information haru halera proceed garxu, loading matra dekhauxa👎👎👎",2024-02-14T07:08:28,4.2.2.0
en-np,12aafaa0-e322-4a10-b9d4-ecfa257a3ca7,Sunil Gurung,5,Nice 👍,2024-02-14T06:50:21,4.2.2.0
en-np,2fe177b2-a49b-4b92-aabd-c49c2ff61207,Nibus Gang,4,Nice work,2024-02-14T05:05:40,
en-np,20a0e06e-c2d7-48ce-a2c9-bb5d0daee660,bibhuti,1,"i am not able to login into my account, how can i login",2024-02-14T03:55:35,4.2.2.0
en-np,2b250fb6-3bf6-4004-af84-eb46df2592c3,asbin Tharu,5,100000000 rs..,2024-02-14T02:34:18,
