locale,review_id,author,rating,review_text,date,app_version
en-np,b08d36fe-d482-4ba8-ac82-81e0f98bddc7,KING ARILLU,1,As a student we should be able to verify KYC please,2024-03-18T15:58:41,4.2.2.3
en-np,656bb4c4-37e0-4163-ad73-4f44a4f9851c,NIRAJAN MANDAL,1,Weating for more than 5day. My profile picture is not uploaded .but green light appears than I click my profile picture than showing two options retake and select I click on select but not working than .I send my issues on support center . They are not seen my massage but still writing solved.when I send my massage next time that is not working . But still I am trying to send something is wrong in support center.,2024-03-18T13:17:32,
en-np,46b60f7b-33df-4fe5-bf4e-2e118f8a6626,Seti Tamang,1,J wish this app get deleted one day Worst app ever,2024-03-18T12:15:08,
en-np,674462fa-4671-49a4-9169-80fff2b1c3b7,Kshitiz Bhattarai,1,KYC verify garera matra paisa pathauna milne re hawa paila kasto ramro theyo Ani camera bata kina photo halnu paryo gallery bata halna milne ni feature huni paryo,2024-03-18T10:42:12,4.2.2.3
en-np,858e522b-e27c-4e87-a7a3-75254bd582ba,Rocket Lawati,1,I can't even send SMS to get code,2024-03-18T08:41:55,4.2.2.3
en-np,47755efb-33af-4782-b182-557423e79427,Abhisekh Kumar,5,This app is very easy to transfer money and receive money 😔😔,2024-03-18T08:09:26,4.2.2.1
en-np,09c71c8c-89d5-40f0-8516-3d1145c2a70c,Sanjeev Tamang,1,Kyc verify vayena! Scamm,2024-03-18T07:45:37,
en-np,dc4bdf3b-2ead-48a9-a05b-98d99b0a34d7,Sarfaraj Aalam,3,"Doesn't load properly even I have a good network, please fix it as soon as possible",2024-03-18T07:13:50,4.2.2.2
en-np,e5f7e7d0-bef1-4690-be7d-b51a389e178d,Laxman Guru,5,Great app,2024-03-18T07:06:59,
en-np,36866ca7-48f5-47bf-a63a-bb4b5ff03121,Neha Deula,1,Very bad customer service,2024-03-18T06:38:34,4.2.2.2
en-np,d7e97a83-135a-418a-9143-cab5f9c08e01,Nitesh Pandey,5,nice yrrrr,2024-03-18T06:11:38,
en-np,05486852-fbd4-41f1-bb6c-037a312b7326,Sunil Tamang,1,esewa ma photo gallery bata halna milne banaunu paryo...kyc verify garna nai gaaro hune.jati photo khiche pani retake bhanda arko option nai aaudai....select nai hudai,2024-03-18T04:45:36,4.2.2.3
en-np,2514e815-8699-45aa-aa4c-750fb48e571b,Unik Gamer,1,can i use my money in e-commerce without filling kyc,2024-03-18T03:51:10,4.2.2.3
en-np,70cf36dc-b701-47e2-84df-707508c7ce0e,Dk Rana (Shi Shir),4,I'm facing problem uploading live profile picture in kyc 😤,2024-03-18T02:38:18,4.2.2.3
