locale,review_id,author,rating,review_text,date,app_version
en-np,60c296db-1075-44bc-bdd9-2e171eb04188,Badmas Dad,5,Very nice,2022-09-09T16:20:48,
en-np,f7990aad-10c8-45e9-bc7c-d98953273b72,New Tech,1,Esewa use to be the best wallet before but now it is not as expected now I face a Worse customer service ever and it let me down to use it. I would rather use ime pay than esewa .,2022-09-09T14:36:39,
en-np,8ecee827-ec17-44b7-afca-c54bb3847fd1,GODX HACKER,1,Worse experience I ever had using esewa coz their customer service is worse than any other wallet in this entire universe and I suggest not to use this wallet rather go for the best wallet.,2022-09-09T14:34:43,3.9.0.1
en-np,f587d967-11df-42c2-ba8a-e9419d167396,Travelling is the best way of learning !,5,Good,2022-09-09T13:08:04,3.10.0.1
en-np,42e0102e-11b1-4f31-8e32-91e3e3824c9a,SHYAM MK TAMANG,1,Worst experience.,2022-09-09T09:32:57,3.8.14.0
en-np,f5b0ec70-4dcb-4ffc-95a6-c8729ac1ad7f,Yaman Thapa,2,Why this app close while i try to send money to other esewa id and while doing top up ? And always transfer pending . At first i have a good experience and easier to use and also having fun but now i think not to use this app due to pending experience and ambiguous while doing top up. I don't why but my esewa acct having many problem's now a days .,2022-09-09T09:21:23,3.10.0.1
en-np,88c41c44-11dc-4baa-ac26-2cff540bbdc2,Susmita Gurung,5,Cool,2022-09-09T06:20:42,3.10.0.0
en-np,823bfba6-74e8-45ab-ba68-b58f8b6570a9,RAJ LAMA,5,My favorite app esewa,2022-09-09T05:33:59,3.10.0.1
en-np,5f7ceb89-3aa8-4914-b2be-e01cc0ef13f9,SN2PE1 BG,3,It was very good experience using esewa but it has been very unpleasant experience since one week i dont know why qr code detector is nor responding. Any solution available.,2022-09-09T03:37:56,
en-np,8bf08afd-2b70-47ff-98eb-bd3e86d53f48,Laxmi Mahato,5,I like this app,2022-09-09T03:15:14,3.10.0.1
en-np,2f8dd4ab-5a9d-4190-9f5c-bebd9d58cb6d,Sunil Joshi,5,Hlo wow nice esewa,2022-09-09T02:08:02,3.10.0.1
en-np,e8036180-090c-41b5-bddb-5e1be99ce31e,RT BINITA,3,This feature is very very good 👍,2022-09-09T01:56:59,3.8.8.3
en-np,e4ebe568-7ebf-4ad0-9c24-1d697bb0232f,meena sharma,5,Its cool,2022-09-09T01:29:20,
