locale,review_id,author,rating,review_text,date,app_version
en-np,ffee07f6-7eb1-4651-af0e-84d4e1bd3ee9,suresh regmi (Kaushik),5,Best,2022-01-06T16:43:52,3.8.15
en-np,b303db76-f639-4d96-be77-afea70829b39,《【ノ】》,5,Very nice mobile wallet application.,2022-01-06T14:25:57,3.8.15
en-np,bf460697-76f2-4f1c-ada8-1fca1565eb9e,मेरो स्वास्थ्य,1,Ime pay khalti best lago aja bata bye bye esewa 1st mover vayera k garnu sir we need fast mover we kasari vane hamro group le xodiyo esewa,2022-01-06T14:24:09,3.8.8.3
en-np,b92346b4-1fa2-4517-801d-22ab9f96467b,Bibek Pandey,5,Its really useful.,2022-01-06T14:17:18,3.8.15
en-np,0ed87365-1e2d-4f8d-8415-24b73ebfb617,Lakhan Sharma,5,Nice.,2022-01-06T12:32:18,3.8.15
en-np,c19c7e53-07ab-4927-b070-00517a6238fa,Mirak Hang Nembang,3,"I cannot fill my citizenship no. which is in the format, ##-##-##-##### (in new citizenship cards) while updating KYC; it says invalid citizenship no. !!",2022-01-06T11:57:31,3.8.15
en-np,9b1286e6-181a-4633-901b-b7f3f9c5ae59,khemlal poudel,5,Best,2022-01-06T11:39:18,3.8.15
en-np,5f3975ed-6967-4095-bc24-e731ee25ac0a,Neymock JR,2,Kyc form filling up my citizenship number is showing invalid what's problem,2022-01-06T10:48:16,3.8.15
en-np,3713e092-ca34-46d4-aac6-7f6884ff92de,Nepali Aawoz,5,Best app,2022-01-06T05:58:12,3.8.15
en-np,1976033e-6208-428e-8976-91c55e5e8be1,Abinash Magar,1,Scammmer,2022-01-06T05:58:10,3.8.14.1
en-np,6a41bebf-c236-4298-8046-825f2b659689,JEEGREE,5,"Best app for safe, eassy and faster money transfer.☺️",2022-01-06T05:42:03,3.8.15
en-np,958edb6d-b830-4764-b2c4-bbf55a5f718c,Kiran Maharjan,4,how can i get my mpin number or password.,2022-01-06T04:22:37,3.8.15
en-np,91a1abad-83bf-48b1-904f-30383ec26fd7,Trys God,5,Best app for online transaction after verification,2022-01-06T04:01:58,
en-np,b8f82861-b50c-48d0-89ac-2922f2963f23,Arjun Smith,3,Good app,2022-01-06T00:25:30,3.8.9.1
en-np,dd4bdfd2-3e8e-497b-919d-6da539ce5afc,Milan Dhenga,1,There is no mobile banking option in load money . Please fix this problem asap.,2022-01-05T18:28:27,3.8.15
