locale,review_id,author,rating,review_text,date,app_version
en-np,85efb077-1261-4443-b42d-1c164e4509cc,CROUD Gaming,1,This apps is useless nowadays.We cannot use it as many purpose,2020-07-06T12:20:19,3.7.4.3
en-np,07b8630d-448e-4e4b-ac23-f053a1210517,Nain Singh tharu,1,Very,2020-07-06T12:19:19,3.7.3
en-np,adb55250-f3b5-4a44-b303-1ef12304fe76,Nishan Aryal,5,Good,2020-07-06T12:07:35,3.7.2
en-np,a1ae04ea-3597-4edd-88a4-4525968f064c,Roshan Subedi,4,Ok,2020-07-06T11:29:19,3.7.4.3
en-np,2ea0f8ee-f819-4b82-a84d-ef176926fa7f,Narendra SK,1,"App banaunu payo bhandaima banauxau , yo bhanda last version nai thik thiyo , update gare ab khuldai pni xain 5 mint vanda ni badi wait gari sake.",2020-07-06T08:21:34,3.7.4.3
en-np,91d5bec0-d54e-4d50-a0cd-5eddecb9f0fb,Rajeev Chaudhary,1,"Not so much convenient, customer care is respond is very poor and also can't link my bank account. It's totally useless if don't have internet connection.",2020-07-06T06:39:22,
en-np,307db6b2-8d1c-47a3-8309-2f05810801f1,Pujan Adhikari,5,👍👍,2020-07-06T06:23:13,3.7.3.1
en-np,d85fc5aa-6793-4d1f-8499-8572c6ee61af,Bibek Mandal,5,Nice,2020-07-06T04:55:16,3.7.4.3
en-np,db44ad7f-b674-472e-b385-a16cf8387106,Sanjay Kumar,1,International money transfer is not available,2020-07-06T04:36:01,
en-np,d28933d7-f53c-4a67-9557-e7c40784c288,Ravi Mahato,5,esewa is best,2020-07-06T04:33:35,3.7.4.3
en-np,a04625cf-c683-49a2-ac85-e01acb807910,Rohit Sah,1,Bhosadike paisa send garnai mildaina. Install garna mildaina,2020-07-06T04:08:26,3.7.4.3
en-np,5dfc1c9d-89bf-4e3e-b604-ae40c161f1a9,Pradeep Yadav,5,Best get wey payment nepal,2020-07-06T03:15:57,3.7.4.3
en-np,f3aea784-22a5-4835-a455-5dd357f2277c,Bipin Bhandari,1,Nice,2020-07-06T03:13:30,3.6.8
en-np,33ad19a7-8fb2-4414-b173-8e89b227df84,Zahid Ansari,5,Very good application,2020-07-06T02:27:22,3.7.4.3
en-np,ac55f108-3839-4deb-bd66-ad56de0903d5,Rasmee Xetri,5,Muga dimon top up Karna ha uslai mana e-sewa dowlod kia,2020-07-06T02:11:27,
en-np,0dc74855-1bf6-4555-8aae-b3e7573489f4,Babibabu Bhat,5,Its awesome!,2020-07-06T02:02:41,3.7.2
