locale,review_id,author,rating,review_text,date,app_version
en-np,78f870d4-bf42-45aa-b85a-df64535d7435,knowledge world,5,nice app,2021-10-19T15:11:44,3.8.11
en-np,b8580270-1641-4c5f-9da6-ed2e6ae0b13c,Hemant Kapadi,5,This is very very good app 👌👍😌I like it .,2021-10-19T11:43:01,3.8.12
en-np,4effa231-abaa-4cc7-8bf7-7eca04fca3ef,Niraj Lamichhane,1,Buggiest app ever,2021-10-19T10:32:43,3.8.12
en-np,c9b0989b-ca45-4387-b73a-4b47289e5a80,Raj Sarraf,3,Nice,2021-10-19T10:29:10,3.8.12
en-np,7b1fab29-2675-4a47-9536-e4c8b7589dba,Arjun Neupane,5,Nice App for Nepal 😍,2021-10-19T10:15:30,3.8.12
en-np,4d3cbf95-b73f-401e-917b-5f53429cf296,Khushbu Shrestha,1,Please help me not working this aap recently,2021-10-19T09:07:44,3.8.12
en-np,fa37a7cd-00de-4036-a72a-a9267157e33e,Dipesh Yadav,5,Very nice,2021-10-19T08:24:47,3.8.12
en-np,1872684e-dba8-4dad-8703-021cf703a8f7,Ahsan Ahmad,1,unemployment,2021-10-19T08:05:21,3.8.12
en-np,08aea1c2-2e45-4a2f-b8bc-e30411c8db49,Samrat Shrestha,3,"After last update, theres bug. Even after i hve closed app it keeps opening... Its quiet annoying!!! Please fix that. Otherwise handy app!",2021-10-19T05:08:09,3.8.12
en-np,0c83cf01-c742-4e2e-94b8-4d56b9a8cf29,bibek jha,1,Worst e-wallet service in Nepal,2021-10-19T04:34:06,3.8.12
en-np,24c65f98-b114-4c97-9f89-4cb43ba56efa,sudeep bishowkarma,5,Dont worry any one esewa is the best apps if you have any mistake happens in esewa then esewa solve your problems as we can say that esewa is the best apps to transfer money from one place to another as well as to pay the bill of any way you can take ticket of bus or any vehicles from esewa dont firget to gave 5 star for esewa because we didn't find others apps like esewa #always with you #esewa use garau time ko bachat garau #hamro esewa ramroo esewa #❤❤❤🙏🙏#,2021-10-19T04:11:44,3.8.12
en-np,413aee00-1e3b-4a59-9130-7b2eb10c069f,Super man,5,Nice app 👍👍👍👌🏿I,2021-10-19T03:09:00,
