locale,review_id,author,rating,review_text,date,app_version
en-np,a4b62279-0673-4add-baf2-529b760f01a0,Umesh Chaudhary,5,good,2021-03-02T17:17:39,3.8.7
en-np,1dadabaf-ec73-4d1f-844a-81349769854a,PRATAP SINGH SUSHANT,4,Time con,2021-03-02T16:41:10,3.8.7
en-np,dab454cd-0f78-46a1-94b1-dea72bccf062,Nepali Sansar,4,Good but cash back probelome,2021-03-02T16:24:02,3.8.7
en-np,ede71ee7-c8eb-4c2c-b1bd-592b19bf75a3,Harihar Prasad Bhandari,4,Very popular digital service provider for Miscellaneous payments for Nepalese people! ...& pioneer for such gateway in Nepal!!,2021-03-02T16:20:24,3.8.7
en-np,da009006-ebf7-4e76-bd37-8e8cb2455771,Kalpana Stha,4,Easy service,2021-03-02T15:41:11,3.8.7
en-np,b352cb7e-cc82-4f2f-a244-fc34a97ccc77,om Namah,5,Best,2021-03-02T15:23:08,
en-np,b7d5ed75-d849-4d26-8966-f4c18a25262f,Shanker Wagle,4,very good. Sometimes problems rises but solves easily.,2021-03-02T14:57:25,3.8.7
en-np,cc3b9d66-2adf-4bfe-8bd0-99ca9d68cabf,dipak sharma dipak sharma,5,Redeem Cad,2021-03-02T14:37:10,3.8.7
en-np,9a9c3589-e7c1-4f6f-859f-345248693372,suraj kc,5,Wonderful,2021-03-02T14:35:25,3.8.7
en-np,1c7cb212-5d6e-43f7-aca1-4e1ff1b4b0e1,Devesh Kumar,5,Good,2021-03-02T14:25:06,3.8.6.2
en-np,b44a0e98-73b5-421a-9c38-de5c5dbf54e4,Dev kumar Yadubansi,5,Superb app.. thanks to entire team of e-sewa,2021-03-02T14:23:56,3.8.7
en-np,f5b9355a-4263-4f80-bb73-f0372d82b768,Laoti Entertainment,1,Good,2021-03-02T14:21:42,3.8.6.2
en-np,8c1713e3-6b7e-4cde-ae92-3bb67bf3ee6b,2020mdl,5,Excellent.,2021-03-02T14:20:25,3.8.7
en-np,56c85366-1cf2-46e9-971a-47e33ea03325,Nischal Shrestha,5,Its reliable and convenient 😌 🙂,2021-03-02T14:19:48,3.8.6.2
en-np,0721c75c-4ce9-4897-ad31-307362ed45e5,bhagyarathi puri,5,Nice app great support to all,2021-03-02T14:19:23,3.8.6.2
en-np,bcf8e01f-536f-41b8-9a9f-bbfa043fd366,Soul Op,5,nice app,2021-03-02T13:13:24,
en-np,8025bc05-8be7-4e59-94f0-74d1a265eeac,Sujit Kumar Sah,5,Very useful app,2021-03-02T06:06:44,3.8.6.2
en-np,3bc52d52-f655-468b-a09f-0a3a54bbc240,Mahendra Thapa,5,it's really good,2021-03-02T05:55:06,3.8.6.2
en-np,962ea840-c7a6-4253-a1e1-8ac7c9367fa8,Chandra Limboo,4,Why Himalayan Bank is still out of collaboration? Loading 1k through card charges Rs.17/- is too costly.,2021-03-02T05:48:43,3.8.7
en-np,c9e7e294-0314-46e6-a2b3-da33c79c5929,Ravi Mishra,5,Most use full app,2021-03-02T04:59:05,3.8.6.2
en-np,f969b2fc-aab2-4a1e-9a78-716dd7aa2a33,Ram ff,5,Very useful app,2021-03-02T02:02:45,3.8.6.2
