locale,review_id,author,rating,review_text,date,app_version
en-np,5f36c4a3-7535-4fa5-9ebd-c81b45aac52d,Basanta Pachhai,5,Nice apk,2022-10-10T16:22:27,
en-np,2cf1584a-1c83-4388-aa17-fed4e94b414b,Shrawan Chaudhary,1,Poor app,2022-10-10T13:40:20,3.1.5
en-np,255e43b0-09ac-43ef-9150-1d563df3b0f6,Sajan Sylvester,1,At least call received garna parxa paisa katesakyo utaa dekhounna ani kasari hunxa ho yesto,2022-10-10T10:55:06,3.11.0.2
en-np,7a903653-7d9c-4221-91a9-700505683e6a,Ashoka Khadka,5,Good o,2022-10-10T09:53:56,3.11.0.2
en-np,a0f7ca28-1897-485e-8cf4-8e16f4a996cf,Manoj Shrestha,1,I have fear now.,2022-10-10T09:26:35,3.6.2
en-np,deb534e1-6395-4549-8dca-ee917b0a6ae8,Sandip Dhakal,1,Worst ever experienced i face due to refund policy purchase from daraz with eseva link. They Can't refund on holidays and my refund pending from 21 sept 2022 till now its about 19 days. Disappointed with there customer support services,2022-10-10T08:22:15,
en-np,8ba84750-df0b-41a2-b24f-c5d89ae29396,Krishna R,1,Worst app ever used in Nepal... I have forgotten my MPIN/Password 🔑..While Forgetting Password or resetting password verification code is not coming...in provided mobile number......😡😡 Trying Form 5 days but not any response from esewa team..... ..,2022-10-10T08:22:11,3.11.0.2
en-np,f5da22df-88c9-4eae-96bc-0b9d957ec3b3,Kiran Oli,5,Ok,2022-10-10T07:27:45,3.11.0.2
en-np,201a001e-a395-42a4-b680-75642b926703,Santosh Mahto,4,Nice apk I always love it ❤️ Nice apk developers Thanks but some problems in yours qpp,2022-10-10T05:42:14,3.7.7
en-np,155b65b2-47f4-4471-9459-526330c16d59,Saurabh Dc,1,I just load 5k on my esewa from linked bank account but esewa is not showing balance...where is my money gone .I haven't pay any where...I just need my money back at any cost...this is fraud!,2022-10-09T21:09:01,3.11.0.2
