locale,review_id,author,rating,review_text,date,app_version
en-np,6d202df3-45f4-4dd0-97d0-5ada322dabd2,Dinesh Singh karki,5,Innovative,2020-07-22T17:37:52,3.7.6
en-np,3476e8ee-2b19-45b5-a560-7d40a2b501d5,Anjal Kandel,5,All is best but if we can earn mony by playing game in this app and can top up on games than it will be more popular,2020-07-22T15:52:17,
en-np,da5036f0-c111-4bf4-b625-04f17c26ba6d,Pankaj Kumar Soni,4,Everything is good but we need DARK MODE of this app.,2020-07-22T15:47:00,3.7.6
en-np,1418761c-3c81-4b12-b206-20663a8f319a,Dipak Sah,5,Nic apps,2020-07-22T15:11:39,3.7.6
en-np,8ebebab0-9cf6-411e-b44b-fd35d8bc8f52,MR Aimbot 9,1,When I put there my number the there i have one problem which is error occurred try again please fix it please,2020-07-22T14:45:04,3.7.6
en-np,83b214af-d7a4-4df6-9e9d-9060bda9bd80,Ride with me Guys,5,Please connect with transferwise,2020-07-22T11:41:48,3.7.6
en-np,0a918efa-55fa-4c09-9303-88aa780594c2,Dleep Chumi,5,Great app,2020-07-22T11:30:08,3.7.6
en-np,c0f84de0-10c4-4645-a47b-b09f2021b674,Subas Shrestha,3,"After updating this e-service app, it always says you're not connected to the internet. What happened Please help improve this article or section by expanding it.",2020-07-22T11:27:43,3.7.6
en-np,425867cd-5044-495d-b38f-37bcd3cf9d85,Razan Cdy,1,There is problems in transfer money ..so i give 1 star,2020-07-22T10:41:36,
en-np,4e6844fc-5572-4326-995d-c7331744702d,MAHAKAL GAMING YT,1,Not directly gaming service 🖕🖕🖕🖕,2020-07-22T09:53:19,3.7.5
en-np,2aa5817c-14da-42b3-ad9a-cfd6a265fa77,Hail Hydra,2,I cant even change my password the page just keeps loading. Because of this I cant buy online from Daraz,2020-07-22T08:57:26,3.7.6
en-np,9133154d-32aa-489c-9264-88502f49c0a5,Mandira Shrestha,1,Useless and lack of security,2020-07-22T08:48:14,3.7.6
en-np,0048c740-16c1-4648-ac7d-afd38c4a6109,Sandesh Bajracharya,1,Please don't use this app better use IME pay or Khalti because they provide better service,2020-07-22T07:47:32,3.7.6
en-np,683484de-dcff-4007-8d5e-a42f87a415ad,Rks Fyl,5,NICE,2020-07-22T07:20:19,3.7.6
en-np,a5e2622c-1033-43c6-9725-fd35e4417988,Sushil Dhungana,1,"User session expired, re-login to continue. This only sounds logical if it allows you to relogin! Can't even type my password since it keeps on auto erasing. Even if I managed to enter my mpin, it won't login and keep on saying the same. Worst experience ever!",2020-07-22T06:43:29,3.7.6
en-np,5335ce95-3ce9-4d5b-8a6c-7af768e16135,Bikash Chaudhari,1,Worst app make ludo instead,2020-07-22T06:37:29,
en-np,99bf479a-3314-4665-96ff-e3e3c5d33731,Yubraj Pulami Magar,5,Babaal,2020-07-22T05:01:29,1.5.1
en-np,dab2423a-862e-45e2-9abc-103eb565776f,My Email,5,Nice app 👍 for Nepal,2020-07-22T03:36:00,
en-np,79406730-da20-4b19-ab50-27413ca2a1dd,The funny Guy,1,I have forgotten my I'd and password what can i do??? And if I try to login again it says this number is used please help I dont have a password and it shows daraz needs a password please tell me what is my password,2020-07-22T01:40:28,3.7.6
en-np,d961d3f6-7995-4ebe-9427-f3cfb1c3c0d4,Rinky Chaudhary,1,How can I reset my password??,2020-07-21T21:14:08,3.7.6
