locale,review_id,author,rating,review_text,date,app_version
en-np,fd9f5128-f311-4bb8-bc05-6531af423f81,Hari Gurung,5,Good,2020-07-02T16:33:41,3.7.4.3
en-np,e37f8400-acb8-4d25-9ee8-4af572a3d77c,dipendra dhami,5,Best,2020-07-02T13:16:11,3.2.3
en-np,c1ef1581-c812-4f76-a4d3-2ee15c2bc29b,Aman Ray,5,"#changing review to 5 stars but . improve more to this . 1. other mobile banking gives more cash back than you 2.game ko UC kinna na pauny 3. all mobile banking app run under your company, still they give better discount to increase discount and rewards 4. no link bank account options 5. kunae quiz ma Terai tira ko aauta ni select na garny. more than 50+ ma maele participate gary saky winner herxu kahyly shrestha,giri,maharjan, etc",2020-07-02T12:26:48,3.7.4.3
en-np,7a6e2438-d34f-44c1-a664-90bcb3476bab,Astrologer Govinda,5,Best app,2020-07-02T10:27:06,
en-np,552c4b22-ba5c-4a4a-beba-1fa7674019f0,raj mahato,5,"Relly , good apps",2020-07-02T10:13:49,3.7.4.2
en-np,f75c07ba-9032-4cbc-ab68-be2e5d41ad02,janak tahap,2,Was fine before... but after previous update I am not being able to get my saved bank list so that I can transfer to my bank easily....I have to fill bank account over and over again to transfer....please fix it..,2020-07-02T09:54:12,3.7.4.3
en-np,1d77e025-4e0f-455c-8619-303527d00720,ROSAN TAMANG,5,very nice app,2020-07-02T08:11:03,
en-np,371a3df2-c4fe-462e-94f4-dca8654655e6,Dinesh Karki,5,Nice app,2020-07-02T08:08:32,3.7.4.2
en-np,7f9c37be-d793-4904-a1ef-79a02505a042,Sahil Raza,4,I like the best services Thanks Alot Esewa,2020-07-02T05:33:41,3.7.4.2
en-np,d7001381-30a4-4824-b432-fdca968254b7,Aryan budhathoki,5,Give me thousand rupees,2020-07-01T22:34:36,3.7.4.3
en-np,7444da12-6f8d-407c-a9b6-edfd85f9a1f7,kintu mintu,5,Nice,2020-07-01T18:39:10,3.7.4.3
ne-np,f0c1e019-92d6-4578-a476-89fca40dd7cb,Debendra Bhandari,5,Its good,2020-07-01T19:40:13,3.2.5
