locale,review_id,author,rating,review_text,date,app_version
en-np,8c0a37f6-a871-4b49-8039-80fd8e4a8dc2,Boka haru,5,😊😚,2021-08-08T16:06:26,3.8.9.1
en-np,06669016-23c3-4bb1-897f-8bd48deb372e,JONISH GHISING,1,nonsense..app MC,2021-08-08T14:23:53,
en-np,fb7e1765-58fb-4775-8e89-6fafb00b1150,Subham Bhandari,5,Excellent,2021-08-08T14:22:58,3.8.9.1
en-np,6acde0b4-5f3e-47c2-833d-f6e22ab405e4,anish Shakya,1,App is not working well,2021-08-08T13:42:55,3.8.9.1
en-np,a81f72c2-bde0-4eae-b6d8-309c7b6bbebb,Rick Dalton,1,this app always have some problem...while uploading money from my bank to esewa.money is already deducted from bank but esewa shows no balance. worst system. and your customer serice response time sucks. very very late reply.. phone is always busy,2021-08-08T12:17:07,3.8.9.1
en-np,bcdf68b4-7f5c-4160-8a2b-c3f2a67b5c69,dips tamang,1,"Baru hamro desh ko neta le keii soch lan janta ko bare ma yaa ko costumer care plus head office le esewa users laii tetii ne sodhdaina .............. 100 choti call garda bg bhanxa, Viber ma 2,3 ota kura sodhe msg na jane banaii dinxhan ....",2021-08-08T10:43:39,3.8.9.1
en-np,e12641ca-094e-4f0b-a1cc-02ad01fdf926,Aashish raj,1,Vakhar set gareko Ra money transfer gareko dekhakai xainaaaa bank sanga connect garnaaaa ne loading matraaaa dekhaunxaa hawa app,2021-08-08T10:35:18,3.8.9.1
en-np,c39da502-1bf9-4f78-89cb-df00ac0aec51,Kushal Shrestha,5,Marad chha ta hau 🤤❤,2021-08-08T10:33:12,
en-np,0ec54dce-fde4-414d-96ff-dbe39b6c1182,Bidur,1,I rate 0 for your customer Service. Thank you for your delay service soon ill be out of your app,2021-08-08T09:19:10,3.8.9.1
en-np,bef98bb9-ba42-40e3-a2a1-a8035bd314fe,Samir Maharjan,1,Worst support ever.. My money didn't load from the destination bank even after the amount was deducted from my account. I tried reaching out for support but no answer. DONOT USE THIS FOR BIG TRANSACTION.,2021-08-08T08:16:03,3.8.9.1
en-np,ef17828d-560d-4cd4-a267-e61107c9fb53,Nikesh,1,I loaded money from linked bank account money is deducted from bank but it doesn't shows in esewa I tried many times to contact customer service center but its always busy very bad app,2021-08-08T08:00:20,
en-np,e196f8aa-ca42-4c61-8779-7bf78f8d83fc,Sugam Subedi,5,update now,2021-08-08T05:16:37,3.8.9.1
