locale,review_id,author,rating,review_text,date,app_version
en-np,6d90fd04-57da-4b0f-a76f-b64ed8fa05ca,Bam Shah,5,Very nice.,2021-09-23T14:36:05,3.8.10.3
en-np,06dc09a1-985d-4894-9459-58c11da49b3b,MSD,5,Nepali🇳🇵,2021-09-23T14:09:29,3.8.11
en-np,2704d606-b501-4434-9688-f85661b43620,sushil jha,5,Satisfied,2021-09-23T12:06:44,3.8.10.3
en-np,8b81208c-cdad-453d-9a1f-dae76641e590,Bibek Chulyadyo,1,Hacked many times No reply from the worst esewa team,2021-09-23T08:23:17,3.8.11
en-np,30c4d037-4f09-4980-93e7-2d599e243b0c,GTRSeSPORT Official,2,Hello sir ahilay nepal vari streamer haru stream ma esewa account rakhxan . Tyas madhya ma pani ho . But google pay jasto hamro esewa ma pani donation alert hunu parni ho ramro hunthyo . Hop tapai harulay yasko bary ma kahi sochnu vako hola .  #Gammer sandip fb,2021-09-23T07:49:31,3.8.11
en-np,8c15e66d-a189-4b13-8ac3-83c9838233b5,Dev Tamang,1,I am looking for good app,2021-09-23T07:00:19,
en-np,ad78774d-994c-4ac0-b871-d45cf6afc0ed,Yn-Zn Gaming,5,Nice,2021-09-23T06:49:29,3.8.10.3
en-np,11c93a74-0cbf-4f44-9e68-eaebcf973d5b,Jay Mahato,5,This app is first online service in nepal,2021-09-23T05:02:46,
en-np,ddb81f69-eaa8-4d93-b31b-36954e2c0142,Sachin Tl,5,This is so awesome 😍. I fell secure while paying money through eShewa..,2021-09-23T03:12:01,
en-np,2eb8696f-e864-4044-ade5-fc690198b0df,Saurab G.C,1,Op,2021-09-23T01:54:37,3.8.11
