locale,review_id,author,rating,review_text,date,app_version
en-np,717df661-f76c-494b-8e6d-a9be346d2877,Arun Pun,5,Nice app,2021-03-10T15:36:53,3.8.7
en-np,1219a261-a28e-4c18-91a3-11d0827a2564,Anil Magar,5,Good,2021-03-10T13:12:13,
en-np,0b0d3f2c-ecd4-4e8b-a4b4-5a80c33d3561,Sumita Gotame,5,Please bring game top up software So that we can do top up in free fire id,2021-03-10T12:49:10,3.8.7
en-np,878b0bce-a2c6-4ddf-9d43-682fc88336fd,Sanjay Kumar Sah,5,Nice,2021-03-10T10:43:27,3.8.7
en-np,bdc44c89-a328-4293-9400-0d3e8fa82148,Rajan Prajapati,5,Ok,2021-03-10T04:09:27,3.8.7
en-np,bdd622de-3448-49e3-8c53-b5c99849ab4a,res pect,5,Thank you,2021-03-10T03:49:54,3.8.7
en-np,635f3853-de69-4224-ba58-6fb054584647,Just for Fun,5,Nice bhai g,2021-03-10T03:42:59,
en-np,bd284dc4-4fba-4c34-9c94-0884a5fb7b4a,sandip simkhada,5,We can easily transfer money in few seconds,2021-03-10T01:35:16,3.8.7
en-np,a51fdba6-cc5c-4f87-82d0-c40d6e7338ba,Sajesh Raee,5,Good appp,2021-03-09T19:49:04,3.8.7
en-np,1a249be0-769b-4258-bb51-6299a8f7648e,Umesh Dahal,2,"I have been using eSewa more than 5 years. I used to love using this app. Because it had initiated digital wallet very first in Nepal. But now, I am very disappointing😞 with eSewa. So, created Prabhu Pay and Khalti account yesterday. eSewa has reduced cash back on Topup, Airlines ticketing and other transactions in competitive market too. I think, Khalti & Prabhu pay will challenge eSewa soon in digital payment world because of its ego being ""First Digital Wallet in Nepal""",2021-03-09T18:20:25,3.8.7
