locale,review_id,author,rating,review_text,date,app_version
en-np,8586c66e-9868-464f-b928-c5d8740f211b,Susan Yogi,1,Wow Esewa app real,2023-02-24T15:16:14,3.12.2.0
en-np,662a49e4-7d60-431a-a74d-9b032b92c4c2,Bastola Budha,2,"I just rate this app 2 out of 5 because customer care or service is not good at all. I call in toll free number, social media but there wasn't any response very worst customer care",2023-02-24T13:47:17,3.13.0.0
en-np,217c4766-9ac0-4180-a9c9-4585d88ea363,Raj kumar Rajkumar,5,My favourite app,2023-02-24T13:03:57,
en-np,b47228fc-9865-43bd-945a-9d36986098bb,Christina Kansakar,1,"My account has been locked for no valid reason and when I called the customer care, they were very rude and unprofessional. Taking out all my money out of esewa and deleting this one and never going back.",2023-02-24T11:58:14,3.13.0.0
en-np,079ec8ef-8614-4264-9183-293eacee0b73,Sujan Chhetri,5,Good to use,2023-02-24T11:41:03,3.13.0.0
en-np,6454a647-111f-4586-b055-e28cc910349f,Bheem Singh,5,WoW,2023-02-24T11:37:35,
en-np,715d0d4f-76f8-4e54-9095-d05dd4ae7976,Shirish Maharjan,2,UI is unusable on tablet size screens especially on Samsung's z fold devices. it works on the front screen but try using it on the big screen,2023-02-24T08:37:57,3.13.0.0
en-np,da8f390a-dd78-463b-8369-f299130c2dda,Sunil Giri,1,"Call center donot recive call, viber didnt reply our message, mails didn't see our mails or dont response. Yo app chalaunu vane ko paisa ko barbadi hoo.",2023-02-24T05:52:30,3.13.0.0
en-np,4238add1-e1d9-4b13-907a-5854fa1d1629,manash gamer,1,Maila 100 xoti customer care ma call gare bg matra aauxa tw . Yesko make matra esewa ho sewa tw auta Pani xaina customer ko lagi,2023-02-24T05:44:51,3.13.0.0
en-np,3ef3bbff-60e6-4a98-8af4-5c515e5b5ed1,BIBASH DOTEL,1,Useless,2023-02-24T03:46:59,3.8.19.1
en-np,c6400e62-e823-446f-a826-79aafdf2df05,Shubham,1,E sewa is worst app my debit is blocked for no reason I tried to contact but no response my kyc is also verified and have done only rs 50 transaction till now but why it is blocked I still don't know,2023-02-24T02:24:48,3.13.0.0
