locale,review_id,author,rating,review_text,date,app_version
en-np,848bff5e-39ef-41d9-b35a-b9444e55ba4a,Bishal khadka,1,🤩🤩🤩🤩,2021-12-15T14:54:18,
en-np,5acb8a39-f1dd-4c1b-82c4-97b56b0b907f,Ab Sindhuli,5,I really like this app. This application has filled my life with happines. It will make you happy in the days to come.,2021-12-15T13:57:03,3.8.14.1
en-np,3e1c6267-4435-456b-abb1-ecf707e938db,nirmala dangal,3,Everything is good but when I load money in esewa it takes a lot of time to load. Only this is my complain other things are pretty good,2021-12-15T13:22:32,3.8.14.1
en-np,6c822988-3de3-4393-b9c8-6877f12f1f71,Arjun Bhandari,5,Perfect application for the transaction,2021-12-15T12:48:53,
en-np,bc8fbc69-e2bd-4ce6-98bb-28681b9564b1,Muluken worku,5,Like,2021-12-15T12:09:11,
en-np,bc7b9ee4-eeba-4de1-aa9d-c108c95c7a3b,Bhoganand Choudhary,5,Nice,2021-12-15T11:42:57,3.8.14.1
en-np,5d08270e-3b23-448f-a5f4-54c64cab4094,Ravi Sahani,5,Very nice,2021-12-15T11:06:30,3.8.14.0
en-np,8f7f5d03-037c-4b62-b518-315493af97cd,Karan Mahara,5,Very happy,2021-12-15T10:40:46,3.8.14.1
en-np,fdf8309b-bc54-4dfb-b4c5-08bd09174699,AZAZ AALAM,5,Very usefull,2021-12-15T10:26:03,3.8.13.0
en-np,e0a79444-3e1d-48bd-8d4f-b6f937ce1b16,kc kc kc Krishna channel Chaudhary,5,Esewa load,2021-12-15T09:43:51,3.8.12
en-np,ef7b356a-0f1b-49d4-b5b8-62c2c4bd908d,Bhuwan Stha,5,Awesome 😊 app!!,2021-12-15T05:45:38,3.8.14.0
en-np,f16544e8-665e-4545-8182-108370008193,Nishant Chhetri,5,Ramro,2021-12-15T05:20:38,3.8.14.1
en-np,093c35cf-39f8-4f1e-bf19-2ceef3a8f6dc,Patel Kurmi Dilip (#patelkurmidilip),5,good,2021-12-15T04:21:37,3.8.13.0
en-np,072d34aa-0fff-47ec-82bf-4ad49b313a75,Om Bhagat,2,I can't add payment in khane Pani tab like electric,2021-12-15T03:55:55,3.8.14.1
en-np,8c49a7fa-689c-4d4b-8c6c-af35d150a545,Puspa Chandan budhathoki,1,Mero esewa ko paisa aafai katiraheko xa help me Payment flufler bhanxa aani paisa aafai katxa 63 rupees bata 29 rupees ma aaisakyo help me😭😭,2021-12-15T03:46:46,3.8.14.1
en-np,02e5999e-c552-49de-a64b-54206f5beeff,SHAKSHYAM KHAND,5,So fast,2021-12-15T02:06:50,
en-np,2746b2d9-acf6-4fd5-b975-5c2289a5a39b,Parash Pandey,5,Good job,2021-12-15T02:05:44,3.8.14.1
