locale,review_id,author,rating,review_text,date,app_version
en-np,d197debb-97e7-4f63-b9da-00f4ab78dbc7,ramesh rautaar,1,nowadays this app suck ...so much slow and unresponsible ..very very bad experience,2021-09-25T14:57:07,3.8.11
en-np,36fd2262-21a7-4f58-9ef4-00c90682f970,FF edits,5,Bank 😍😍😍🤩🤩🥺🥺💯💯🐱🐶🐶🐶🐽🐽🐽🐽🐽🐽🐽🐽🐽,2021-09-25T14:33:08,
en-np,704b7281-321f-4186-9b68-1c9d764027e7,Chabi Roka,5,Good function,2021-09-25T12:56:08,
en-np,d50ab08f-df37-4b4b-96c2-1512b0a73747,Shivsagar Lamgade,1,nepalko thagg digital payment company demat kobpaisa khayera kri wasta xain jati choti call garda ni vanda vanda thaki sake finally ab chai esewa falera ab arko chalaunu paryo,2021-09-25T09:56:37,3.8.11
en-np,9299710d-43fb-4831-826e-c3b27f6482f5,BEAT TWENTYSIX,4,"heloo Sir. I am using esewa for last couple of years and its so perfect.recently i noticed , apps banda garda pani no ra password save vairahuncha mobile ma. I mean logout garna bhuyo vane esewa open nai vaira huncha.",2021-09-25T08:39:48,3.8.11
en-np,1d28fa60-0901-4d36-a75f-1e95a8e779b1,ARYAN GAMING,1,Fake app,2021-09-25T08:29:26,3.8.8.2
en-np,6ca4d448-6277-4b43-9593-8c6c8bd28147,Deepak Shah,1,I have transfered money to my bank account but it takes to long and went in pending state which creates critical issue for me.I have never aspected from esewa about this kinds of behaviour.,2021-09-25T05:58:20,
en-np,d94c6ab6-bec7-455b-ae30-d832420148e4,Rikshal Shrestha,3,Loading money is smooth but while doing payment it cuts money from our acc but the transaction shows still incomplete.. hope they will figure it out soon. Great app but still some update required.,2021-09-25T05:25:34,3.8.11
en-np,b3ee0271-0382-431c-bf48-b00cfa4e82ec,Bikram Kafle,5,Good,2021-09-25T03:16:19,
en-np,4dcbca1f-df6a-4dd0-b223-1b8a56e9f982,Research Knowledge,5,Good app I like,2021-09-25T00:52:56,3.8.11
