locale,review_id,author,rating,review_text,date,app_version
en-np,cf453c50-e189-42c9-b574-d65803275512,Ramesh Mandal,1,Good apk,2022-06-17T17:42:43,3.8.19.1
en-np,3b05013d-a7e8-4280-a11f-8dbc319ab2c2,tek Karki,5,I love This esewa app.wow.,2022-06-17T15:14:44,3.8.19.1
en-np,8588633f-fbb8-40a5-8b90-15d94bc85909,Rajkumari Sah,5,Good for payments,2022-06-17T14:34:35,3.8.19
en-np,5ff33883-5a82-4daf-bc40-129f69193902,Priyanshu Tamang,5,Good,2022-06-17T14:16:28,3.8.19.1
en-np,a8b6f2d4-54e7-48ab-8cf6-b2bd9409d17e,sudip Rajbanshi,4,R4443 to be 3ŕ56te4ťfg,2022-06-17T14:14:49,3.8.19
en-np,f9f94e76-91ff-4dac-a663-c3b5eb3eafc2,khum nath,1,Bad customer service. Asked to change my mobile number but they say to email them. they are not responding to email too. edit after respond here: i did't recive any email and no reply on viber too.,2022-06-17T13:32:59,3.8.19.1
en-np,41cf2974-0eb5-45db-b983-946adadc0e25,틱떠버와니,5,Good,2022-06-17T11:53:50,3.8.18
en-np,32d0c0f9-d247-4735-9012-3a2a9cb48aa7,Sanam Magar,5,"I req that Top up available for pubg mobile,freefire and other games...",2022-06-17T11:39:48,3.8.19
en-np,bf2e5372-12e5-4701-b59a-dd3e040dd1ee,Govinda Dhungana,5,Wow.. it's too good ..easy to use but why we can't get cashback,2022-06-17T10:01:30,3.8.19.1
en-np,870d2b99-7f63-4a7f-873e-f7dac9df5af4,Narayani Bhujel,5,Good,2022-06-17T07:04:18,3.8.19.1
en-np,c18f9d40-05be-4159-a968-a41d7cddd992,Kushal Achhami,4,Great. Worth your while.,2022-06-17T06:08:18,3.8.19.1
