locale,review_id,author,rating,review_text,date,app_version
en-np,e0cf9453-1eeb-46ab-be83-3916fffbbbe0,Pratit Raj Giri,1,Keeps or crashing. I cannot save my payments. I have to reinstall every time if I have to do any kind of payments. I'm soon leaving esewa.,2021-02-09T18:02:01,3.6
en-np,a5d3a1a5-ddb8-4ce3-a920-f3a6e185579b,BIBASH TAMANG,4,Why haven't I shown my deposit since the last update ???,2021-02-09T14:53:09,3.8.6.1
en-np,c20f8c5c-2105-459e-ba21-721a550c205e,Sanjana Bhattarai,5,Made life easier,2021-02-09T14:21:15,3.8.6.1
en-np,97c88041-d649-46f2-82d3-84be03422418,Tunna Yadav,5,Nice application,2021-02-09T13:41:19,3.8.6.1
en-np,a8ab8321-d5ec-47c0-a1f1-2acf58a73bd9,ARCANE YT,1,I try 10 time to signups and still I didn't get conformation code,2021-02-09T12:27:40,
en-np,a9a46d19-3162-4a01-86d0-df4bfee00fe3,Nirajan Karn,5,Nice way to pay bill and recharge phone great app🇳🇵🇳🇵🇳🇵,2021-02-09T11:30:57,
en-np,f3d68d2c-89d9-408c-9232-2d106d1cfbdc,Sarwoz Crestha,5,guuuuuuuuuuuuuuuuuu,2021-02-09T11:30:48,3.7.9.1
en-np,9221346d-c6f3-4b50-b65f-f0a38850b19e,DilliRam Luitel,1,Good,2021-02-09T10:05:14,3.8.6.1
en-np,3d946ad4-997b-45c2-9533-7835035516c0,Sushil Thapa,5,It is good one,2021-02-09T08:30:25,3.8.6.1
en-np,4889aeca-0abb-457f-b9f7-7aa8c58b0c5e,Roshan Shahi,5,Good,2021-02-09T07:59:13,3.8.3.2
en-np,23cf32bc-166b-4907-8f08-b823652b9858,Golden Fact,5,Daami daami daami,2021-02-09T07:09:47,
en-np,e4fbf2af-88e4-4550-b7ab-d344dfa8e382,Biju Limbu,3,Updating is not good yet it asks for internet,2021-02-09T06:16:05,
en-np,cdf9cce0-b7b7-4665-abec-b45c66230910,Kausab Aryal,3,I can't transfer to global ime bank,2021-02-09T04:45:22,3.8.6.1
en-np,e6ac5265-7dee-4c56-9ffb-0bf70064a3de,Roman gaming,5,Nice,2021-02-09T04:37:46,
