locale,review_id,author,rating,review_text,date,app_version
en-np,7262e062-99da-4a65-be76-02cc72bfceca,YARRI Gaming,5,Very good app,2024-07-20T16:54:37,
en-np,0724c54b-311f-4812-9dbf-d1b2a7d5baba,Sher Saru,5,Good option money transferred,2024-07-20T16:45:28,
en-np,70f36442-8e9f-47de-8a65-12d1d1390194,Dr. Amardeep Narayan Bharti,3,Buddha was born in nepal,2024-07-20T15:48:29,4.3.2.1
en-np,b24e360d-3509-4554-ac37-51a856a0c7d0,Santosh Bohara,1,esewale kaile timema kaam gardaina,2024-07-20T15:31:14,4.3.2.0
en-np,518d59fa-f730-4653-8d13-a58d9a7d1230,Ramesh Chhetri,5,Nice,2024-07-20T14:58:19,
en-np,1b23ee80-ec54-4e04-bc84-7ce91425f4d9,Devraj Devkota,5,it's good for mobile wallet,2024-07-20T14:50:33,4.3.2.1
en-np,726e97ae-d311-49fe-a262-a120586692be,Jamuna Ban,1,"Worst app! I have tried to reset my MPIN multiple (more than six) times, but each time it says expired otp, despite the fact that I tried immediately. And It has not been recovered.  Furthermore, each otp costs money.  Only for business, no sewa (no services) at all.",2024-07-20T11:22:24,4.3.2.1
en-np,2ab05734-8d25-4338-ae5d-a1a2b8e7215f,Magar Razan,5,Very good app,2024-07-20T11:13:58,
en-np,50cbb535-07e3-4243-9bfc-b32385884224,priya oli,5,this app is very good but verification is too much late and hard,2024-07-20T10:12:07,4.3.2.1
en-np,464b351c-a050-4d90-a97a-a853ca2206e0,Om Narayan Mahato,5,☺️☺️☺️,2024-07-20T09:37:01,4.3.2.1
en-np,1e29bd70-aee2-410b-8aa3-4bba8725bc0b,Ugen Sherpa,1,THIS APP WAS NICE WHEN IT CAME AT FIRST BUT NOW EVERYTHING NEEDS KYC WE CAN'T EVEN TRANSFER TO THE MERCHANTS THIS THING SHOULD BE MAINTAINED VERY FAST..AS A SUGGESTION THERE SHOULD BE PERMISSION GRANTED TO THE USERS WHO HAVE NOT VERIFIED THEIR KYC BUT THEY SHOULD HAVE VERY SMALL AMOUNT OF MONEY TRANFER ALLOWED.,2024-07-20T08:59:38,4.3.2.1
en-np,89dae12d-c363-43db-9a50-a1f91e4a254b,Aakku,1,I'm deleting this app useless app,2024-07-20T08:41:22,
en-np,4e6edaea-a355-4dec-a27e-0b6117b239d8,crow gamming,1,Trash app useless transaction ko Lai kyc vor vancha kyc nai reject garcha vaneya ko sab details photo clear sab huda ne na Vaya ko paisa firta dincha na kyc submit garna milcha paisa matra faseyo belar worst system.,2024-07-20T08:25:04,4.3.2.1
en-np,0f28912a-be84-42b4-aa68-1acf5edfec40,Suraj Koirala,1,Maile 10 times try gare kyc varna but success nai hunna k ho yo,2024-07-20T05:01:18,4.3.2.1
en-np,e7258f1f-b9aa-4980-9ee1-d5826516310a,suraj lama,5,excellent apps,2024-07-20T04:57:49,4.3.2.0
en-np,d670ff42-52c1-4731-842e-fd827f1e16f0,Kismat Bohara,5,Nice,2024-07-20T04:25:54,4.3.2.1
en-np,cb76eebc-6e1a-457d-ab32-9d587dccad2b,Tommy Giri,1,Trash,2024-07-20T02:55:04,4.3.2.1
en-np,05049224-6584-44ee-96ba-8b2886cfea74,Samikshya,1,"Poor customer service! It's been a week and my problem is still not solved. I have done everything: sent emails, made calls, and contacted customer service. Are there no employees here to receive calls? There are just workers to block my emails.",2024-07-20T02:18:15,4.3.2.1
en-np,7c54b18a-d065-4353-9f36-f4ce2769333a,Nani Ram,5,Esewa does the temporary blocked that's I don't like it,2024-07-19T19:20:10,4.3.2.1
