locale,review_id,author,rating,review_text,date,app_version
en-np,f9665aa1-0322-4bc3-b5fd-4e1b83104227,Rupa khatri,1,The worst digital wallet. Previously the service was good but in just past 1 month i have faced so much problem and multiple transactions issue. Most of the time it just get failed or sent multiple payment and when you raised the issue their is nothing other than that particular amount sent to other wallet/bank pleaae contact yourself and ask for it. Hey its not my fault that firstly payment gets failed and later deduct the money from the account. Don't just charge the money when ever we sent.,2024-08-14T17:58:32,
en-np,73407a2e-af25-4273-9384-11894cd58754,BF -SURU,1,Why to much problems????,2024-08-14T16:59:05,
en-np,6ae65455-4015-4089-bed5-4c1fc599f04f,Jr Dinesh Chhetri,5,Nice app,2024-08-14T16:53:50,4.3.3.0
en-np,579e516b-23c7-46b3-b80e-1cc7bacf3a0f,pramod sharma,1,Worst mobile banking I have ever seen.,2024-08-14T16:51:33,3.10.0.1
en-np,71fb908b-569a-4611-a9af-a590d8ab76a2,Utam Gamer,3,I'm most disappointed from this app?!! Uta batw payment garxa aani report pani.!! Then aata KO id temporary blocked gardinxa.!! Tara Pani uta batw payment received hunxa Tara send haina.!!when you blocked one side that's not good.!pls blocked both side.,2024-08-14T16:10:33,
en-np,467f6852-c48f-4c37-86f9-4ac35b05d24f,Binay Thapa,5,My first ever E Wallet and I haven't got any of the problems till now ❤️,2024-08-14T15:58:57,
en-np,89f8639a-17dd-4cc9-b2c3-089998df208a,Bishal Kunwor,5,Good banking,2024-08-14T15:47:01,4.3.3.0
en-np,9ce400de-d808-492d-8927-ac2e4e4f1319,Dinesh Rai,3,Sometimes doesn't work,2024-08-14T15:36:25,4.3.3.0
en-np,03b9408f-20ab-4e25-bfaf-3975affc5588,ashish Paudel,5,Fantastic app,2024-08-14T15:28:15,4.3.3.0
en-np,22263144-28cb-4b49-aea8-c6e48dd9cf63,Aftab Shekh,1,Rip your service,2024-08-14T15:25:32,4.3.3.0
en-np,02d739dc-a554-497a-8260-6c02ac7f2164,Sadam Rain,1,Muji Kam na lagne khate👿,2024-08-14T15:24:52,4.3.1.2
en-np,08bca99c-87c5-4095-87a2-0371d7504d02,Thomas Bracketts,1,E sewa is not working,2024-08-14T15:24:03,4.2.2.1
en-np,40d9f154-fb1d-4f40-a2eb-1520d9113844,Sumit Chaudhary,2,Log in vaira xainw k ho crash vaisakyo,2024-08-14T15:22:54,4.3.3.0
en-np,880c41b3-4de8-4c4a-b397-e258b5f146ba,Ukesh Rajak,1,Kamanai xaina xaiya bela Kaile chaldaiyo khate jasto,2024-08-14T15:17:12,
en-np,7d3f61ea-d0a4-4eff-8414-215da4c73d52,chandra bhakta shrestha,1,Castumber service is verry poor,2024-08-14T15:06:34,4.3.3.0
en-np,02da6915-e676-4b22-88b3-e3c71411d5b6,Aashis Aashis,5,What is this about e-sewa This time this app doesn't working,2024-08-14T15:04:15,
en-np,68e0e082-68e2-463d-8e77-f78b83310544,raj kushwaha,1,Update the issue plz,2024-08-14T15:00:26,
en-np,2208c436-c92c-48f3-85fe-2c0a2fa4eee7,ranjeet Subedi,1,Not working why?????,2024-08-14T14:57:17,4.3.3.0
en-np,a4948e32-0993-4c62-a359-b3546160936b,Ram Kumar Shrestha,1,Dosenot work every time. Auto run on backgrounds. Dosenot and dim the screen as shadowing on upper layer of screen. As the software is beenig busy.,2024-08-14T14:54:15,3.14.3.0
en-np,9a2a8627-9e0c-44b0-ab9b-b866b69a5059,Jay Chaudhary,1,It takes time to login 😡😡,2024-08-14T14:53:45,
en-np,6158d2d8-bc27-4fe7-a668-4e9bc00ab5f9,Shishir Karki,1,Worst app doesn't work when ever needed or in emergency,2024-08-14T14:50:33,4.3.3.0
en-np,22038076-6a45-4b36-8974-64e4f78dbe16,Kera Ff,1,K saro glitch vako lamo jasto Jaile NI server down NAI hunxa mugi,2024-08-14T14:49:39,
en-np,daf70b4d-6fd1-41d0-95c7-ca43d499a533,Rajesh Kumar Sah,1,This app is very good but some time not open and cannot connect problem is seriously not good,2024-08-14T14:46:43,4.3.3.0
en-np,ab4b2c90-577d-4539-8217-ce6e6b73a01a,Subash Dahal,1,Boycott,2024-08-14T14:46:15,
en-np,1dc2edce-710b-4a07-9de1-aeaeeabb2153,Asish Rai,1,Why does this app crashes frequently? And also why does this app crashes when i need it the most? Cause of this problem i have been through humiliating situations many times.,2024-08-14T14:45:56,4.3.3.0
en-np,544cf007-1ada-4c02-a038-3bfb0fd1c9f9,Sujal Bhagat,4,Error occurred when activating,2024-08-14T14:44:29,4.3.3.0
en-np,cb3b8db0-0801-4c0c-8bea-44ad4bf86c98,Zeewan Joshi,1,"eSewa को नया अपडेट मा बारबार login गर्नुपर्ने र धेरै जसो चल्दै नचल्ने भई राको छ, what a problem??",2024-08-14T14:41:24,4.3.3.0
en-np,40947f1b-e08c-4076-adde-b98c8d21704b,aryan sheikh,1,Worst customer service. Day by day loosing credibility. Cant even login in.,2024-08-14T14:40:47,4.3.3.0
en-np,5601520c-b9a8-4055-98a4-c71ec7c621cf,Roshan Rokaya,1,Worst app not properly working when needed,2024-08-14T14:40:36,
en-np,7020f5c1-211e-4d53-bb60-2355ac8497a1,Koshish Shrestha,1,K bhako mero I'd na login hunxa na k net ramro chaleko xa tei ni login hunna e sewa ramrari chalepar matra rakhe hune ni kina na chald ana chaldai ni rakheko lamo,2024-08-14T14:39:33,
en-np,c5edc60c-67f1-48fb-aafb-88f1f9920e75,Aashish Sah,1,"DoNot work at time , Time to sift in ime pay",2024-08-14T14:30:06,4.3.3.0
en-np,b50b6981-13dd-4e17-a96f-e3deff36d7c4,Reel back,1,Was making a payment but the app froze. Such an embarrassment.,2024-08-14T14:29:22,
en-np,5e75b308-a655-4c63-945a-d1ea1e287a7c,Sunny Agrahari,5,Good,2024-08-14T14:28:12,4.3.3.0
en-np,6a93634d-75cb-4afa-958f-b9cc201ff3fe,Sanjay Thakur,1,This app is not working in my device so i humble request you to solve this problem as soon as possible.,2024-08-14T14:23:50,
en-np,c597733b-d9b5-495d-8686-f93ffcf277ab,Manshu Maharjan,1,Chikne ...chaine bela kahile chaldaina..cash na bhaera bela ta billa garcha,2024-08-14T14:22:44,4.3.3.0
en-np,f8698477-800c-4a77-862c-591405f7183a,Raul shresth,2,Update - 14th August Thank you for your service bye,2024-08-14T14:22:20,4.3.3.0
en-np,98e1cb05-0508-45d8-9f65-90b0f6e9153d,Cynite Shah,1,Machikney e sewa,2024-08-14T14:22:20,4.3.3.0
en-np,4c9998cf-b5ec-466b-a11f-c7b402a0d374,Rox Rai,4,Ok,2024-08-14T14:12:04,4.3.3.0
en-np,239f720e-c3cd-4b56-8092-ea59f0047168,Abhi Shrestha,1,Zero star vayeko vaye zero dinthiye,2024-08-14T14:10:05,
en-np,35e37816-6a9b-4268-b951-3697efd16629,Nabina Pandey,5,not working why,2024-08-14T14:08:40,4.3.3.0
en-np,8f01fef5-26cb-4b2f-9d6b-fce5389aaaed,Basanta Khadka,1,Kam nalagni app emergency parako Bela ma nai chaldaina yrr Ramro Sanga maintenance nabhayara ma 2 hour cafe ma bill tirna wait Gari rahanu Paro #hawa app I am going to quit this app,2024-08-14T14:07:06,4.3.3.0
en-np,e744740f-d5da-4b2e-a01e-4c818a156c5e,Biswash Thapa,1,Why not open,2024-08-14T14:06:43,
en-np,48fa9942-4b13-424b-9d16-340281df860f,Nim Nima,1,Esewa not working 🤡,2024-08-14T14:03:35,4.3.3.0
en-np,0b3729bd-fb6e-4dce-8cad-f818d34a91bf,Sirjan Poudel,3,You people really need to work hard for minimising errors. Be careful before losing a lot.,2024-08-14T14:02:13,
en-np,73224737-d8bc-4a47-a82b-a6fc7939ac39,Tero Dauo,1,Worst app ever.,2024-08-14T14:01:28,4.3.3.0
en-np,3c4e4b99-a6ef-43ab-a429-7124177b12a3,Simran Gurung,1,Too much bug and lagging app 🙃,2024-08-14T13:57:11,4.3.3.0
en-np,9c54d2b3-9f90-4ec8-8311-2a0fc1dd2515,Prerak Khanal,1,It doesnt work properly i have tried to log in many times with correct info but it dont work properly,2024-08-14T13:56:18,4.3.3.0
en-np,89401460-98e8-4c2b-88b4-e4012d642ce9,Bishal Chettry,1,my phone esewa id login network isue please check,2024-08-14T13:50:26,4.2.0.1
en-np,c3df2ffa-0f56-4bc3-b7b9-2d8f49736281,Bitu Sah,3,Problem fix garnu xito open भई रहे xaina server down ho garo pari rahe xa yata,2024-08-14T13:42:55,
en-np,fd14a7ef-aeb7-480b-8bd2-046e5991f0dc,Sangam Pariyar,5,I love this,2024-08-14T13:38:43,
en-np,37d51043-447d-4c11-a8b9-a8dd12d34dff,Shakil,5,Nice,2024-08-14T13:36:07,4.3.3.0
en-np,b8a15c30-83c6-47b4-83b5-637f7ddd90dc,Sushant Jit Rai,1,Tait khattam Aaba downfall start huncha,2024-08-14T13:34:24,
en-np,55a1888e-fee6-4011-9f94-df4ec6ac7fc7,Karma Tamu,3,It is a great app but nowadays facing a lot of problem during payment we cannot do payment . Sometime we cannot login into our account .plzz solve this problem . We user are facing alot problem due to this,2024-08-14T13:24:53,
en-np,aa3ffbec-af7d-4ef4-a701-fd86dad93531,Apple Apple,1,The app is getting worst day by day. The customer services are way worst.,2024-08-14T13:24:11,
en-np,d6f551d5-9394-48fe-8e8a-d51bf09eeba0,Rozin Thapa,1,App le respond Jo gareko xaina kaam pareko Bela ma chaldai chaleko xaina fix it asap or else I'll be choosing next one,2024-08-14T13:22:22,4.3.3.0
en-np,054d8587-fe5d-4d13-baa5-7f3a138269af,Manish Bohara,1,Mgy 10 choti glitch auxa Ali ran,2024-08-14T13:14:14,4.3.2.1
en-np,93e3aa6f-ccb4-4935-9815-f887fff2aa1e,Kopila Bhattarai,1,not working smoothly. i prefer khalti over esewa😡,2024-08-14T13:14:05,4.3.3.0
en-np,d815c740-7f58-40ca-a392-faf88b26f55e,Sayal Shrestha,1,It is always crashing 🫠🤕,2024-08-14T13:13:20,
en-np,e9bf071c-58c1-4828-aa73-cf98022594be,Hemraj Gamer,1,Mugi kati bug aako hau,2024-08-14T13:11:32,4.3.0.0
en-np,fd858686-a9b9-4d48-8348-50dda006cd7c,Shreya Karki,1,I am so frustrated rn. I am not getting access to my account and they aren't even receiving calls. What is customer care service for?,2024-08-14T13:10:01,4.3.3.0
en-np,8763888c-2989-45ea-becb-b3e6e4a28917,Ramji Timalshina,1,Too many unnecessary push message Worst possible,2024-08-14T13:06:56,4.3.3.0
en-np,de77f3d1-4797-4b89-9368-0c27baa2becf,Samir Chaudhary,1,Why not showing my money my internet is good but it say your internet connection is not good why ??,2024-08-14T12:59:36,4.3.3.0
en-np,f1872d22-232e-4770-98ef-f2db611c0090,Devil Raja,1,Worst app jilai bigreko bigrei Garxa na time ma majle chalxa 🙄🙄,2024-08-14T12:59:08,
en-np,f6c5659c-8cf3-49d8-9931-705a5a53c35d,No Name,1,thats app is so easily scan and QR and pay💖 and cash is not but esewa,2024-08-14T12:58:50,
