locale,review_id,author,rating,review_text,date,app_version
en-np,034a4d8c-276b-45d2-96a9-630940956f9b,Loki Physio,4,Nice n best,2020-10-04T17:00:39,3.7.8
en-np,55c618f0-d3f6-42af-bdd2-3aca99381a35,AK GAMING,5,Nice,2020-10-04T12:53:51,
en-np,59b4e1a8-9f39-499d-8e75-a6879fdcd17f,Ganesh niroula,1,I hadn't expected such a carelessness from your company . It kept my money pending for 3 days n still I am facing the same problem . I don't know when my problem will be solved .I will never ever recommend your company . Customer care is completely ineffective and useless . considering the previous negetive review ur company is sure to loose the market .,2020-10-04T10:00:31,3.7.9.1
en-np,926b48c3-3e09-4173-b0f7-e698ce98bd0b,Pramesh Thapa,3,Good in many ways but online trading app ma invest and withdraw subeda poni available huna parni,2020-10-04T08:46:06,3.7.9.1
en-np,7b19b2f9-da57-4db3-b4fe-1c3b6ae9b8c7,Aryan,1,They don't have any system... Block account with out confirmation. A single call block your account.,2020-10-04T07:30:32,3.7.9.1
en-np,733a7513-5f9b-496a-a0a9-d4a78b72ddc6,Dipesh Subedi,5,Good joob,2020-10-04T07:12:21,
en-np,2b0b69b1-568c-40cc-acfb-08af060e74b6,Satyam Yadav,5,🚀🚀💯❤️❤️The great app from Nepal.. It has no issues.. This app has many features like we can do almost every money works online with this app.. Every features of online payment or money transaction is available in this.. 💯💯💯,2020-10-04T05:36:57,
en-np,59035536-5587-449f-a07b-017edcecc399,Sandesh Kshetri,1,Why we cant topup direct from esewa to any games can you plz create that feature,2020-10-04T04:55:40,
en-np,17bb0b30-0d10-46cc-aa42-3626b914de6a,Abhi Shek,1,Why i can't install esewa in my phone there is 2000 rupees balance in my account aba k garni ma,2020-10-04T04:47:25,
en-np,1f7dc25f-c71c-41ef-b4e8-f1fb611c0f05,Suman Kumar Shrestha,1,Op,2020-10-04T04:35:48,
en-np,c81efb1d-7def-49a1-aca9-958dddfe5b55,Narayan Tripathi,3,Good apps,2020-10-04T04:07:30,
en-np,d769e8f4-92dd-49b0-addd-e5641614fb35,Laxmi Kaphle,5,It is us full,2020-10-04T04:00:01,3.7.9.1
en-np,0ad3820c-a770-44d4-9ea6-118bcb9d9616,Ajayaman Kirati,1,Yo application maile 3 barsa use gare. Feature rw service thikai cha. Tara grahak ko lagi khasai faida kehi xaina. Kehi kurama pani sahuliyet xaina. Maile aahile 'Khalti' use gardaixu. Comparatively service rw features almost same ho but khalti ma customer lai dherai faida xa. Internet ko bill pay athaba kunai apps bata pay grda cash back ramro pauxa. Yo esewa le chhai aafai matra kamauxa. Aahile ko samayema 'Khalti' apps nai sabailai recommend grxu.,2020-10-04T02:25:09,3.7.9.1
en-np,2499f18d-8ce3-46a2-8391-33327a08e0f4,Binita Pandey,5,Best app ever found in Nepal. Best to transfer money anywhere at anytime. Far better than connectips and other online money transfer.,2020-10-04T01:48:59,3.7.9.1
