locale,review_id,author,rating,review_text,date,app_version
en-np,54d23016-b2ad-47f3-9cb2-7c6b5e5b6596,TAAKI FF,5,App is over power but esewa should launch esewa money earning app which will make users happy and more users will come in esewa...,2020-09-03T17:14:02,3.7.7
en-np,3e573945-b8ae-4814-a643-2f9aac83109b,Prakash Ghimire,5,Nice,2020-09-03T14:57:50,3.7.7
en-np,abd3d1a8-b697-4171-8699-82d8251eb9b2,Gita Adhikari,5,Nice,2020-09-03T12:30:02,
en-np,a06feb03-6a9e-41fd-9c56-560313a68204,ashim budhathoki,5,Nice,2020-09-03T11:45:44,
en-np,4f2f98a4-621c-4ecb-bbe1-96bab7abba0a,Sagar Shrestha,5,Please Give me 500 NRP,2020-09-03T10:53:27,
en-np,de01f997-b10f-4bdc-93a2-8ebf9afe710a,Aashish Pokhrel,5,Great,2020-09-03T09:25:25,
en-np,c23e9a9b-6f79-4eb5-af3f-ad97132f82cb,Budan Tmg,1,Free emote,2020-09-03T08:03:01,
en-np,35b432b4-4498-4314-9a82-63135f810221,Sabin Saya,5,its very nice aaps,2020-09-03T08:02:08,3.7.7
en-np,ab5a9aa6-e832-4d42-bb80-e7fbde91f01d,Sanjog lungeli Magar,5,This is very good,2020-09-03T07:56:31,3.7.7
en-np,362dd523-5145-4c76-b40a-4fb7e10fb0ad,Ha Ha,5,Goood,2020-09-03T05:16:51,3.7.7
en-np,3a254e1e-0981-4f7a-861c-f6df8431d360,Sabin Wagle,5,Nice aap,2020-09-03T04:09:06,3.7.7
en-np,6ebd157b-0df6-4584-ad17-6b17535724f2,Kamal Bhandari,5,Nice,2020-09-03T03:17:44,3.7.7
en-np,2447e317-292f-4a0b-9228-02b93d8ed522,Dawa Tamang,5,Best wallet,2020-09-03T03:10:47,3.7.7
en-np,96a278a4-9caf-40a7-8d1d-b710a4264625,Anjal Acharya,3,App is awesome but it also should focus on online gaming top up.It would be a lot better and best👍,2020-09-03T02:55:25,
en-np,09719e35-0a5d-49b6-bb8a-54516ec53904,Music Sempai,3,very good app for anyone😊 well only 1 problem for me😂😂 that is limit exceed in very short amount😂 well it's my fault not to fillt the doucments. love this app.❄❤❤,2020-09-02T20:49:17,
en-np,dc71c2c6-c70a-48a9-9f53-5efcce515902,T sherpa,5,Excellent .,2020-09-02T19:49:11,3.7.7
