locale,review_id,author,rating,review_text,date,app_version
en-np,a3aa836d-d892-4df5-b93c-b24411a2045f,Alex Khatri,5,Best wallet of the Nepal❤️❤️❤️❤️,2021-07-02T16:27:44,
en-np,fe2898b3-8118-475e-b92f-e889a08814ca,Samir Bohora,5,Wow,2021-07-02T15:18:41,
en-np,39da7dbd-b2db-495b-b980-3b534c57f841,Yogrishi Khawas,5,Excellent app,2021-07-02T14:04:26,3.8.9.0
en-np,c3c0e172-7f0c-4651-9f8d-b1bc6def92bb,santosh rai,5,Effective one,2021-07-02T13:11:18,3.8.9.0
en-np,a05adb2d-f7c9-492c-9ffe-d310e09fe769,Rabi Dahal,5,Facing unable to log in problem Fix this soon i can't even log in for now,2021-07-02T12:59:49,
en-np,aff9206b-c328-4be9-95c6-33b1dfc58a36,NEERAJ DEUBA,5,mind blowing app for all purposes,2021-07-02T10:45:44,3.8.7
en-np,1ffe0712-1942-43e3-a761-2a40f947d982,RᴏʏᴀʟメDᴀᴅᴀꔪ,5,This app is very good. only problem is that we can not do game top up.You should add this fiture. I hove you should fix this problem faster.,2021-07-02T10:40:52,
en-np,8e563e3f-0c27-4708-986f-5302da4df02b,Rohit Saud,5,Best wallet,2021-07-02T09:56:32,
en-np,363dfad3-3791-4bec-916a-55ed6f0b77cb,Madhusudhan Oli,5,Nice,2021-07-02T09:38:16,
en-np,b9a0b65c-e2fe-4685-a273-19ef90aff94c,Aashish Gupta,5,Best app i have ever used for.,2021-07-02T09:22:21,
en-np,6c8e007c-4462-4111-8e31-7f111e9f0dd0,Shishir Chaudhary,1,"After login process for very long time and finally not opening issues, experiencing very bad, looking for alternative",2021-07-02T08:30:23,3.8.9.0
en-np,1bd6f91a-d779-4e32-894a-10b186f7595c,Your Buddy,1,I cannot verify my kyc even after fill up everthing. And i can't link bank account too rather says fill up kyc form and keeps loading.,2021-07-02T07:52:58,3.8.9.0
en-np,75512dd7-e900-4f72-8736-d9697392fc44,Alish Kc,2,I fill kyc information and verified my account but i couldn't get any cashback in internet payment and other too and also get less cashback which forces me to use other wallet please try to fixed this problems,2021-07-02T07:46:16,
en-np,0e1cf72f-e304-4b77-b36b-cf86ffed1f5f,B I R a J,5,Noice,2021-07-02T06:23:01,3.8.9.0
en-np,47cca61c-f43e-4a0a-aced-fe53c80f2278,Santosh Basnet,3,This app is soo comfortable to use and we can easily send or revive money😁😁,2021-07-02T05:31:57,
en-np,351e0a5a-21e5-4048-a8be-342e54badffb,Phurba Gyaltze,1,what`s wrong with this app i cant even login,2021-07-02T04:53:15,3.8.9.0
en-np,a3688cca-f089-47e4-b748-25972da94a45,rohit bhatt,5,Best app,2021-07-02T04:38:11,3.8.8.3
en-np,a19d96bb-cbca-4bd3-b206-4c31dc7bd845,Gunjan Agarwal,1,Unsatisfactory customer service .. I have received some amount at date 30/06/2021 but still till today it has not been added to my esewa account.i have provided all the details screen shot of transaction even bank name from where it was loaded ... My complain is they reply very late .it's been 2 days still I don't know whom to claim..sender says bank have deducted the amount but still I haven't received.,2021-07-02T04:28:29,3.8.9.0
en-np,232152d5-46cd-4609-b48b-60b498167bc0,Salim Ansari,5,Nice work super,2021-07-02T04:18:20,3.8.8.3
en-np,6fa1e649-8690-4860-a59a-e70acc2f4517,Prinx FF,5,Keep on updating it,2021-07-02T03:49:34,3.8.9.0
en-np,eaf51ace-04d0-4bea-8ca6-c62fc43381c7,dhruba kumar,5,Good aap,2021-07-01T20:31:33,3.8.9.0
