locale,review_id,author,rating,review_text,date,app_version
en-np,fd711aae-82e5-407d-aefa-40b78c6cc80b,Sharip Raziel Rai (Sharik),1,lado machikne jasto app paisa halda aceed limit dekaucha rondi ko chora ksle banako ho yo app rondi ko chora k ho aceed limit muji mero bata patauda chai jancha aruko bata patauda chai aceed limit matra dekaucha rondi ko chora kasle banko app terai amaa ko puti ma chik mchikni,2021-05-06T16:34:48,3.8.8.2
en-np,1d52b85d-6d84-41b5-9601-9dd491ae74f2,Md Sartaj Ali,3,It is absolutely amazing aap for financial transactions. But to verify it takes so much time,2021-05-06T12:43:37,3.8.8.2
en-np,0197c715-f429-4efb-b262-25a9e974c94d,bhumika shrestha,5,great app!!,2021-05-06T11:32:45,
en-np,f879623c-d358-4bfe-822d-a229f1e2f1c9,Nepli gorkha official,5,Nic,2021-05-06T08:24:03,3.7.6.1
en-np,53ce74ba-4571-417d-a8da-cc3161eee676,Tek Prasad,4,GOOD,2021-05-06T07:48:31,
en-np,70591e17-5bcd-4bb9-87a6-ac490857a035,Rohit Sharma,5,Every great but why i cannot save water payment as my payment,2021-05-06T05:48:20,3.8.8.2
en-np,b570810b-b1fb-4e27-b1ed-1f61a154cf60,Dev Sahani,5,easy to use ....i like this,2021-05-06T05:31:14,
en-np,ee0d94b6-7020-4cd9-b73f-22dfb5ed6727,sunny kumar,1,Very bad app,2021-05-06T04:54:25,
en-np,906122bf-d059-4f5e-9ce1-4147afc687c1,Mahesh Shrestha,5,Good,2021-05-06T04:15:47,3.7.6
en-np,7adf8748-c6af-4cd4-9b72-03b181c87321,Hari Tariid,5,nice,2021-05-06T04:04:42,
