locale,review_id,author,rating,review_text,date,app_version
en-np,477584bc-312d-4ef1-abb5-bdc06bf17a96,Ashreet Kumar Bohara,1,"Bank link गर्नुहोस् र निःशुल्क पैसा transfer गर्नुहोस् भनेर हल्ला गर्छ eSewa, तर app मा issue भन्दै charge काटिरहन्छ। बुझ्नलाई फोन गर्यो.... PABX ले चाहे बमोजिम बुझ्न 1 अङ्क, 2 अङ्क, 3 अङ्क इत्यादि थिच्नुहोस् भन्दै 3 min. सम्म फोन नउठी फोन कट्छ । कुरा भएकै छैन उता Telecom ले यो 3 min. को पनि charge काटिसक्छ। ... जहीतही लुट। अनि बिरक्त लागेर आउँछ मलाई मेरो देशमा ।",2023-02-03T16:19:53,3.7.6
en-np,4780ab77-e900-419e-b544-cc9c0cff6b20,Manoj Bhandari,4,It was greatest app for digitalis.,2023-02-03T15:14:11,3.12.2.1
en-np,390d69fe-2470-4fba-94af-0133071ef7c1,New Account,1,Nothing to say,2023-02-03T12:40:53,3.12.0.0
en-np,a8f11486-fe40-465b-9963-15e875ea8076,ZAMES SHRESTHA,1,Customer care service chai lasty ramro rayxa yesto message pani na herne 😑😑,2023-02-03T11:12:13,
en-np,cbbee668-836b-4b9b-bd43-a4cfa4f996ae,Udhav Basnet,5,Needed Ticket system in app for report too.,2023-02-03T07:59:56,3.12.2.2
en-np,d882dba2-27fb-4003-b50d-5cdbe319bddc,CP Khanal,1,New update sucks💀,2023-02-03T06:21:40,
en-np,49c56723-a9d9-4855-b33b-5978366914de,TecHari,1,If possible do not use this service. Its not a accountable and safe. despite of doing any fraud some ones mistakly did transaction to my account and complain without contacting me and esewa blocked me so I am haunted by this service since 2 week of my complain it deeds nothing.,2023-02-03T05:24:21,
en-np,0aa116d6-1b6b-4adf-addc-dc28100010e6,Vizon Roka,2,I can't logging in my old id on this phone and i messaged to custmer care but they are not replying..what's wrong with u guys..! They don't reply even after message is seen,2023-02-03T03:19:01,3.12.2.1
en-np,9aec98bc-4111-47d2-8127-180c92be385b,SAD X ZONE,5,Its a really good app,2023-02-03T00:10:59,3.12.2.2
en-np,0c9966b7-64f6-4c71-9e88-437fe1fb985a,Bhima Limbu,5,Such an good time ♥️,2023-02-02T23:02:17,
