locale,review_id,author,rating,review_text,date,app_version
en-np,9fe6cad7-5936-4d7e-ab93-f39a5a19d631,Aashish Baramu,3,10 time receiving limitations need to be remove. It's irritating to receive small amount only for 10 time per day which doesn't meet the limitations of 50000 per day amount. The new generation doesn't keep pepper money.,2024-07-09T13:02:19,4.3.2.0
en-np,3392d57c-1f37-45b8-b048-6bcd4ec2bbda,sagar khanal,1,"worst app interm of verfication and bank transfer I probably applied aroud 5-7 times for kyc They did not accept my kyc verfication they give reason as such photo match vaynw, detail match vayena. I don't know why i've i talk to there calls representative for mutipul time and nothing is happened that's why i quit this app. And i suggest jun bank ma khata xa tesai ko mobile banking use gara",2024-07-09T12:45:39,
en-np,79fd82e8-239a-474d-94d4-24f1dc07ed14,Soyal Ra,1,"Kando jasto service kyc nata aproved garcha nata majale bujaucha ,urgent transaction garnu parney thyo nata kei support help payencha .",2024-07-09T10:58:08,
en-np,8ba12883-a39c-451f-903d-905303616492,Subek Kc,1,Terrible app! Cannot even reset my password if I forget it. And the account gets locked after just two attempts of wrong passwords.,2024-07-09T10:52:52,4.3.2.0
en-np,389e0fe0-8049-45bf-966d-15df9a73f031,Shankar Oli,5,Very useful,2024-07-09T09:45:58,4.3.2.0
en-np,09e6f528-9af2-4a1c-8b0e-edcb5f0fa717,Muskan Khan,5,MD Sager,2024-07-09T08:27:28,4.3.2.0
en-np,c694de57-695d-41e5-809a-be0feedb9144,Soyal Ansari,1,Can't change mpin worst thing,2024-07-09T08:05:10,
en-np,a5985c69-b1c3-49e8-9a71-c7bc9463e969,Rabin Tamang,5,I love Rooter,2024-07-09T06:52:41,
en-np,69ea4240-b674-430c-bf40-cedc1faca2c7,Bhumika Bhumika,5,eSewa Bet app,2024-07-09T05:52:41,4.3.2.0
en-np,b2c16152-a6de-402b-bc6a-45e213727683,Jamuna Shrestha,1,it's not that good i lost my money because my id was blocked,2024-07-09T05:31:21,4.3.2.0
en-np,fd36e19f-76a3-4c49-a91f-3e2871c2b015,Jitendra Gupta,5,Good,2024-07-09T05:00:16,4.3.1.3
en-np,24de755c-eb0e-4681-9942-e860f619eeb4,Ahimsha Nabi,1,Very 😔🤬,2024-07-09T03:15:15,
en-np,a07dacab-7076-43d8-8331-65a845f56a0c,Suraj Chapagain,5,Godd,2024-07-09T00:58:43,4.3.2.0
en-np,7c9e7ffd-3e38-47ac-88b5-7d9bfaf3e979,Gauriman Rai,1,Send money fest apps her peoples mobile phones,2024-07-08T20:03:15,
