locale,review_id,author,rating,review_text,date,app_version
en-np,4478f89a-351c-4caf-92aa-e86a18fd7087,Albira,3,Everything is good about this app but I'm unable to change my photo 😭 recently it's a new update but still I can't change my profile photo,2023-12-14T17:52:04,4.2.0.0
en-np,a8c2d73d-95f6-4f2a-9efb-facd5d0fe086,Bhuwan Rajan magar,4,Nowadays it's taking a lot of time for loading apps.. please update it fast as fast,2023-12-14T16:06:53,4.2.0.0
en-np,fdb5113c-5773-4794-8562-cc0bbf9afd58,Dipen,1,"The word ""worst"" was made for this app",2023-12-14T14:59:17,4.1.1.0
en-np,9ecf5542-789b-4a45-b50f-ef7f79dfcd54,Md Gulfan Khan,2,Customer ko Kura man dai na customer service wala le esewa ramro app ho,2023-12-14T14:29:39,4.1.1.0
en-np,e9d8eef9-b1f3-4282-a600-c5404a232e7b,Santosh Ray,4,One of best wallet of Nepal but still need some improvement,2023-12-14T13:51:02,
en-np,1b74deb5-dd8b-42d5-890a-dbdb50598425,mohan kc,5,this app is very very good,2023-12-14T13:36:48,
en-np,603162fe-a983-43ff-8d78-749e5e631377,Hridesh Yadav,5,Best,2023-12-14T11:57:30,4.1.1.0
en-np,51623fc1-3b87-4136-8dc8-829a2e97e575,rishi panday,5,5 star excellent,2023-12-14T11:20:21,4.1.1.0
en-np,9b01281c-5f33-462d-9ea0-d1dacabde842,Rabin Bhujel,5,Good,2023-12-14T10:19:41,4.1.1.0
en-np,906df192-3f53-48dc-9501-aa3d5e012e6f,Simran Gurung,1,"It's my own opinion, tara yo app yakdamai naramro xa ho. KYC form maial 14 choti fill-up gara tara third form ma Jana bitikai back ki back back ki back hunxa ho yasma. Mobile hang baye sako tara form fill up hudaina ho yasma.",2023-12-14T09:31:31,4.2.0.0
en-np,9ebcb90a-ca05-4010-9931-d059e6dcdcca,Tushar Thapa,3,every thing is good but if we forget pin esewa must be send code for login,2023-12-14T08:06:39,
en-np,63459bcf-ee9d-406a-ac34-50c4a1ca1c04,Aakash Tamang,3,Excellent app😍😍😍,2023-12-14T04:53:00,4.2.0.0
en-np,24cd8282-1acc-4c85-9976-72ddf8ee73f1,King Khemraj,5,Good,2023-12-13T23:27:20,4.1.1.0
