locale,review_id,author,rating,review_text,date,app_version
en-np,f718b259-2492-4918-bce7-ca7ca7dc73fe,ZIWAN POUDYAL,1,It get crack & doesn't work properly sometimes worst app ever made,2023-04-04T12:14:56,3.13.4.0
en-np,643f5aa2-aac7-4ccc-90b5-80288180775c,binaya Karki,5,nice,2023-04-04T11:22:53,3.7.4.2
en-np,970ac989-e94d-4da7-8189-b1e31d6aef72,Suman Gautam,1,Charging money for everything. What's the point of being e wallet?,2023-04-04T09:45:09,3.13.4.0
en-np,284e8ebe-3505-46ff-b663-a387e6621d20,Nihit Maskey,1,First scamming 600 rs and now login issues now response at all my id with 1000 rs is not login now even they are not providing the reset mpin never ever using this app again scammers!,2023-04-04T09:14:23,3.13.4.0
en-np,9fe5cba0-f87e-4a35-ba3d-cdfaaf0bd2b6,Rabin Kafle,1,Very poor customer service always getting busy phon call not responding on messenger and Viber as well I am goona uninstall thank you for your worst service,2023-04-04T09:11:23,
en-np,15fb35ef-4db8-474f-9ead-e603ac2db07d,daibhagya awasthi,1,"Wrost wallet app, Stop working any time in a day, cause many problems in daily business work and payment...",2023-04-04T09:10:09,3.13.4.0
en-np,4222a975-7f21-49ac-8ec2-1bfbdcffef4b,Mdv Tamu,4,Its kinda okay ... Sometime app response very slow it maybe server issue because of many active member at the same time... Overall it work fine.,2023-04-04T09:01:52,3.13.4.0
en-np,42b27bd6-70a1-42fe-b646-0e38dd44e514,Jayprakash Sarraf,5,Best in the world 🌍🌍🌍🌍🌍,2023-04-04T08:45:30,3.13.4.0
en-np,bddb243b-a37e-4d1f-889f-01c97eb2852b,Saroj Dbyadav,1,Ek dum bakbas xa yo app. Don't use it. Khali hang hunxa. Patha ko paisa aatkinxa Ani pheri Gali kganu parxa. 🙄😠,2023-04-04T08:40:34,
en-np,9e0c76b3-8ef8-46a5-9486-c25c2b59395b,Bishant Rana Magar,1,Worst app 😑,2023-04-04T08:33:25,3.13.4.0
en-np,4d960c2e-d1c0-4774-82aa-5a2c10c3a74a,Justin masiha,1,Gu jasto app scam,2023-04-04T08:11:35,3.13.4.0
en-np,ac6f1cda-4956-48f6-b36b-20d94b2954b7,NampHang Rai,1,F u c k up,2023-04-04T08:10:51,3.13.4.0
en-np,f00640fd-1ccc-4194-afe6-2eb23b36e7ce,Shawbeen,1,Sabse slow wallet hawa raixa ..,2023-04-04T08:10:32,3.13.4.0
en-np,4a7f8935-1c24-46c8-9b41-ba0a65932d92,PRANISH LAMA,1,What happened to this stupid esewa today not working hum?,2023-04-04T08:10:19,3.13.4.0
en-np,0bc53505-82e9-443e-835d-4edd0f710cfa,Ranjan Lamichanne,1,"poor customer service and they really need to improve bugs and glitches they have , at this point so much disappointed with them , want some better efforts from team esewa",2023-04-04T08:05:41,3.12.2.2
en-np,9cfe4516-0620-43cc-a7b4-1b408b72c5df,wroshan pandeet,1,One of the worst digital wallet always ocurring problem,2023-04-04T08:01:05,3.13.4.0
en-np,c653064e-45df-46a4-8c56-a77f55d56ac0,Krish Limbu,1,More glitch,2023-04-04T07:53:18,3.13.4.0
en-np,bec269a5-043a-493c-8568-b1ddb7d1fcaf,Dipen Sunar,1,Very very very bad apps always problem 🤮,2023-04-04T07:39:20,3.13.4.0
en-np,5a5cc1f3-6d81-483a-a961-c02b2164b6dc,Khan Bhai,5,Super apps,2023-04-04T07:31:55,
en-np,95efb503-572e-4732-977f-5798e60bcdc7,kashyap free fire,1,Cant even send my money so I uninstalled it and I can't login what a rubbish app I should use khalti from now 😒,2023-04-04T07:30:57,3.13.4.0
en-np,f610af7f-ba9c-456d-a1ef-2bb8cfac996b,Prajwal Adhikari,2,So much problems,2023-04-04T07:30:19,3.13.4.0
en-np,242d1f7a-35c4-4912-8217-81135b40cd57,Bibek Bhatt,1,Absolute waste aafaina paisa pani pathane bela aaudaina yll,2023-04-04T07:23:18,3.8.18
en-np,508d8c50-0046-4437-ad8c-d9a9c1672efb,MADMAX,1,Atti slow xa thait hawaa,2023-04-04T07:20:37,3.13.4.0
en-np,fd009b3f-be92-4341-9105-2f042faaaa3e,Suraj Dadel,1,Everytime Gives very slow service Sometime people is in emergency for payment but at that time service is slow and makes us embarassed..... Hating this app day by app😏,2023-04-04T07:19:33,3.13.4.0
en-np,af20ee00-c8a1-48fa-b529-20e86195168a,Sagar Kafle,1,Bad,2023-04-04T07:18:23,
en-np,9e18515a-1b5d-4cc7-9879-e086a63e5a3b,Bibek Shakya,2,kasto slow hau,2023-04-04T07:18:08,3.13.4.0
en-np,ed5a6d8f-278d-4fcf-8d30-40d880f6fcfd,Praduman Cdy,5,this app is very good,2023-04-04T07:09:41,
en-np,576b6da9-bea4-41f8-bdff-442a1263ea6d,RUSKAN jr.,1,Vag login nai hudaina,2023-04-04T07:07:30,
en-np,1b50eadf-c85c-4d7d-93fc-a908a44c4117,Aayush Bishunkhe,2,Every thing ok with this app expect the unnecessary glitch when its too much important. It's not a big deal to fix glitch for this big organization.,2023-04-04T06:56:14,3.13.4.0
en-np,5c1da5e8-5d23-4fb9-a721-25f08a9c2d5f,Copied one,1,Loading Matra hucha,2023-04-04T06:45:03,
en-np,73e45c47-5356-4686-9663-4de9a3427c41,power of LIFE,1,Worst app doesn't work,2023-04-04T06:43:20,3.13.4.0
en-np,6a7f1530-84d0-47e8-bce3-8f77ab70db44,Sudeep Lama,1,Do not download this app so many gliches are.in here,2023-04-04T06:40:42,3.13.4.0
en-np,4928e4fc-51a0-4d53-9b7f-7a4948d82afa,Susmita Shrestha,1,भाग्न लाग्यो कि के हो esewa पनि। खुल्दै खुल्दैन त,2023-04-04T06:35:11,
en-np,a7ed2afe-7594-48a9-9e1f-b89437569064,Tapash Sapkota,1,Lado jasto app machikney chalni chai haina,2023-04-04T06:32:28,3.13.4.0
en-np,47206323-0951-4351-916e-ce30f9edb926,Anil Lama,1,Poor,2023-04-04T06:24:13,
en-np,fce626d4-1165-48aa-96ee-347721d45401,Luci Fer,1,This app is good. But today it's not working why ? I tried a lot but it's not working. So plz esewa react fast. make sure u will action. Hurry pls . I have a imp work to do . I need money so pls act fast.🥺,2023-04-04T06:24:06,3.13.4.0
en-np,89928a95-4cee-4909-8fb1-453a49f12c37,Yubraj Gurung,5,Good,2023-04-04T06:22:03,
en-np,72708304-fa5f-4207-a144-a265fc2f320c,Sushil Thapa,1,Hawa ho jaile ne server k vhai rako hunxa ani call service le ne call uthaundeinna k ho manxe ko kasto important transaction hunxa server down hune bela notice tw pathaunu parxa ne jaile kam parekai bela server down hunxa.,2023-04-04T06:21:05,
en-np,5792da5d-e7af-491f-8157-fbacacbee6ec,Bibek Mandal J,1,Improve you service,2023-04-04T06:18:49,
en-np,20fd0b16-c2f8-4afe-a78c-2ec2d96dc689,Sohan Karki,2,Nowadays very bad. Log in problem time to time..... very slow as well. Not recommended,2023-04-04T06:17:03,3.13.4.0
en-np,69172725-afa7-4465-aa23-3068e5c32fea,anish sunar,1,I can't login through my gmail if i can't login by my gmail why did you ask for the gmail when naking aacount,2023-04-04T06:17:00,
en-np,744a7ac5-8359-449a-8dd8-2b1412f08cad,Sahil Sultania,1,"The app has a lot of bugs. Can't rely on the app. Have been facing problems logging to the app. Error message pops up saying ""Cannot connect now. Please try again later"".",2023-04-04T06:14:53,3.13.4.0
en-np,01966c7a-af35-4417-bcf7-a4deba3dcffe,Hollow Hrt,2,"Useless app, can't even login and sometime can't see the balance.",2023-04-04T06:14:24,3.13.2.0
en-np,f5dd663d-ea04-4c19-8466-edc42a64cdd7,Sachita Adhakari,1,Totally time waisting app and always not running well right now it's also saying please try again latter untreatable app.,2023-04-04T06:09:39,3.13.4.0
en-np,d3532077-284c-4f6b-8ca7-742c72a605cb,Kamal Pokhrel,1,It was worest because the account was automatically logout and i am going to do login the account that i fill all correct thinks of account like- mobile number MPIN / password they are not giving the access to login and another think your message will be came to late i am facing this kind of activity so i am requesting to you please solve this problem i hope your team are read this message & fix this i hope your team fix this problem Thank you !!,2023-04-04T06:07:27,3.13.4.0
en-np,dbfd8114-3260-425a-95d2-dd8babc2b358,Aaditya Kshetri,1,This is a worst app .. the logined I'd was being log out by own . And not being opened now ??????????? What a waste of time ...,2023-04-04T06:01:18,3.13.4.0
en-np,289a5e16-fa48-4382-be29-5f3b26d9ca1d,A Google user,5,❤️❤️❤️❤️❤️❤️,2023-04-04T06:01:00,
en-np,686374f0-b550-48c2-9cb4-e766ed1ba6be,Rujesh Tamang (DANGERE),1,Yo time time ma chai k hunxa huh esewa jiuu kasto kasto situation ma testai bela open ni hudaina ani error dekhauxa fix garnu paryo.,2023-04-04T06:00:25,3.13.4.0
en-np,e9f2ff51-a438-4238-b826-c2df2a24f25c,Harish Khorja,1,Sab vanda khosta mobile banking,2023-04-04T05:57:15,3.13.4.0
en-np,af8459de-2869-4bc2-84a5-257c7cf288e1,Himal Bhattarai,1,Worst app i ever seen.... When there is an emergency then takes 20 minutes to open in 5 G net 👿😑,2023-04-04T05:54:53,3.13.4.0
en-np,61b5e7f4-b5c3-45e2-9a4f-1eb24980aac4,Gautam Chaudhary,3,I am angry 😡 loding problem but network is work good,2023-04-04T05:53:25,
en-np,9fd9126c-75d3-4cc0-a09b-d3c8eb34c671,wolf gaming,3,errors occurred when trying to login please fixed problem🥲🙂,2023-04-04T05:53:16,3.13.4.0
en-np,d522b516-d3ec-4416-a8e8-fe6ae907bf43,worst opp shreezan stha,1,Why esewa is not working,2023-04-04T05:41:09,
en-np,991ad777-f4e5-421c-ae90-2c8776ba30a6,sumeet kaushal,1,To many bugs and hanging issue in latest smart phones,2023-04-04T05:39:34,3.13.4.0
en-np,f1c538f6-c573-4076-8bc7-83ebd5fbb5e7,Nabraj Gurung,1,Why you cant manage your server nowady esewa is too slow and also bug this wallet make my 1500 panelty fee this app is just a f... i am sifting to ime or khalti guys dont use this app no any offers and nothing here .,2023-04-04T05:37:58,
en-np,2a60b340-f61f-4fd3-9aed-179082ab9e16,C_H_H_E_T_R_I S_A_N_G_H_R_A_S_H,1,LOADING MTRA HUNXA ACOUNT JO OPEN HUDENA TA😏,2023-04-04T05:32:42,3.13.4.0
en-np,c91d4ea5-db68-4bce-94a4-a575ce003eab,technology King,1,Now a day esewa is not working properly it always say something things wrong Try again,2023-04-04T05:29:53,3.13.4.0
en-np,637b43f9-95a5-4796-ab09-17d561a14799,Hamro Nepal,1,Why i can't login my account 😡😡😡😡,2023-04-04T05:28:28,3.13.4.0
en-np,7192273f-44ad-4b8a-a7a4-747f47d8dade,Avinab Thapa,2,Sucks kasto slow chalne electicity pay garam vaneko ni mildaina customer service number ma call ni bg hawa,2023-04-04T05:24:39,3.13.4.0
en-np,493ec32a-6605-44ef-b707-32ce84aeca75,Sneha Singh,1,Crashing 24/7... Even between payments😡😡,2023-04-04T05:22:47,3.13.4.0
en-np,8e5cc567-e2c8-4c1f-9508-d4dbefcb741b,Ze Ro,1,Too much bugs cant even login sometimes and cant open the help websites.,2023-04-04T05:22:41,3.13.4.0
en-np,98277d93-0f49-4918-912b-0fe2f7255155,Ashish Pyakurel,1,Login ma kati glitch ho k xya,2023-04-04T05:08:39,3.13.4.0
en-np,38a46827-6ded-4cac-9e2c-45d01b3f909a,Aashish gharti,4,Easy to use,2023-04-04T05:03:50,3.13.4.0
en-np,4cddfa8e-a257-44d7-a151-843d36691d91,Kugel Blitz,2,Fix this app. It's one of the worst experiences I've ever had dealing with this pain of an app.,2023-04-04T05:02:33,3.13.4.0
en-np,d70d629e-4252-4182-adb8-ed4d5f0dd044,Niraj Dhami,1,Everything is slow 🦥 This is not good Don't use this app mf,2023-04-04T05:00:11,3.13.4.0
en-np,5c4ae3e2-5011-4dd5-808c-e44cc135c005,Kabir Thapa,2,Kera jasto app lag matra hunxa aadha ghnta lagxa load huna network ramro huda ni worst app ever,2023-04-04T04:58:38,
en-np,7f44bade-3a5b-4323-890d-11825ef3864a,Roshan Garbuja pun,1,Worst app ever. Didn't work when needed.,2023-04-04T04:49:18,3.13.4.0
