locale,review_id,author,rating,review_text,date,app_version
en-np,7c869504-50d8-48bf-89a8-fe0d003b1993,Shivam Sharma,1,Why I cannot singnup n upload documents,2021-07-23T14:54:32,
en-np,d365af14-c752-427f-92d8-bc352109f4f6,Sumit,1,Why cant we be online from data. It says you dont have internet access although internet worka fine. Dissapointed.,2021-07-23T14:02:20,3.8.9.1
en-np,6662b8d7-da7d-4994-9051-ff035a3e0fa3,PRINCE YADAV,5,Great app for payment for anything easy and fast,2021-07-23T13:15:37,3.8.9.0
en-np,0632ead1-1aca-45e8-a358-3bb8c37a527d,Sameer Thulung Rai,1,Very good app for pay,2021-07-23T12:20:46,3.8.9.0
en-np,02bbb1b5-4f9e-4661-8055-bc2f84b7bee3,kurukh comedy Duhabi,5,"Very good,,,,,👍👍👍👍👍👍👍😀😀😀😀😀😜",2021-07-23T10:44:12,3.8.9.1
en-np,2a9e580e-1afd-4971-a2f8-177ae4514608,Rinjen yonjan,1,"Fkd up app. Always giving problems. Doesn't load money properly, our money will be deducted from the bank but wont load on the esewa, no response from the company. Can't connect to the esewa agent never. Phones always busy. Very very bad customer service.",2021-07-23T10:40:20,3.8.9.1
en-np,02f6e508-9ebb-4a2e-b255-070b30bcb3a2,SAMIR THAPA MAGAR,5,Good Apps digital nepal !,2021-07-23T10:39:15,
en-np,7e632e0b-26d6-42c6-b28a-c50cf9652458,Pemba Lama,5,Good,2021-07-23T10:12:38,
en-np,67aaa72d-60e9-411e-8fe1-0e41e6b61b4b,Ashis Dhami,5,Good apps,2021-07-23T09:45:26,3.8.9.0
en-np,20a02108-d5db-4731-99f9-9024976f71f3,Saif Ali Ansari,5,It the best wallet in Nepal...,2021-07-23T08:41:24,3.8.8.3
en-np,34e42c4a-39c0-440f-b067-4954edba09af,GW EXOS,4,Good 😊,2021-07-23T07:17:43,3.8.9.1
en-np,84a119b2-0d30-4ed5-865f-94587cd205c6,Ram kumar Rai,5,Nice 😊👍😊👍 apk,2021-07-23T05:22:01,3.8.9.0
en-np,aa25fb89-fb49-4997-8ae8-c9e6698103bd,masuriya nepal,5,Good,2021-07-23T05:09:29,
en-np,668660e1-53df-4622-a8c7-835c0678f025,ANURAG PATEL,1,Mc app,2021-07-23T05:07:30,
en-np,4718f748-cfe2-423b-99a9-5b7a526c682f,FAROUK GAMING,5,Nice,2021-07-23T04:25:10,3.8.8.3
en-np,e91ef3c6-6320-448b-b859-cffd4238c3fb,Kaushal Bhattarai,5,This is nice mobile wallet,2021-07-23T04:01:49,3.8.8.2
en-np,fb0cad66-1e7a-4e24-b694-b44986d6477f,Arjun2 Paudel,5,Good,2021-07-23T03:45:46,3.8.8.3
en-np,1e58262e-1242-47d9-9e14-2c064454874a,Suman Thakuri,5,Wow nice 👍,2021-07-23T02:16:37,3.8.9.1
en-np,0b8d951e-fe89-47a5-9136-ffab78f1b906,Madhav Dulal,1,This app has created a Great hype but it's not that good. Khalti is far better than this and have better features.,2021-07-23T02:09:43,3.8.9.1
en-np,8b963dad-aaee-4a92-a1cf-6b081498347b,chandra Neupane,3,Good app,2021-07-23T01:15:34,
