locale,review_id,author,rating,review_text,date,app_version
en-np,fc69e079-8004-4cc1-9b18-5d4d78b536d1,Manishankar Rokaya,5,excellent,2023-09-07T16:24:53,3.15.0.3
en-np,02151f46-8283-468d-a8ba-931349ad492c,Bikram Thapa Magar,1,"The first, but also the least preferred of it's kind in Nepal. Need to update every week only just for some minor bug fixes. Session expires as fast as it can, and need to re-login unnecessarily. Basically, a piece of trash.",2023-09-07T13:37:05,3.15.0.3
en-np,ae2b66b7-f4ee-437a-b20d-456d6c8a2ffe,Samsad Alam,5,MashAllah 😘,2023-09-07T13:21:49,3.15.0.2
en-np,dd5594a6-fecd-4fd3-805a-256bf1caabf5,Rajesh Aarohi budhathoki,1,Why not available customer service in social media? Who will solve our issue?,2023-09-07T11:36:10,3.15.0.3
en-np,46cecfb0-a12a-43b1-9387-f93d2398e940,Ak,5,Nice work well as we want in a mobile payment i don't know why people's are bad reviews it😪,2023-09-07T06:20:04,
en-np,2804b3a6-2858-4cd1-b0b3-28ece313d099,Khagendra Guragai,1,"Very poor app, doesnot work when you need",2023-09-07T05:44:30,3.15.0.3
en-np,86e38f91-49b8-4a27-8b91-b0f70d4b0df8,I'm sorry Thanks y,5,Wowo,2023-09-07T05:06:34,
en-np,9603c9bc-f9a5-4f2a-a00d-dee4060f6c84,Ankit Chand,3,Works fine for me!,2023-09-07T05:06:32,3.14.5.2
en-np,fb45434a-7cc8-4da0-80d3-8ea88feeffb1,ashim bajracharya,1,Sala update aaye pachi app ta open hudaina we update to make it open faster re.,2023-09-07T05:00:27,3.8.9.0
en-np,e1f8b22d-f37c-45be-99d1-e9b6ea0216a3,Eakmaya Magar,5,Good,2023-09-07T04:47:43,3.15.0.3
en-np,a0a2ca0c-e88b-4675-b3f3-11e06a7a44e0,pooja gaha,1,Not opened,2023-09-07T04:42:42,3.15.0.3
en-np,1344ac49-1444-436a-aaa1-501b6d34849e,Samar Tamang,5,Good,2023-09-07T04:16:48,
en-np,f763bf14-d842-41cc-b2dc-90f011ea9242,Angel Chamling,1,Mero esewa freez vako xa,2023-09-07T03:46:24,
en-np,9a0a1fdd-18a7-4657-95ef-ce7076155c72,Aaditya B,1,"One of the most stupid app. Even just to log in, I have to remove my sim from dum phone and add to smart phone and then send encrypted text then get code then only I can access it's system or get logged in. Even my foreign bank app or local finincial app is way better than this . After doing this you get nothing. Just use less that's why I have start to use ime pay and connect ips as well khalti. Thank you",2023-09-07T03:38:05,
en-np,b49eb491-aacf-42b4-b7f5-c2eebed1e077,Global University,1,Kamai nalagne app kasle banayo pahilata good thiyo!!! mobile number option open hudai na ani password reset ma gayera forgot password garda cord number pathaudai na i hate it.,2023-09-07T03:04:04,
en-np,47298739-d8ec-4e07-8bd9-0377acc47e20,Prashant,1,It's absolutely froud app Worst app Ever When we need most it doesn't work and doesn't load..and not working not opening yet:)😤😡,2023-09-07T02:17:19,3.15.0.3
en-np,e6f14a4d-692f-4727-8bcf-2253afa64ed9,Alok Mahato,1,What's wrong with esewa????,2023-09-07T01:51:34,3.15.0.3
en-np,a8e1fc47-9af9-4ad2-ba34-73305d481297,Yuge Yusv,1,Very useless app.At first when I tried to send money to other friends.it just load....... But it didn't send the money to my friend.and I thought it was my network problem but the main problem is this app.I deleted the app and reinstalled it but now I can't login in this app. WHY IS IT STUCKED😠😠😤😤😤😤😤😤😤😤😤😤😤😠😡😡😡😡😡😡😡😡,2023-09-07T01:41:04,3.15.0.3
en-np,5a95974f-36bd-45f9-a9c3-85866196a9d6,Yam Malla,5,Only showing updates what you are updating please mention that also,2023-09-07T01:30:08,3.15.0.2
en-np,6c05af01-17c8-40e8-a3ef-102913811a42,Dev Tamang,1,If you cant give your service properly what is the use of verifing kvc information without any reason.,2023-09-07T01:16:18,3.15.0.3
