locale,review_id,author,rating,review_text,date,app_version
en-np,4bb35c58-db7f-4b13-85b0-c665dcecee54,pikka Boot,5,it's great,2021-05-16T15:04:45,3.8.8.2
en-np,0b4d944d-24fb-41af-a51e-e668bb28c8cc,shivam gupta,5,Very nice,2021-05-16T14:34:36,3.8.8.2
en-np,2887aceb-f648-4d9d-a1f1-f0a291e93069,Arjun Kumar Ray,5,this is very fast and so secure,2021-05-16T12:15:08,3.8.7
en-np,8690bee3-74a9-4ef0-a10b-3aef5c647cd2,Sushil Khadka,5,"Good for making life simple in Nepal,.",2021-05-16T11:07:16,3.8.8.2
en-np,1b48f628-a6b3-470c-b314-43b4f04751b3,Amarnath bhai,5,Nice,2021-05-16T10:55:43,
en-np,67431924-3a3a-4c08-aeda-0c9cd53bb587,Raj Sunuwar,5,Good,2021-05-16T09:36:04,3.8.8
en-np,81037140-270e-4da4-a2ca-8a8e0dd1e4e9,Nabaraj Subedi,4,How to create qr from esewa?,2021-05-16T09:01:15,3.8.8.3
en-np,078719cd-6e0d-43c7-ab00-45f452906edc,Jk Sahani,1,Nice app,2021-05-16T08:06:48,
en-np,8f76d917-8ddc-4dcd-80a9-52216470eb3b,Amrit babu Bohara,5,My best app of wallet,2021-05-16T06:40:01,3.8.8.2
en-np,929c6153-163b-47fb-af60-908c4eaf57e5,IPB,2,Why cant i register my mobile??????i always tried but it says ur sms couldnot be send.......... anybody has its solution..??????if u have then reply............if i got solution i will give five stars,2021-05-16T06:30:08,3.8.8.2
en-np,700a056d-1629-4dec-bf70-0d46a4f0c55f,Sumit Cena,1,Masale khate randi ko xora haru scam garna bayek kei audaina . Maara jatha haru sala khate haru lutna bayek kei audiana .,2021-05-16T06:15:37,
en-np,a4da2a27-ddb9-4777-9a02-d22238aa6369,Glorified Diabetes,1,App keeps on crashing randomly,2021-05-16T06:10:35,
en-np,88cadfcc-3678-4875-bd34-8310205eed10,Deepak Bist,5,🔥🔥🔥,2021-05-16T04:58:14,3.8.8.2
en-np,b241a1fc-2f5f-48ee-ba40-b9f3379e16eb,SURYAGAMING OFFICIAL,4,Nice application.,2021-05-16T04:42:32,
en-np,b339c881-9dc3-45a4-8e5c-3592b29c7f6c,NARAYAN PANDEY,5,Nic,2021-05-16T03:22:35,3.8.8.3
en-np,5be66525-bbc9-4e66-94ea-62e386e1e9f2,NH Demon,5,Op,2021-05-16T00:47:57,
en-np,633f15f6-160c-4473-b159-17c08f1a4029,Roshan Oli,5,This is one of the most powerful app,2021-05-15T21:23:58,3.5.5.0
