locale,review_id,author,rating,review_text,date,app_version
en-np,43fe5298-8d81-4f50-879f-1fb6db7aa32c,Rwtion Thapa,5,Like,2024-08-11T17:33:00,4.3.3.0
en-np,d46c36a9-e9cc-4ec4-a31d-8c8e52d19194,maharjan indus,3,doesn't work.properly nowadays,2024-08-11T16:21:22,4.3.3.0
en-np,bf8071ed-76b4-4ac1-8759-480397757937,Bipen Gurung,1,Bipin,2024-08-11T16:09:37,
en-np,2d02f6c1-5039-4e0f-b6ec-0ad82695d8b4,krishna mahato,1,Very bad experience I get !!!,2024-08-11T15:11:13,4.3.0.1
en-np,4bdd4913-9ada-4019-83ae-24832086e0b3,furba tamang,1,Very bad esewa everyone dont use esewa because i apply 5 time for kyc any time reject this is no good useless app useless Esewa staaf,2024-08-11T14:20:45,4.3.3.0
en-np,f2a4f476-be8c-4720-aa8c-988862fe617a,samrat Stha,1,Debit banned for no reason,2024-08-11T14:13:53,4.3.3.0
en-np,15c21491-06e9-4da8-a9fd-77bc74daa79f,Bijay Shahi,4,Good apk,2024-08-11T12:35:16,
en-np,13e1e096-28db-4fb5-9308-109e66cb9782,Gopal Shiwakoti,5,ok,2024-08-11T12:23:29,4.3.3.0
en-np,ee0bb3d1-d6a7-40f1-abd7-e5a819999c5c,Qweasd Qweasd,1,Worst app I ever used in my life for money transferring,2024-08-11T11:41:16,
en-np,19b90599-083d-4c2c-a61e-cd728e374ed6,Sujan Tamang,5,Very very good 👍 apk,2024-08-11T11:26:01,4.3.2.1
en-np,090c7fa3-d013-4bbd-95d7-ed467cfb559e,Aadarsh Dhungana,1,This is nightmare.. KYC verification garauna khojeko dui maina vayo.. ghari photo ghari documents..sabai garda ni nahune.. paisa haleko nikalna ni namilne aba verify gardaina ..worst of all.,2024-08-11T11:13:41,4.3.3.0
en-np,d9cce813-b1b3-40c6-a97a-29e576cb8ad7,Hemant Bhandari,5,It's awesome,2024-08-11T11:11:36,4.3.3.0
en-np,8eb59e0a-f416-4dcd-9866-a504bd0d9261,Kapil Saud,2,"If even in E-sewa without going online, tell them that the payment has been received through direct message (eg: 20 paisa received in E sewa and say) on voice",2024-08-11T07:23:26,4.3.3.0
en-np,8a2f8ac8-d93d-4554-a53a-b9296cb9a74e,Sadish Thapa Magar,5,Esewa provide great features and payments methods. It is easy to use and understand.,2024-08-11T07:21:48,4.3.3.0
en-np,d723193a-8609-4963-9782-23093d5f7667,yaman Desktop,1,Its too much boaring,2024-08-11T06:36:00,4.3.3.0
en-np,2ed2c264-c877-4adb-9606-7e79e30449e1,Rakesh Singh 2083,5,Good,2024-08-11T05:18:18,4.3.2.1
en-np,9f82a5a4-e18a-49c3-a38a-5f30e9f2ab3d,Rahul Limbu,5,एकदमै विश्वसनीय हाम्रो ई सेवा,2024-08-11T03:34:21,4.3.3.0
en-np,4e76f602-ff00-47c8-bd33-250a85c52726,Bir Khey,5,Good app,2024-08-11T03:03:47,4.3.3.0
en-np,99274b16-120b-4f64-8bff-6c4799cd32c8,Aayam lamsal,4,I'm having troube 😭my account is unblocked but it says I have to put 6 digit verification since this is new device can u help me,2024-08-11T01:47:29,4.3.3.0
en-np,f5d0673e-f0ff-4a28-b312-5e7845c89edc,केसब क्षेत्री,1,.................... ? .................. ;( :( ;(,2024-08-11T00:57:06,4.3.3.0
en-np,4f88be31-215f-45e6-8e97-12948b82151f,Aashutosh Shah,5,Best,2024-08-10T18:15:10,4.3.3.0
