locale,review_id,author,rating,review_text,date,app_version
en-np,118a4848-afff-4c50-836e-30916c9e48f1,Turbo Gamers,1,Worst day bye day not opening fast,2023-12-30T17:23:17,4.2.0.1
en-np,beba1384-7e9b-4f38-9552-f8dbec889846,Bijaya Lama,1,Very slow and doesn't work smoothly most of the time.,2023-12-30T17:20:18,4.2.0.1
en-np,8a8d51f5-b752-42e4-bca1-a639d80d94f9,Anish dahal,1,I don't know how should i say but the app is degrading day by day. Neither i am able to login nor payments. Developers and teams solve these problem fast we have many other things to do !,2023-12-30T17:17:02,4.2.0.1
en-np,eca2af67-5277-46d4-9b92-5f0ec4d07260,Prakash. Maharjan,1,Its dose not work properly its take long time to refresh i wait for 30 min to see statement but also it doesn't show 😕😔😔,2023-12-30T17:10:37,4.2.0.1
en-np,9ea8403f-ec51-4054-8168-048107ec0416,sushal ranabhat,1,Very bad app at night time it doesn't work if kyc is alo verified,2023-12-30T17:06:59,4.2.0.1
en-np,8d0f4c91-1d63-4b8c-a87f-acc958dfa2ad,avi naima,5,I can't open my esawa ?,2023-12-30T16:55:50,4.2.0.1
en-np,0c083d70-772d-418b-9b4b-80c473dbb56a,Mausam Parajuli,1,Use full but not at usefull time.,2023-12-30T16:51:51,4.2.0.1
en-np,774a46d2-1210-4f92-a355-77baf9b91d51,Dr. Siddhartha Devkota,1,Doesn't work for the most of the time. It has been degrading day by day,2023-12-30T16:51:20,4.2.0.1
en-np,4dbd5ede-11b9-438b-96d4-6b0ffd60a878,Amrit Tharu,1,It's not working anymore,2023-12-30T16:28:46,4.2.0.1
en-np,a5afd75b-3ed3-4e76-8404-53da538ae8aa,diwash satyal,5,Esawa BATA playstore ko redem code Lina Milna feature launu paro,2023-12-30T14:28:10,
en-np,88c54bf8-1790-4694-ba2c-08005568cfb4,Riyas Bogatee,1,WORST CUSTOMER SERVICE EVER I DONT RECOMMEND THIS APP AT ALL. Yo nepal ma aru kunei ramro app kina xaina hamle kina esto app use garnu pareko. Transaction pending ma janxa without any reason ani contact grna khoja 3 4 minute ko waiting time jesma hamro kati paisa katinxa ani balla afno palo auxa ayesi ni koi boldena call ma purei blank. Hamro paisa katna matra banako jasto xa customer service ko call center ni. Sakesamma tada basnus yo app bata,2023-12-30T13:29:37,4.2.0.1
en-np,46319166-9837-4db7-a619-861b67b0dd72,Anjit Jaisi,3,E-sewa is not working.,2023-12-30T12:22:08,4.2.0.1
en-np,43fc4f1b-e135-499f-a0e7-7109519ea1d4,Abhishek Bhetuwal,1,Not so good.. it is totally useless 😑,2023-12-30T12:15:49,
en-np,f1d37c64-1627-49bd-913b-fc3e5e15fa1f,Ganesh Kumar razz,5,Super mast app,2023-12-30T12:14:40,4.2.0.1
en-np,2a0038d0-2f0b-4263-9614-69099ffd7562,Ganesh Khati,5,Nice,2023-12-30T11:52:39,4.2.0.1
en-np,77be2321-9719-4401-9196-0a33a302ae7a,Dhannjay Das,5,it is made nepali life easy,2023-12-30T10:48:08,4.1.0.0
en-np,53749633-2eb2-415d-9c86-8480fd32db6b,Jibvan Poudel,5,Please,2023-12-30T09:50:28,
en-np,a330caa7-2a79-44a8-9fea-a4abc0de4c42,Suresh Thakuri,5,Nice app.,2023-12-30T09:28:06,4.2.0.1
en-np,0de69a22-7ea9-4eda-a6b9-105e8f7a4c2b,Pratham Bhandari,2,Not opening,2023-12-30T09:26:35,4.2.0.1
en-np,b0e0ec8a-9156-49fa-b568-c5ec488291d9,Rax Thakuri,1,doesn't open when you need it . i can't do transactions through my linked in bank account and it always says error.,2023-12-30T09:11:20,
en-np,2d1c04d1-1713-4bd2-ace6-0b65ef0626cb,Alon Thapa,1,Worst app don't download this app Jun bela dheraii chinxa tyo bela open nai hunna lamo jasto app yo jasto chutya app moila aaila samma dekha ko theya na xyaa,2023-12-30T07:37:28,
en-np,58896051-5e7c-4f43-bf09-6b3e6cbbab2d,Binayak Basnet,5,I love U Esawa,2023-12-30T07:27:22,4.2.0.1
en-np,2ad9633b-fed7-4bbf-bc43-608fc280412b,Mithlesh kumar Kushwaha,2,Service not interested 😭,2023-12-30T05:39:00,4.2.0.1
en-np,51732428-8474-4a12-a4d5-ab308418bd99,Suyog,1,"Everytime I use this app, it asks me to login. The login page is bugged that it takes multiple tries to just login. Either connection times out or the page is stuck at the login screen. It is one of the most bugged app at the current time in Nepal. You might want to hire more professionals and experienced people in the team.👍",2023-12-30T04:35:37,
en-np,ae070d8d-6626-4c83-bf91-09dc8bf6a434,Pemba Tamang,2,Login nai hudaina k bhako hijo bata?,2023-12-30T03:46:02,4.2.0.1
en-np,fe00b0e8-3cf2-4b65-963f-931831916e04,Don Paudel,5,Good app,2023-12-30T03:10:52,4.2.0.1
en-np,58c8f213-9dc2-4de2-bac1-16e2913c0e51,sudeep,1,"Worse experience, other digital walkers are far better than this",2023-12-30T02:56:04,4.2.0.0
en-np,df8309f0-d055-4558-b4aa-268a10a74489,Parshuram Sapkota,5,This app is Good,2023-12-30T02:08:14,
en-np,929fb900-9776-462f-a1cb-dbd530a37071,Karan Karki Tyrant,1,Fund Charge is very high while withdrawing money from agents,2023-12-29T23:57:57,4.2.0.1
