locale,review_id,author,rating,review_text,date,app_version
en-np,00c9ea36-c0c3-4011-b11d-d0fb178c6032,Tika Thapa Magar,5,GOOD AAPS,2021-04-02T15:47:14,
en-np,73985225-08ac-487a-a970-d38f30c7826d,Lekhanath Subedi,5,Nice app,2021-04-02T15:07:25,3.8.7
en-np,6db8a9ac-1da2-456e-bbd2-3044008a8d94,Ram chandra Adhikari,1,"U should give a seperate section for topuping in games like pubg ,ff, coc etc then it will be easy for the users",2021-04-02T15:06:40,
en-np,edb3f13b-6f79-49ee-b03a-4bbb6f1c7830,Gafar Ansari,1,Nice appk,2021-04-02T13:31:13,
en-np,7b5f3ebc-41e8-4929-bcea-5b06ab154aa0,Rohit Sah,5,perfect wailet,2021-04-02T12:45:12,3.8.7
en-np,2f3ba9ac-cbcd-4181-ba51-85e04e854200,Phul Sherpa,5,It was a nice digital wallet.,2021-04-02T11:53:14,3.8.7
en-np,d985879b-b4f8-4562-bab7-3d259f88595a,Gamers B K,5,Op and best app of nepal,2021-04-02T11:46:52,
en-np,9f0d719a-0548-4a1f-90f7-9e31149d2962,Sajan Balami,4,I recently found problem in esewa from my bank account 250 + 250=500 rs is deducted but in my esewa account i get 250 rs only how to refund my 250rs.,2021-04-02T09:39:40,3.8.7
en-np,911a0309-ce7d-44ee-b34a-38049b909988,Narayan Pandey,3,Not working,2021-04-02T08:29:18,
en-np,efe5cbbf-f608-4d46-a17b-e867c1955820,Gaming with god 4,5,Op,2021-04-02T06:58:17,
en-np,7304b3a7-6725-479c-89f5-2a1197828102,Pritam Shrestha,4,Gud,2021-04-02T06:53:47,3.8.7
en-np,46147347-7a73-4b08-80a5-871ab73238b8,Ganesh Rawat,5,Nice app 👍,2021-04-02T05:09:24,3.8.7
en-np,51dbe692-f314-42e1-9079-f6620f35b9dc,Binaya Ghimire,5,This app is superp....🙂🙂...its work as a bank...🙂i am soo happy...and thaks to those who create this app...🙂❤,2021-04-02T04:41:37,3.8.7
en-np,6c04081e-67bf-4d98-8c95-3f883adbf677,Shine,5,Thanks for this app,2021-04-02T04:29:31,
en-np,965b00f0-bb46-4ec6-8ca4-70282b2d3d4b,Diablo Darko,5,Dear sir ..our nt recharge service is nt working properly . Hoping for quick repair .,2021-04-02T03:10:16,
en-np,853c6557-d45d-408d-93c3-2c136a14f4b3,Suzan Bhandari (Sandar nepal views),5,This app is very good,2021-04-02T02:37:10,3.8.7
en-np,ec5e93f5-64e5-40e9-ae94-7b6310205776,Rabin Khadgi,5,Easy to use,2021-04-02T02:10:04,3.8.7
en-np,8e0891e8-ffb5-47ed-a4dd-7206a35cc31e,amir chaudhary,5,This is awesome app,2021-04-02T01:19:50,3.8.7
en-np,0087d2fa-63fd-4dc1-be5d-045368f81066,Kamal Shrestha,5,Useful,2021-04-02T00:29:32,3.8.7
