locale,review_id,author,rating,review_text,date,app_version
en-np,68f463e9-f72c-44c2-87dd-afb66efb6a66,Ryam,5,Bank,2020-05-06T16:24:21,3.7.2
en-np,524896b3-b6fa-4efc-be25-cb990ef3a748,Suraj Kumar,1,Don't use this app in india number only for nepal number registered,2020-05-06T16:09:38,3.7.2
en-np,37823073-eaa3-4049-a9b8-bee255e9d9d5,Laxmi Sharma,3,Ehejj,2020-05-06T15:32:46,3.7.1
en-np,3eaf87fd-823a-4bae-a614-fa8ea4f0b2b1,Gopal Pokharel,5,I like this app very much .,2020-05-06T14:14:07,
en-np,c96cf971-b1da-49e6-bdd4-fc334a45ec48,KUMAR NEPAL MONEYTANSFER IME SERVICE,5,Good,2020-05-06T13:05:12,3.6.7
en-np,f71f4aac-74cc-4649-8989-75cc133790f2,Prameswor Rajbanshi,5,Useful app,2020-05-06T12:00:15,
en-np,6c2df14c-678e-4914-a22e-65ff9b7a5199,All ROUNDER,5,good app but nepal ma google pay garna ko lagi kunai way bhayena kripya kehi gari milne bhaye garidinu huna anurod gardaxu please yo mero matra haina dherai ko samasya ho reply dinu hola e sewa team,2020-05-06T11:49:02,3.7.2
en-np,fc69700d-f260-4605-8f2e-8326a2fd35ad,Ritu chaulagain,5,It should give 100rs free,2020-05-06T11:23:16,3.7.2
en-np,2e4d59a5-0bce-4409-8565-9b43cc36cf08,Ronish Rae,4,Good app,2020-05-06T10:08:53,
en-np,deef6168-d996-4b6b-8880-b13b78554c4c,PRINCE SONIE,5,Nice app,2020-05-06T09:22:13,3.7.2
en-np,112be485-60cb-4129-9534-3391e40c670a,Sanjita Shrestha,1,Wht can't I register?? I hope you guys will fix this soon.. thank you,2020-05-06T09:15:40,3.6.9.2
en-np,bac9a2b6-cc91-45d2-840a-c548d8230d78,Pradeep Chaudhary,1,This is really good app. But it should add international payment system,2020-05-06T09:00:42,3.7.1
en-np,ec7672b6-33ac-4a24-b75c-cbb580212b05,Arjun Rajbanshi,5,Nice apps,2020-05-06T08:56:24,3.7.2
en-np,81fbfcee-9d72-4061-8cbe-f83c3020daec,sachin giri,5,Very good app ... a bit improvement is necessary in caseback and reward .,2020-05-06T08:13:53,3.7.2
en-np,91a1d2e2-b3ea-44d6-9319-89334d614356,Anjay Sonar,5,I loved eSewa ❤️💞💞💞💞💞😘😘😘😘😘😘😘😘😍😍😍,2020-05-06T07:14:24,3.7.2
en-np,aa201b7e-01c7-40bc-9c83-2186bea5687c,Himal Poudel,1,"Esewa, who is asker ali ? Now I'm uninstalling your application. I don't like that type of people who is doing negative activity in our society.",2020-05-05T18:18:30,3.6.9.3
en-np,b710bbb3-a4e6-4135-afb8-2be1f33edd96,Basanta Dahal,5,Developing country needs like this apps tqqq ..alll,2020-05-05T18:15:50,3.7.1
