locale,review_id,author,rating,review_text,date,app_version
en-np,69757a0a-108a-44f4-a9c3-f6febc3fcee2,Geetanjali Photo Studio Krishnahari Kafle,5,Good,2021-07-22T17:38:55,3.8.9.0
en-np,c8ff83e0-f506-45ae-889b-b725a9d2b606,Manisha Neupane,5,Great app,2021-07-22T15:38:20,
en-np,8daeb49e-510c-4633-836d-898f0f12ba2f,Praniti chopra Ok,3,Refer and eaen chaiyo,2021-07-22T15:09:15,
en-np,9b2d0a28-2003-4c9e-84d2-9e6e05c3301e,Alisha Acharya,1,Worse app and most overrated wallet in Nepal.After submitting all kyc details fields app not proceed me further for the steps for verification.,2021-07-22T13:52:07,3.8.9.1
en-np,2c4a1a47-814a-456d-9bc4-56ec83fcd3c7,Good Vibes,5,It's amazing and useful application for everything thank you esewa team,2021-07-22T12:42:21,3.7.6
en-np,93b0944f-5ed5-461a-bb3c-c71e2668cdae,Bipul Sapkota,5,Very good. Though international transactions must be made direct like loading or paying funds from or to international accounts or wallets or platforms which would mobilise globality.,2021-07-22T12:16:31,3.8.9.1
en-np,bdfa0c7a-c896-4793-ad1e-16797caa2830,unique gaming,1,Service is very slow,2021-07-22T10:02:55,3.8.9.1
en-np,ffb1d0ed-4262-47cf-ae3c-6ec24a362d67,Kiran Dhakal,1,Why itsn´t download .....? l tried many times ...it's the wrost apps ever,2021-07-22T09:26:11,
en-np,14cd1895-bf86-4dfe-a054-a01d5ce91292,Prativa Gautam,1,It doesn't even work properly.. iam trying to do topup from this morning but still not successfu,2021-07-22T07:19:03,
en-np,ee776e05-dddf-4f14-a72c-ea13a2b628e8,Tukaram Pant,5,This app is reliable and trust worthy.Iam fully satisfied from its services.,2021-07-22T03:04:36,3.8.9.1
en-np,76378725-bd63-4a7d-9b9c-a5356e7f5044,fancy raja,5,Easy and fast transaction .keep it up.,2021-07-22T02:07:43,3.8.9.1
