locale,review_id,author,rating,review_text,date,app_version
en-np,f3c6f97b-5dc7-4841-ba5b-14dfc1f8dcb2,RB HD,5,Good,2020-09-06T18:11:37,
en-np,fe03dcf4-00b6-47ef-b962-51e121981c54,Pem Nurboo Sherpa /pema_isgreat!,3,Good.. but wallet topup garda Everest bank ko debit card accept garena what to do?,2020-09-06T18:01:46,
en-np,b8c43a6e-83e3-4b63-8e38-57c2a3f17c0d,Abinash Neupane,1,"We cannot login from browser.. Always shows ""error occurred. Please try again leter"" on most of the functions of this app... So I decided to go with KHALTI 😊",2020-09-06T16:14:26,3.7.7
en-np,f96d9597-b330-4dac-87fc-4872ac607c9e,Dipesh Bastakoti,1,Add google pay gift card plz,2020-09-06T13:55:03,3.7.4
en-np,9e30e08a-cf64-42c3-9d02-190ceef1541a,Joker Gaming,1,Hello plz give me my money back i loaded 300 rs i also got message from bank that 300 rs has been tranferd but i did not got any money plz do something,2020-09-06T13:08:31,
en-np,56a49e5c-8bd3-4019-b9a1-031936e25105,Tyhi Tuba,5,Today it is not working,2020-09-06T12:51:09,
en-np,c73fb21a-fce3-418b-96ef-ffe5040dacba,GW keshin,5,Nice❤,2020-09-06T11:59:31,3.7.7
en-np,8e237bcd-a473-47f9-92a5-1483457e259d,ARYAN BISTA GAMING NP,1,Why esewa isnt open today😡,2020-09-06T11:55:10,3.7.7
en-np,796e0f01-b821-40dd-9b96-c6d2aa17496f,Funtush Gamer,1,What is happening why esewa is not working. It is not opening yet. What happened to the server.,2020-09-06T11:31:56,3.7.7
en-np,13c68bc6-de53-4cd2-af44-a0120c5d8ad9,Ratan Pun,5,Op,2020-09-06T11:05:17,
en-np,b5233b4c-44d9-4400-b02a-305597426580,Saugat Dangi,5,❤❤,2020-09-06T10:47:17,3.7.7
en-np,65300dbe-2fe3-47ff-82f2-64a3b4bcb293,Raywan lingden,3,Not bad,2020-09-06T10:13:55,3.7.7
en-np,8268f589-e6c4-45e2-8dbb-9235d5295900,Shiva Bhusal,1,Useless app,2020-09-06T10:04:06,3.7.7
en-np,3580cfcc-321f-4a26-9da9-1f90f6f4f1cc,damodar Gharti,5,Good,2020-09-06T09:57:13,3.7.7
en-np,80dcd8f5-bced-4d4c-92f5-f688139c7ab3,Kamala Pandey,1,I wann give you 0 rating ...why my account isnot opening 😠😠😠😠,2020-09-06T09:37:18,3.7.7
en-np,1e26832d-cf26-4037-921b-fef64472ca06,lauckey kato,5,What the net lang problem,2020-09-06T09:33:41,3.7.7
en-np,e6e3efbe-6f00-4581-9a62-b3492f4a5a17,Aryan subedi,5,This is nice but how to topup,2020-09-06T07:37:47,
en-np,0b2dd8f8-bae2-4acd-b134-46d03e70f25d,D I P E S H,1,I didnt get RBB bank when i was about to transfer money from esewa to bank account. There no RBB bank option and i am unable to deposit money to the RBB bank. please help i am unable to deposite money to RBB bank through esewa.,2020-09-06T05:17:41,3.7.7
en-np,3f94acfd-59f5-4096-91cf-e44658c95aa9,Shreedhar KC,5,This is the perfect app,2020-09-06T02:12:36,3.7.7
en-np,3f01f44d-29d4-4c7d-8639-b3d99bfb5acd,Aayush Chandra Pradhan,1,Won't work when u need it the most. Not the app the service.,2020-09-06T01:45:50,3.7.7
en-np,0dfe58fb-27dd-4e73-9612-11a1a7555916,Sahil Limbu,1,Lutwa saley,2020-09-06T01:22:01,3.7.6.1
