locale,review_id,author,rating,review_text,date,app_version
en-np,7015b231-59e2-45eb-8a84-bff8c7a4e618,Bibek Yadav,5,Good,2024-08-25T17:50:47,4.3.3.0
en-np,d1412e44-1778-4101-ba50-f9475cbcebd5,Tika Neupane,5,Very nice mobile banking app I love it,2024-08-25T15:51:35,4.3.3.0
en-np,fd84f7d3-67b4-4f64-9529-b2911695c407,Roshika Niroula,5,This is very good app,2024-08-25T14:04:16,4.3.3.0
en-np,12a1ab6c-cd4c-49e9-a750-b5e5b278da94,Mukesh Vlog 21,5,Good apps,2024-08-25T13:32:11,
en-np,91045a43-e52f-4d59-b57a-c315f94efe89,pokhareli Kopil,1,E sewa id block vayo,2024-08-25T10:37:24,4.3.3.0
en-np,7949f748-0c62-4acd-a7f9-f033cbaa29f3,Lawleet Babu,5,Nice app,2024-08-25T09:04:25,4.3.3.0
en-np,2b0cfdb5-94d8-4a15-a573-17eee533462b,Manoj Rai,1,Try to make better it doesn't work whenever we we need most. just trash!,2024-08-25T08:42:05,4.3.3.0
en-np,c0cd0183-1d1d-4ab0-9066-f95f4f48f0f4,Sachin Shakya,3,"Now a days it works so slow , sometimes it shows n works all of functions when I need it doesn't works properly so it makes me irritated Few days ago I load collateral to broker account but it shows ambiguous . Then I informed esewa . till today they didn't solve my problem. Now a days esewa became worse. If these types of issues happen then esewa will lose their image.",2024-08-25T07:36:59,4.3.3.0
en-np,286a7f36-c583-4521-ab64-afce7c98d05a,Isa Gurung,1,It's a no,2024-08-25T04:33:55,
en-np,786e0bf9-af64-428c-a7c6-fe133a53f519,MZ GYZ,1,tufohss ko site ma payment garda jailey error ho??? Poisa katney ani update nagarney.... Thukka esewa ani your costumer-care is fokedup too... Jiley huncha vanney tara kaam chai nagarney... It more than 3-4 days and issues is same.. Kailey samma jholey tarika ko payment system banai rakhney...,2024-08-25T04:05:16,4.3.3.0
en-np,d8df5e39-06a5-4994-8c34-d577dfae599a,Anuyog Anuyog,5,"This app is verry usefull.this app like bank, using this do and pay bill and many thing",2024-08-25T02:42:51,4.3.3.0
