locale,review_id,author,rating,review_text,date,app_version
en-np,f712c7a3-0394-425d-bc25-aeec495b1357,Mukesh pantha,5,I like this mobile wallet very useful,2021-12-16T15:36:16,3.8.8.3
en-np,7334387c-5f90-4a46-a05c-0dfcc1e3a659,Bishal Rai,1,Worst app.. i needed to reset my password as i forget but they blocked me after 2 3 attempts. Now its says id has block,2021-12-16T13:32:14,3.7.7
en-np,bfd6beab-2686-485f-bc43-241ba1580cf7,Prashan Bhandari,5,"I like app for online topup, shopping, payment.",2021-12-16T12:18:16,
en-np,05b5bf7d-0ea0-4f95-8a6f-63060735c812,Sabin Dahal,5,I like,2021-12-16T09:53:44,3.8.14.1
en-np,175f6847-7317-43c0-9d83-e3a4312bd85f,Raju Magar,4,😁,2021-12-16T09:06:17,3.8.14.0
en-np,46264179-0477-40d2-94fd-4fcc449ab9af,Sushan Shrestha,1,"When login, it's say session expired and when again make a login process it says login session expires",2021-12-16T06:37:52,
en-np,c6bc7aa6-b9e6-4546-a32f-ac7b4d3c3d30,Sujit Maharjan,1,After the new updates i have been trying to login but Everytime it says your session has ended. I tried changing my code 🥶 uninstall and reinstall but nothing worked for me.,2021-12-16T06:32:20,3.8.14.1
en-np,30cc6416-e300-4ed7-9016-ee42354a43cc,Pramod Saru,1,very good app,2021-12-16T05:39:44,
en-np,81f45acd-b767-4be8-807f-6eb557499ef2,Nepcode TV,1,"One friend send me Rs 1000 , but esewa digest it my money .... plz dont use this app....",2021-12-16T05:06:46,3.8.14.1
en-np,9d6fc2e4-0077-44c5-8122-ca61e85f9111,Sneha Shrestha,5,💜,2021-12-16T04:45:50,3.8.14.0
en-np,a68029d8-c506-4d64-9011-34d3f2547d1e,Ridam Magar,5,i like this apps.,2021-12-16T04:30:19,3.8.14.1
en-np,b90ecd7a-4edf-4965-b3dc-16d3e2052f7b,SUBASH GAMING 2,5,EVER FASTER PAYMENT GIVE ONLINE APP 😊 THANK YOU 💖,2021-12-16T04:24:29,3.8.14.0
en-np,954862e6-c1f9-40a5-9167-a44122ff8dd7,Srijess Ghale,5,Randiorten,2021-12-16T03:27:04,
