locale,review_id,author,rating,review_text,date,app_version
en-np,02c61cfe-9edd-40fb-937c-542bcc38da00,Janam chaudhary,5,Ramro xa,2023-06-19T16:44:21,3.14.5.0
en-np,d96528db-07e8-4855-8726-0fe0b205a921,milan Sunar,1,Custom service is soo sad you should solve the problem of customers,2023-06-19T16:11:59,3.14.5.0
en-np,f6432ab2-b964-49f7-a9a2-b8b31ef131b2,Sumek Nagarkoti,2,Recently it has gotten worse. It often has glitches. It is really irritating during need. During glitch esewa app doesn't work at all. I request you to fix it as soon as possible.,2023-06-19T15:46:00,3.14.5.0
en-np,0601eb8a-0793-4009-a6c2-6a38d3709e89,Love Guru Kunal,5,Without update it never runs. It's our choice whether we update or not. But you have made it compulsory to update the app. Now I am gonna uninstall this app and suggest every friends circle to uninstall this app from their phone.,2023-06-19T12:51:59,
en-np,1368697b-6a44-4003-9ddc-7764a6962dc5,Bhupendra Paneru,5,"Bad experience,, this app is very good and best",2023-06-19T12:23:41,
en-np,eab66418-712f-4d8f-8ca8-311718c30329,Sujan Nepali,3,I have 110 rs in my wallet when i try to login otp isn't come in my phone,2023-06-19T12:00:20,
en-np,3de840e4-f8b8-4235-b7cc-aa4df78c6c8a,Ishwar Shrestha,4,अरु त सबै राम्रो थियो की यो ebus मा त लुटतन्त्र नै रहेछ नी,2023-06-19T11:33:37,
en-np,a8a53673-60fe-447c-8e75-3519b018cdf6,Priscilla Gurung,1,The app is slow these days.Its even frustating when its hard to use the loaded money.,2023-06-19T10:53:11,3.14.4.0
en-np,36509ea1-d1b8-4824-8193-9b88be82d52f,Binu Dawadi,2,Why this apps doesn't work for a long ? Asking for update within a week or short period? I sm facing trouble,2023-06-19T09:16:02,3.14.3.0
en-np,acc9f460-e999-4496-b5f1-c22c544b4714,RAM PRASAD REGMI,1,"Can't link bank AC from abroad,how to fix?",2023-06-19T03:56:23,
en-np,a95e530c-abbc-4410-99ec-344ba464d525,Ganesh Kumar Singh Thakuri,5,It is so smooth 💓,2023-06-19T03:20:35,3.14.3.0
