locale,review_id,author,rating,review_text,date,app_version
en-np,9830950e-7d92-4ecb-9315-f7fec581ae42,Bibhor Tamang,1,I just updated the app and now it will not even open.,2022-09-19T17:16:12,3.10.0.1
en-np,410dc249-bf6f-49f4-82e1-161cc290207a,Chudamani Regmi,5,नेपालमा उपलब्ध वालेट हरू मध्ये ई सेवा एक नम्वर वालेट हाे । मेराे अनुभवमा,2022-09-19T14:19:33,3.10.0.1
en-np,8f717091-4f84-499e-af80-f1e8d51e8916,TEK uma,1,Very very bad,2022-09-19T13:59:00,
en-np,05ff482e-59bf-4b15-a94d-79b0efd4080f,Unish Niroula,1,❤️❤️❤️❤️❤️❤️❤️,2022-09-19T13:53:34,3.10.0.1
en-np,3f2b1844-8d83-4930-baca-a8e3b13a51d0,AK DAWA,1,Too slow ....,2022-09-19T13:13:28,3.10.0.1
en-np,fbcaa247-6620-4e1c-b884-ef13dd663774,BINOD GAMING,5,Plz coin,2022-09-19T11:59:06,3.10.0.1
en-np,6fc09d4f-4948-40aa-acee-ab453d1a8b0f,Harish Joshi,5,very good,2022-09-19T11:19:10,3.10.0.1
en-np,47b9d2ff-2201-4ec9-a946-8cd616d29ed5,Shah Sumon,5,Super app,2022-09-19T10:26:35,3.10.0.1
en-np,698b9f23-51f1-42d3-8713-de7304253e46,Arun,1,Most worst wallet I ever been used,2022-09-19T06:55:50,
en-np,99672c0e-3f4b-464e-adec-426bf51dcb00,School 1,5,E Sewa account verify nahi ho raha hai please account verify me,2022-09-19T01:36:34,
