locale,review_id,author,rating,review_text,date,app_version
en-np,c69476c6-5e98-41eb-8054-2e3925fe6911,Ritesh Gurung,5,nice,2023-06-20T16:50:03,3.14.5.0
en-np,aaa286ca-9916-4ece-ac1e-5c1bc93a7e5a,Kakajo Gamer,4,Keep it up!!,2023-06-20T15:59:41,3.14.0.0
en-np,e11b0cc6-0a1f-40f3-96c4-66422221f5bd,Kalabati Poudel,5,very good app,2023-06-20T13:29:43,3.8.6.2
en-np,6e22cd20-d472-4221-a191-ec9cbf930fe6,Umesh Gaha,1,In this app the statement are not shown in my mobile . Somethime ot is shown but maxium time it is not shown due to that problem it makes me very difficult.,2023-06-20T11:48:49,3.14.5.0
en-np,4e7d3c08-87e0-4bf6-a496-59408d7471b0,Kill_Rozain Official,1,"This app and customer service is getting poorer day by day. First of all, the app gets irresponsive too often and customer service is the worst among any other service in Nepal. I would recommend other people to use other apps such as Khalti, IME pay because atleast they provide customer service.",2023-06-20T07:02:09,3.14.5.0
en-np,020f2a43-30c9-4af8-835f-172ba8a29212,Ashok Bhatt,5,Nice,2023-06-20T06:04:01,3.14.3.0
en-np,379f53d8-e0c1-4d40-902f-bf5bbc948e32,Mithlesh Kumar Yadav,5,nepal money opsion is most,2023-06-20T05:55:31,3.14.4.0
en-np,f54e5c5e-c668-4b1c-9a1e-4b16e3e4b42b,radha joshi,4,good,2023-06-20T04:20:30,3.14.3.0
en-np,e8321276-d775-4ad3-a630-83464b6c1b9e,Brinda Poudel,5,Ok best,2023-06-20T02:10:28,
en-np,59c07a0d-4322-4294-98ec-81f860d9394e,Ram Bist,1,"Bed&Poor login 😴 more times I'm tired. using new device,or reset phone.",2023-06-20T00:28:23,3.14.4.0
