locale,review_id,author,rating,review_text,date,app_version
en-np,6be88a17-b260-4206-8420-4e91e3b23191,Subash Lamichhane,5,Like it,2021-02-08T14:38:13,3.8.6.1
en-np,58992f2d-35bc-4d2f-836a-6f856ecdee15,Sumit Rokaya,5,Give more and more free money 💰,2021-02-08T13:27:11,3.8.6.1
en-np,f146e067-ee54-46fc-a50b-f6e09e45f423,Prashan Free fire,5,Op,2021-02-08T13:06:51,
en-np,d1dd5d4f-f43e-4efa-997f-2618d46b4297,Kripasur Niroula,1,मैले एक हप्ता देखि ntc prepaid कार्ड रिचार्ज गर्न प्रयास गरेको तर असफल भएँ! Recharge Card not available भन्ने मेसेज अाउँछ,2021-02-08T12:58:21,
en-np,95768eb9-bc0b-4d9a-acfa-e63736a38af0,Tiger gamer,5,It is very good app♥️♥️♥️ Develop it more as good♥️♥️🤗,2021-02-08T11:36:54,
en-np,b0259cdb-a13c-4928-a0dd-af3054316d6e,SAHIL SAHIL,1,Good,2021-02-08T11:05:25,
en-np,b1a8d6bf-d22d-4027-96f8-6096a0aef5dc,Rajan kandel,5,best,2021-02-08T10:32:42,
en-np,3f7ac795-682c-4c16-b481-2ee20ba307a9,Chakra kc Chakra kc,5,Love and plesaure,2021-02-08T09:30:54,3.8.4
en-np,377db771-cdd5-495d-918b-269dda0bab25,Milan Achhami,5,Nice payment transferer agent it is,2021-02-08T06:30:20,3.8.1
en-np,e55c3c8b-9678-4635-b3bd-87bc1cfe26b7,Rajkumar Shrestha,5,excellent,2021-02-08T01:23:36,3.8.2
en-np,a3f09666-3732-4abe-9c16-1d5a9e70ea27,TEJAS SEJPAL,5,Wow app,2021-02-07T19:27:03,3.8.6
