locale,review_id,author,rating,review_text,date,app_version
en-np,2c7eeac1-ef97-4870-8153-b0ac9667ad86,Be Gamer Aj,1,We want gaming item purchase,2021-10-12T18:05:55,3.8.11
en-np,bf8b9280-7269-4536-97b6-7d05a9785f2c,Rabin Dhungel,5,Good,2021-10-12T17:17:17,
en-np,b5109575-2d33-4ad8-a629-5945bddbb688,Riyan Gaire,1,Bad and useless app ever .....no satisfied,2021-10-12T17:11:29,
en-np,93041e3d-296f-43bb-b5e4-916be956e560,Surendra Jit Lama,1,untrustworthy app. in viber message not reply the question of the problems. You should work on your professionalism😡🖕,2021-10-12T17:03:47,3.8.12
en-np,7c393a25-cf04-433a-8b63-67f70196edbd,Manoj Khatiwada,5,Its good to do transactions with this app,2021-10-12T14:48:02,3.8.6.1
en-np,a2b000e4-5e41-4ba4-ba97-dab8002936d5,Ankita Regmi,4,This app is very good . It helps to topup in free fire and other many thinks I wanna go to say well done,2021-10-12T13:02:20,
en-np,f0d7c4e8-1bfd-4060-9671-65ac8edda320,Bishant Mainali,4,Good,2021-10-12T13:01:17,3.8.11
en-np,6cc2b3d0-b6ae-4320-a06e-493b5d6fefb3,King ko Nepal,5,Hello my helpa meplz,2021-10-12T09:06:54,
en-np,a3a7cf7d-640c-4604-9f1b-785621b5ed31,Nabin Goit Yadav,1,Why cant i recharge ntc prepaid less than Rs 100 online. Other apps allow but your app doesnt allow. What the hell esewa its time to unistall i think,2021-10-12T08:56:14,3.8.12
en-np,5e880939-73c0-4be4-9e96-4ebc3d63883e,Nitesh Yadav,5,It is easy for transactions,2021-10-12T08:54:08,3.8.12
en-np,71d444d4-d9bb-40c2-becd-11192e31e1b0,Sahil Poudel,5,Easy way to pay and receive,2021-10-12T06:22:45,3.8.12
en-np,94df03e8-a27d-4fe8-a717-4a56fe0fd343,"Traveldesk Lumbini,Nepal",3,"I am using this wallet since long time and and I was satisfied but since some of days esewa is charging extra amount on paying of electricity bill. They are charging extra Rs. 5 on total amount but I don't understand that why r u charging this amount? I paid many times electricity bills through this wallet then then esewa didn't charge yet. But this is wrong to to cheat customer and if you want to charge then you have to write clearly of extra charging only write ""charge. "" what is a meaning?",2021-10-12T04:36:45,
en-np,037afcb3-f9fc-4d69-9b4e-b5270909d90c,Dristiraj Joshi,3,All fine but one thing it keep taking me back to login section no matter how many time i sign in,2021-10-12T03:33:04,
en-np,a4b0f12f-34b2-42fc-a690-c8ed270cf989,Sanskar Singh,1,I have lost countless money due to the fonepay scan not working properly. Mero bata katincha tara tya jadaina. Esewa lai co garda phone ramro sanga lagdaina. Lage pani bolda boldai katinca. Esewa bata sabai thik cha bhancha,2021-10-12T02:43:01,3.8.12
en-np,4a9a827a-6853-4e5d-8358-860ea9bcf1d2,Manasi Rai,1,No option to load money from bank,2021-10-12T00:37:07,3.8.12
