locale,review_id,author,rating,review_text,date,app_version
en-np,8a186095-1242-42d9-a643-6efa3ffc27c8,Thanos Gaming,1,Gaming lai support gara,2020-08-18T15:48:02,
en-np,ae77758b-09c3-40d0-9371-2eb40768263f,Pro Right Gamer,5,Nice,2020-08-18T15:16:11,3.7.6.1
en-np,239c275b-2fca-44e0-924b-a67b9c9bf427,birmani dhakal,5,Perfect,2020-08-18T15:10:44,3.7.6.1
en-np,2f98feaa-d536-4d01-bbf0-61fd0fff2adb,Aadarsha Khanal,5,Best,2020-08-18T13:34:00,3.7.6.1
en-np,f05ca2ea-3693-4dc5-8889-e099e317e34a,Sachin Chaulagai,5,Nice app,2020-08-18T08:50:44,
en-np,07376f11-b8ca-4fa9-a354-40485a6e3a0d,Bishwa Mishra,1,High cost of fee during transaction to bank,2020-08-18T08:33:20,3.7.6.1
en-np,d08ec259-791c-4880-bbb1-1b136b490972,suman Gautam,5,Easy to use and fast service,2020-08-18T06:12:44,3.7.6.1
en-np,7ae1d495-7bda-4ad2-ac43-3aa15ccb17f7,Laxmi Ojha,5,Op,2020-08-18T06:05:30,3.7.6.1
en-np,eeff98f1-57d4-49a6-89f0-9ee1c93eed9b,Gopal lamichhane,5,Ramro xa,2020-08-18T05:18:44,
en-np,3b41ecf5-6962-421d-86e7-8a2f37f04737,Mohan,4,Now it's pretty simple to use in the new update experience (Dark Mode).,2020-08-18T05:14:32,
en-np,a1ab88d4-8a9f-4f5a-b091-9816fd64a33a,Bimal Dhital,5,Easy UI and very smooth and solid functionalities. Thanks for adding the Dark Theme. It was late but worth the wait.,2020-08-18T02:56:38,3.7.7
en-np,28dd6d55-4b2d-4d99-8553-4406bd17c476,Deepak khadka,5,I am using this app since last 4 years. Its makes my work easier and faster too. Thank you esewa,2020-08-18T02:40:46,3.7.6.1
en-np,358a0cbc-4307-416e-a1e2-94b73b7ea42a,Aman Mandal,5,☺☺☺☺☺☺,2020-08-18T02:22:48,
en-np,1a6d558e-3a1b-443d-9166-32f43b5c8dc1,Ishan Piya,5,Have been using eSewa for more than 8 years since COA. Great app and has made daily transactions much easier. Strongly Recommended !!!,2020-08-17T19:21:33,3.7.6.1
