locale,review_id,author,rating,review_text,date,app_version
en-np,69d4ba1c-670b-4900-9b5b-d199494c62b2,Pushkar Paudel,4,Good,2020-05-07T17:37:37,3.7.2
en-np,83e9b005-8bda-4b40-9bae-df898a8fbf97,ganeshbc nepal,5,"I am very much happy with eSewa app. It is easy , simple and trustworthy for concerns.",2020-05-07T16:25:54,3.7.2
en-np,cc65e04a-9ca6-4a0c-b69a-6cac3492bdd3,Khalid Khan,5,Easy fast,2020-05-07T15:18:10,3.7.2
en-np,f10c536f-1e28-435c-947f-8ded4352506f,Rakesh Kumar,5,Very useful app,2020-05-07T14:56:22,
en-np,a3416410-00c8-48b2-9011-7a43ce4661cc,Sun Light,5,ok thanks,2020-05-07T14:34:57,3.6.7
en-np,519ed797-30ee-4dd1-8815-5ad63a9de9c3,Everest red hot,5,Game ma uc pani kinne kunau point banau paryo sir,2020-05-07T12:56:02,3.7.2
en-np,3b886913-59a4-4bba-a54c-ba23bd9cb517,Aashish Tharu,2,Nice,2020-05-07T11:35:01,3.7.2
en-np,d74fabe5-190a-46ec-aabe-26f452a6dd01,AASISH GAMING,5,Nice app,2020-05-07T10:58:23,
en-np,fa7ba9d6-9f2b-410a-ba1f-c52a0aa50555,Dinesh Dangol,1,The worst app made by ghusiya ko puchar,2020-05-07T10:37:05,3.5.4.0
en-np,a6d76865-572e-4226-b83e-b0400f034358,SN Coolest Bad Boy,1,"Offline recharge ksri hunxa After sending the SMS, SMS failed to send kina auxa? I'm not able to recharge offline. Help me please",2020-05-07T08:49:48,3.7.2
en-np,a269dd6c-615a-4380-b50a-0bd037c0adbf,Sunil Janaknandani fm,4,Good,2020-05-07T08:19:28,3.6.9.3
en-np,d34fd7e0-f5e8-4216-91f2-b593f6ec6840,A J,4,International payment should be also initiate....,2020-05-07T07:29:43,3.5.2.0
en-np,dae8f625-e283-453b-9cba-8ca6740d35ab,rajkumar rai,5,Good,2020-05-07T06:48:41,3.7.2
en-np,fd6cea1a-e149-423c-a3b2-8fc7ea24eee5,Nitesh Sharma,5,Very good,2020-05-07T04:42:24,3.7.2
en-np,f2657e72-b2ab-4a82-b7b3-4c6dd4c2c5c5,Manish Raj Regmi,4,Very nice,2020-05-07T01:52:24,3.6.9.3
en-np,ce6731a1-4575-46dd-a58e-374f917ae180,Bishal Lama,5,Very use ful,2020-05-07T00:19:38,3.6.7
en-np,1126e4dd-1124-420d-abcc-5f42e78b6c35,Madan Shrestha,4,"esewa nepali bhasa ma pani chalaaun milne banauna paryo, esewa nepali le nai ho prayog garne, sabai le english madhyam ma chalaauna jaandainan..tyasai le maile diye ⭐️⭐️⭐️⭐️ matrai!!",2020-05-06T23:21:28,3.7.2
