locale,review_id,author,rating,review_text,date,app_version
en-np,e3b14807-33bf-43cf-bc51-3be2c349c7ee,Jharna Thapa,1,free fire free dimonds in2000,2020-05-04T15:48:08,3.7.1
en-np,736055ac-06c0-4120-b7e0-0fd93d8f2830,Gaming ASHISH,5,Can't You add options pubg uc and Free Fire Dimonds Top up for Gaming People must need for buy Dimonds and UC ...... Please Add this option 🙏🙏🙏😭😭😭😘,2020-05-04T15:35:03,3.7.2
en-np,7282246d-531e-4835-92a1-67f70c95ee68,ARYAN Rai,1,HeY BY SENDING MONEY FROM OTHER ESEWA ID BUT NOT COMING IN MY E SEWA ID WHY,2020-05-04T15:31:12,
en-np,62569c15-e4e0-4aa1-aeaa-fe922dafe496,Raju Kumar,5,good app,2020-05-04T15:26:47,3.6.9.2
en-np,91cc3438-8816-4094-82a0-3cd29b61a8f3,sanjita thakur,5,Esewa is best aap for nepal online payment getwe,2020-05-04T13:45:50,3.7.0
en-np,c8861048-1f50-4b53-b0db-50e2b7e7190a,Alive King,5,It is very good app.it is easy to deposited,2020-05-04T13:29:52,3.7.1
en-np,fb686416-97b2-4a88-88c1-cd0fc5a274f4,Sushmita Limbu,5,Its very good app😊😊 Thumbs up to maker😁😁😁,2020-05-04T12:48:54,3.7.1
en-np,79325f4c-fbf1-48ce-95b7-d9174e42a303,Mission Jung Basnet,5,Wow,2020-05-04T12:47:31,
en-np,b3984a6a-93b1-47c3-94f4-b5d2a65590cb,Rohan Maden,4,Very easy to Transection.. But plz add site to direct game top up.. Plz plz in Nepal there are so many players. In Nepal no any sites to direct topup in games.,2020-05-04T12:21:54,
en-np,9ecee24a-37a9-4f9d-a0d8-e52cb1c5bdab,madhu rijal,5,good aap,2020-05-04T11:14:33,3.7.1
en-np,b954c426-370d-4f34-bcf1-85e45efb7921,CRAZY GAMER,1,NEED UPGARD MPIN PASSWORD SYSTEM,2020-05-04T08:12:44,3.6.9.2
en-np,f07535fa-0a7c-4813-9769-57f01f1ed454,Saurav KC,1,Sab thik xa aba auta pubg ko lagi uc store ne khoal nu paryo k,2020-05-04T08:11:50,3.7.1
en-np,4203ab92-7654-407f-8fda-f53a4ee950c1,San tosh,4,Yo app ma email ma pani conformation code aaune system hunu paryo. Ani India ma use hune wallet ani indian ra international debit card use garna milne hunu paryo,2020-05-04T08:07:25,
en-np,0ece9dd2-7fab-4a6e-9371-2974d05e4a28,Shivam Raut,5,Star,2020-05-04T06:45:50,
en-np,07153ebe-760f-46ed-ac52-394eeed94b9f,Best Fun House,1,good,2020-05-04T05:03:56,3.6.9.2
en-np,043e25e4-cea5-4cb5-85f1-4210daf1311a,shankar bist,3,Good application for nepal,2020-05-04T05:02:54,3.6.9.3
en-np,8499aa17-3e30-4d9a-a7ad-f14b40fdfb0c,ganesh poudel,3,Is there facility of paying bill for Max tv ?,2020-05-04T04:01:21,3.6.8.1
en-np,ba9fd02d-4d38-4643-8b70-6c15cc457a35,Madan Sunar,5,Best app for us Nepalese.....,2020-05-04T03:33:17,
en-np,90f8c36b-ee6d-4a66-aa3d-334ec7959ff0,sajansgfdhk me,1,RDa,2020-05-03T22:19:17,
en-np,01db3f36-2a3e-4e54-8822-250a45d2e186,Shivaraj khadka,5,Very good esawa teams,2020-05-03T22:02:02,3.7.1
