locale,review_id,author,rating,review_text,date,app_version
en-np,c7f0f0a6-4f3f-4a3b-a0bb-a20d34deedd3,SHIV SHANKAR BHAGAT,2,App UI isn't attractive please repolished the ui to look new one. now its looking so boring.,2023-07-26T17:46:25,3.14.5.2
en-np,440d225a-dba6-4774-b3bc-194fc4585286,Madan Thapa,1,Takes too long time for verification I'm waiting and waiting ..5 days and going on,2023-07-26T16:58:19,
en-np,b45aa106-508c-4412-a0c9-9d608056bd40,Binod Magar,1,"Poor esewa! Why i cant set password?(in esewa). Your websie show error message ""this link is invalid or expired"" 😡😡",2023-07-26T15:24:26,
en-np,ad4a51dc-07f2-46eb-83e5-6014e5a0365a,Aman Thakur,5,Very helpful mobile banking app ❤️,2023-07-26T14:48:21,3.14.5.1
en-np,7215cd30-f830-45fb-be96-098eb73b9d9e,NAYAN,1,K ho yr yo wallet ko customer service manxe ko paisa pending rakhdinxa ani vanxa 24 hours wait garnu k kam ko lagi chaiyeko paisa pani . Mail lekha ticket open vanxa sakyo Viber ma message garda na reply dinxa Call garda na uthauxa,2023-07-26T09:41:37,3.14.5.1
en-np,a40e5db8-8c5c-45d2-ae35-9054f9ca8a4b,Qayam Ali,5,Like it,2023-07-26T08:30:25,3.14.5.2
en-np,f91740ba-c407-491e-89e6-d1b3815f2f54,Liza Banu,1,Worst customer service ever. Doesn't pick up the call at the time of emergency. Worst worst worst👎👎👎,2023-07-26T07:50:52,3.14.5.1
en-np,31f03e9f-74aa-4458-ac31-297ae50010e1,Milan Rai,5,Great customer service. 👍,2023-07-26T07:37:15,3.14.5.2
en-np,ff3d306c-0b52-4123-8ef6-85f20868abb9,Aashish magar,1,Worstest app ever made,2023-07-26T05:42:03,3.14.5.2
en-np,ede03def-e16b-4498-bef5-a00f58a29a3d,Santosh Gurung,1,Why too much update so irritating,2023-07-26T05:11:25,3.14.5.1
en-np,73e3614f-1754-4f67-9e44-6e525406e02d,Sohan Pahari,1,I have opened esewa I'd from smart cell telecom but now that smart cell SIM isn't working. And when I try to open my esewa account I have to verify from smart cell telecom. Which isn't available right now. what should I do??,2023-07-26T03:41:11,3.14.5.2
en-np,189c4880-f627-4ab8-b202-2050cffee69b,Bishnu Kandel,5,Good,2023-07-26T02:33:42,
