locale,review_id,author,rating,review_text,date,app_version
en-np,61bee160-f678-48c3-adf4-2429b1b7faa4,Dharmraj Sah,5,Nice,2020-07-01T17:41:20,3.7.4.2
en-np,cefc62e1-05dc-4e2e-8e02-f749865be592,Sangam Thapa,1,Lado mugi sala,2020-07-01T15:30:09,3.7.3
en-np,15e337e7-6d57-4e9c-be44-5186e3c829df,sud spk,1,1 month jati vayo problem fix vayena vanya aaja samma fix garya xaina report garda ni k k vanya ho .,2020-07-01T14:46:35,
en-np,bebf44c0-51af-4ac3-8502-df607440c758,Sarangapani Mudurukola,1,Waste app Worst app Fake app Irritating app Dublicate app Waste of too much data Boyycot nepal 😒😈😈😡😠😬😬☝,2020-07-01T14:30:28,
en-np,1fc2455a-aca6-4419-8005-7b18cefa97d3,Nishan Gautam,5,One and only one trustfull online payment system in Nepal...😂🤣😂,2020-07-01T12:31:27,3.7.4.3
en-np,f95836b2-f4ae-46eb-a133-8ec38190ff2d,Rajababu sah,5,Good and usefull app,2020-07-01T10:08:43,3.7.4.2
en-np,c4f4eb14-1cf5-4ee8-9eee-4e868af49e94,Dr.Gaurav,1,bakwass app..euta mobile ma recharge garna khojda 10 barsa lagcha..slow and full of bugs as hell...laj mardo...0 rating,2020-07-01T10:03:30,3.7.4.3
en-np,e6a6528f-8386-46ab-bcd9-ee8cc5789881,indrajit mobile ripering,5,Best aap,2020-07-01T08:46:54,3.7.4.3
en-np,217ad8a9-d326-4345-92d2-c8ceae2cd78f,Kamala Giri,1,Too much update,2020-07-01T08:37:05,3.7.4.3
en-np,fd182d59-defb-45c9-8c8f-63dee2bbd36e,Govind Bahardar,5,Nice aap,2020-07-01T07:52:59,3.7.4.2
en-np,ed211a32-332f-4704-af61-f77d76567e86,Bipin Tamang,5,This is the best.,2020-07-01T06:32:30,3.7.3.1
en-np,1fcf2c5e-eef0-450f-83e9-28149373834b,Jureli A walking Bird,3,Not bad,2020-07-01T05:33:15,3.7.4.2
en-np,baa49286-e58f-4eda-a373-c962227f463b,Annika Zechariah,1,worse customer service,2020-07-01T04:22:11,
en-np,af0bcbb7-bc50-4ed6-9689-8e067f5ab66a,Sunil Sharma,1,Worse customer service and lot's of bugs,2020-07-01T04:11:44,3.7.4.3
en-np,1355849e-ccd2-4a1f-a22c-1d458a348cef,Ajaya Bista,5,Dherai bank haru ma Paisa transfer garna mildaina Milne banaunu paryo Best and easy app,2020-07-01T03:08:20,3.7.4.3
en-np,a3425d6e-374b-4db5-aa56-afc531febd35,Mina Lamichhane,5,Nice app,2020-07-01T02:15:35,
en-np,1102d91e-3c19-4a42-8849-9bf701ebe466,SH RAI,5,Convenient wallet tha u can rely on.,2020-06-30T22:06:03,3.7.4.2
en-np,b2a511fd-89d6-49e6-be1a-e76c50b6cff8,Vidhya Sharma,5,My best friend,2020-06-30T19:33:23,3.7.4.2
