locale,review_id,author,rating,review_text,date,app_version
en-np,b4fe96c1-ebbc-426d-ada7-e6fb6c5e9d49,Shipra King,5,Very nice,2024-05-13T17:10:58,
en-np,f7888b42-32c4-4a9d-a0f3-9922f0ed36d1,King Louis,5,Nice,2024-05-13T16:15:28,
en-np,d56f611a-062f-463f-bca5-229f225c4b61,Rabinesh Jha,3,After last update the app is getting crash .,2024-05-13T15:41:34,4.3.0.0
en-np,d1dd5587-a210-4c7d-8066-84559d93c0b0,Abishek Thapa,5,Cause I always have money here,2024-05-13T14:26:42,4.2.3.1
en-np,44dee354-fe79-4223-a29c-09a81fa6e80b,Susma Ghimire,5,Giid,2024-05-13T12:44:42,
en-np,5d6ffde4-9078-417e-b013-4931ab53225d,Arjun Shrestha,4,समग्रमा राम्रै छ ।,2024-05-13T12:11:31,4.3.0.0
en-np,4b1af592-7b73-4e40-8a4b-6093c52f0ad8,Aaditya Kandel,3,"The app has glitches that could be easily solved with the next update if and if only the developers would look into it. One problem that I faced was filling KYC. I entered every information correct yet the app tells me that I am not even 16 years old. I tried to select 2064 which is my birth year on the Esewa website because the app didn't work and turns out that the year option doesn't even have ""2064"". It starts from ""2063"" and the month & day option is also glitched. Hope they update it soon",2024-05-13T10:39:31,4.3.0.0
en-np,6b50d280-65c3-48fa-b7ac-9019e23899d7,D Cent,1,While verifying the kyc the selected profile picture won't appear,2024-05-13T09:27:15,4.2.3.1
en-np,573a11de-b40e-4e8f-9543-6e269df36ab7,Senraj Thakuri,1,Maile pani India dekhi kyc garna khojeko hudain jab ki selfye click photo frema Dubai aakha ra kaan dekhunu bneko cha 50 60 ota photo kichada mobile device ma save bho ra photo click garda euta pani select hudain kasto khale kyc khojeko esewale time waste uta data best matra garyo tukka jindagi,2024-05-13T09:21:03,
en-np,6ff1d810-33b0-499b-97f7-8626c7fdba6c,Dambar Sapkota,5,good,2024-05-13T09:20:32,4.3.0.0
en-np,908a6394-b79c-4180-b73b-e14ee22a08d7,prakash bohara,5,Good,2024-05-13T08:15:57,4.2.3.1
en-np,feb49489-bd5c-4612-90fe-b6e3cd3ecf26,Ambar Bahadur Pun Magar,1,Worse app ever kyc ma profile picture Click garna khojya hudaina 😫,2024-05-13T07:48:14,
en-np,16b43df1-40fc-437e-bf19-97f88bb54980,Sagar shrestha,4,Nice,2024-05-13T07:45:44,
en-np,ab23abb0-a960-46d0-9e01-2086e39a3eeb,Niraj Chaudhary,5,Good 👍,2024-05-13T07:31:47,4.3.0.0
en-np,f33cd996-8f02-4c17-8c94-e4297f5d389c,J C D RADIN,1,Profile picture glitch while registering new account .. verr badd unsatisfied worst experience,2024-05-13T06:37:22,4.2.3.1
en-np,c53d502b-1c50-481c-9c34-2123ee2e85d5,Aakash Khand,3,"Nowadays, notification are really come late, which makes confused to User.",2024-05-13T04:09:49,4.2.3.1
en-np,90d1ae59-56dc-4d9b-a43c-801eb69a9269,Khagendra Bhusal,1,What is the problem behind KYC even my face is clearly seen everything is okay as per instructions still this is denying What can i do at this?,2024-05-13T03:27:17,
en-np,b55d4382-4dcc-4be2-8afa-c7269536e160,Dev Paswan,3,Kyc very fy please,2024-05-13T01:50:30,4.2.3.1
en-np,e6f262cc-be7c-4668-b0f8-311b7d739ed1,Swostika Thakuri,5,Good experience,2024-05-12T22:58:15,4.2.3.1
