locale,review_id,author,rating,review_text,date,app_version
en-np,ec2febbf-230f-4bcd-95d6-0d3ba0a180a9,Sunaulo TV,2,All country not seport only nepal exmpe than google pay sistem,2021-06-08T15:39:20,3.8.8.3
en-np,8777b279-2fbb-4a5a-9ac5-e51727720d82,Basant Thapa,4,Nice,2021-06-08T12:13:09,
en-np,b167598a-1ae8-460b-8f2d-c77d3d6533da,500 Neil,5,nepali veryfy and eassy transfer any bank ac or phone ... etc,2021-06-08T11:49:02,3.8.8.3
en-np,4054aed1-ab68-46d5-9c49-d79980a8c9b3,Aaryan Shrestha,4,There should be an option to delete your statement.,2021-06-08T10:11:11,3.8.8.3
en-np,3cb795a9-35b6-4d13-986c-33d386d9553d,Bhagwat Chaudhary,5,Rear wheel,2021-06-08T09:53:40,
en-np,da1b6dbd-2d00-4d5f-a53c-decf68adc29d,Anmol Gurung,1,Koti glicks xixi mero paisa gako,2021-06-08T09:17:49,3.8.8.3
en-np,9dde3d1e-3f1e-4fe6-8f0d-2c5ccd96de13,Rajkumar Adhikari,5,Nice app,2021-06-08T06:41:00,3.7.3
en-np,1a3fe4ec-333d-4040-b34d-0ebe940ffe05,शुभ चन्द्र राई,5,So Good to,2021-06-08T05:45:55,
en-np,4a032d63-b066-4bf5-9ba4-0b0d9bc95697,Red Zender,1,Opapp,2021-06-08T05:30:19,
en-np,865d3692-bfdf-43db-8442-b38470453bf3,2b gamer fan club,5,It's is the most widely used App In Nepal,2021-06-08T03:29:42,
en-np,30401f9e-3e32-483c-be8a-a2ab08d70500,Harinder Pal ji,5,Wow,2021-06-08T03:04:20,3.8.8.2
