locale,review_id,author,rating,review_text,date,app_version
en-np,bc6418bd-198d-42c0-aaba-7e8b4484c41a,Bobby Singh,1,Worst,2024-04-12T16:18:54,4.2.3.0
en-np,4a0a6d6e-9a1d-4cb2-a835-eef6d062d927,ehdbdbdb Bsggdhd,1,Chore nai chore basene thum ho Esewa. Kosai laa paisa na rakhum khai dincha chore haru laa hai.,2024-04-12T15:45:22,4.2.3.0
en-np,cfb6a1db-cf58-4cc4-b25a-770133d3f6ea,Niraj Tharu,5,Best aap for paying bill,2024-04-12T14:56:26,4.2.2.5
en-np,235dc99d-cb7a-46b2-b326-9c6912da9f4d,Mr. B Gamar,5,Good 😊😃😊😃😊😃,2024-04-12T14:47:54,4.2.3.0
en-np,8ac940ae-58cc-4a94-9f9b-9329279ecda1,Dajang Sherpa,5,Good,2024-04-12T14:21:27,4.2.3.0
en-np,a7142d2b-76f9-4dde-9241-9717e267b6cd,Prakash Dhungana,5,Good,2024-04-12T12:18:43,4.2.3.0
en-np,d959b198-f5e7-4c65-a1de-763c5cab0155,DHRUB KUMAR,5,Very secure for us,2024-04-12T11:16:22,4.2.3.0
en-np,bb9ec5bb-bc21-4679-bf07-d6b7c050ada5,arun Bhujel,5,Knjm No,2024-04-12T10:02:45,
en-np,0742ccc5-46af-46c7-8512-c507b448f760,Purna Grng,5,Better....very nice,2024-04-12T09:46:00,
en-np,dd807a80-dc7e-4399-be53-585fccd26222,Anjali Kumari,5,Nice aap,2024-04-12T08:47:47,
en-np,8e50b3da-68d7-4831-80e2-685fd0d788da,Yuvraj Gupta,5,Please leave my limits,2024-04-12T08:25:54,4.2.3.0
en-np,7ab35e50-d8ae-442a-9a47-8031661366d2,Kunal Subedi,5,Kuanalr,2024-04-12T08:10:21,
en-np,2905c259-0d52-4b82-b0e6-185f9d657110,Aashish Awasthi,5,Best app,2024-04-12T07:47:34,
en-np,c340a9af-f167-4b0e-9fce-60f4817be4fe,Pradip Ghatane,5,Very advantage app,2024-04-12T06:53:40,4.2.2.5
en-np,41a000ac-835a-437c-a6f7-7a388d26e41e,Hans Kumar Yadav,5,Very helpful,2024-04-12T04:37:43,4.2.2.5
