locale,review_id,author,rating,review_text,date,app_version
en-np,3b7eed85-e0e9-4a29-8957-9b3d04e42f0b,Manoj Pahari,5,Verry good,2021-04-13T17:15:31,3.8.7
en-np,e40ffde0-17e2-4eaf-a161-70a592a7788a,M Sahani,2,Why are you not answering me ? Why are you not hearing me? Why are you not giving only 1% discount in ncell ? Please give atlist 3% discount in recharge ( in topup ).,2021-04-13T16:56:39,3.8.8
en-np,4c0ce828-1b5b-4c9e-86b7-93ba088ab401,Kapil Gauli,5,One of best app please while we pay electric bill give us something rewards point either cash bhai,2021-04-13T16:39:25,3.8.7
en-np,b999be99-b864-45f0-8d52-e8d0f3c7bf2b,Deeyas Madai (Bhaktisagar),5,Nice,2021-04-13T16:26:07,3.4.8
en-np,c8463c2a-5dad-44cd-8bfd-4a9b8d2b1a98,Mohan K.C.,5,Nice,2021-04-13T16:04:27,3.8.7
en-np,22e3c3d6-8104-4f6a-9792-0b460ae76e73,Umesh Dangal,3,NEED DIRECT METHOD OF FREEFIRE DIAMOND AND PUBG UC TOPUP,2021-04-13T16:01:22,
en-np,3145166c-a6b4-4c82-b906-b2a8b121e77d,Anshu Magar,1,When I try to update KYC app closes down,2021-04-13T15:23:28,3.8.8
en-np,68ece565-f560-45c7-b32b-51ef40e461e1,Rudra Bhatta,4,How much time does it take for you people to verify an account?.It has been 2 days sence I submittedmy verification ID. Please hurry people I need to pay my bills.,2021-04-13T13:54:33,
en-np,b544ed29-76db-497b-9ac5-425b28a37227,Dream Rajbiraj,5,I love it,2021-04-13T13:11:08,3.8.7
en-np,560be638-a5cb-4375-99d4-69ee682a6503,Bhuwan Poudyal,2,"Always, electricity bill of parbat is lately uploaded😠",2021-04-13T11:12:18,3.8.8
en-np,827eef88-1bc9-4330-86c7-2db1b238c942,Star Shrestha,5,Very nice,2021-04-13T11:02:28,3.8.7
en-np,56ef6f7c-fc34-4834-aad5-74548917e400,Rishav Yagyassani,5,Bestappp,2021-04-13T07:43:18,3.8.1
en-np,2b653b3a-2017-49a3-9086-c92bfcf7f316,Shani Keshari,5,Good,2021-04-13T02:08:59,
en-np,f16e28dd-7532-4177-a36f-a08dd1d975e1,Mahesh Chhantyal,3,Op,2021-04-13T00:09:42,3.8.7
en-np,f365ac42-8870-43cf-af15-1200cf1a21cf,Narayan upreti,4,nice to use .,2021-04-12T23:08:55,
