locale,review_id,author,rating,review_text,date,app_version
en-np,31893af5-783a-4ff0-8693-704adba76da9,Manjit Bk,1,My 1000 rupees is missing,2024-12-26T14:03:23,4.3.4.1
en-np,c8a22ab6-e48c-47ec-af75-3d63a9f7bc24,Nawaraj Majhi,1,Bad ewallet Lagging all the time,2024-12-26T13:53:29,4.3.4.1
en-np,c2403b7e-c9d4-4f66-9308-a79da1976a3e,Rajendra Lama,1,It has failed to open twice while trying to make a payment through eSewa. The service of this application is trash.,2024-12-26T13:44:31,4.3.4.1
en-np,03dbe71a-f9b0-46a4-a74e-1dc4ece82a41,Aryan Mandal,1,Worst,2024-12-26T13:39:18,4.3.4.1
en-np,498c7707-a2f7-44c1-bffd-95236b810962,Dhaneshwar Mandal,1,Servers problem worst boycott,2024-12-26T13:25:14,
en-np,2e149d8e-1c9f-437c-8943-194cafcd2701,Pritam Chaudhary Tharu,1,Not good because of server down 👎 I think it is not usable anymore,2024-12-26T13:21:17,4.3.4.1
en-np,be5e880e-d873-4c08-a410-76daf0e4c459,Kismat Malla,5,Thanks you,2024-12-26T13:20:19,4.3.4.1
en-np,be13daf4-1fee-4186-91af-7613b6a996fb,fauja mission,2,Facing transactions problem and payment pending in this app while doing payment with merchants. Even it is not working properly while paying money with my clients or merchant.,2024-12-26T13:14:00,4.3.4.1
en-np,3ff7ce47-d71a-45af-8c57-a574937e7498,Rana Magar,5,Khatra,2024-12-26T13:13:55,4.3.4.1
en-np,e88ca65c-ce0a-4f0e-9a19-43cfbdb2a85c,Lakpa Shp,1,Fix your server,2024-12-26T13:11:41,4.3.4.1
en-np,7b3ef469-57ab-44d2-9ff8-17ebee563570,Mikhayal FF,1,Transaction last pending hunxa report garyo vane rply na dine jasto problem xa so money refund ni hudaina so bad experience. I want my money back,2024-12-26T13:10:40,4.3.4.1
en-np,fc73f1b2-95e2-417a-a62e-1a7c7b99ba6d,Hemant Kasera,1,app Banda gara ho lamo jasto customer service ramro Dina sakdainau vaney jeda jasto lamo kina banako ta. Kasailey ni esewa nachalauda hunxa bekar xa,2024-12-26T13:06:50,
en-np,2af43c85-5b8f-45b8-8425-b13e14e3d9de,RAIZO GAMING,2,K ho server down xaki k ho,2024-12-26T13:02:39,4.3.4.1
en-np,ca9b72df-9229-496c-b805-1402dcdf1a21,Levi Ackerman,3,Recently I'm facing login problem and I was charged money even though...the transaction was happening within the app .... don't know what's the deal but esewa I need some answers... I've been your faithful user but I can't if this keeps on going on....,2024-12-26T12:58:59,4.3.4.1
en-np,ad36dd68-b466-40e8-82b2-16f1e8b273c1,Prem agrawal,5,very good,2024-12-26T12:43:38,4.3.4.1
