locale,review_id,author,rating,review_text,date,app_version
en-np,a05bf08b-d676-4f8e-b54b-5d1bcaa3e94b,Md Majebul,5,Wow 👌 👏 😍 👍 🥰 877,2022-03-22T18:14:33,3.8.17
en-np,27b13d9e-43ca-4311-871c-4a83441e8b53,Satrohan Verma,5,eSewa,2022-03-22T16:01:12,
en-np,d390acef-6c34-4fca-a1ca-ac1d26589429,Culguy Ananda93,1,It does not work with my wifi connection but works with mobile data. Can it be solved? Please help.,2022-03-22T13:29:37,3.8.17
en-np,0cb4f817-123c-41b4-9e25-8c7f5423326b,Bhuwan Poudel,1,Worst experience ever.... I just followed for a week to reclaim my money but it is still pending....,2022-03-22T12:35:03,3.8.17
en-np,d0346b22-d25f-4b5a-bd17-b5a8ab6804b3,Bipin magar,1,One of the worst app of Nepal 🙏,2022-03-22T11:08:42,
en-np,c1c9c455-40a7-4000-b5fd-090a2ff64f17,Suraj Sharma,1,This is not working properly. Service is too bad. Need good update.,2022-03-22T10:30:46,3.8.17
en-np,8457ab9a-7d8f-48ff-9d82-db89861896ff,raaz bista,1,Worst aap for charging money for secured transfer release,2022-03-22T08:17:21,3.8.17
en-np,901de199-77b2-4db4-82b6-c94d05ae2576,BISHAL Khadka p,1,Nowadays esewa going to down position due to aviodness of customer problems. I forgot my login pin and I contact to esewa customer care there form customer care no response,2022-03-22T05:29:40,
en-np,0efe8aac-b92f-41b7-82a0-1b079bbb9cdb,Ghan'shyam,1,Adding secure transfer payment u just making complicated to pay by normal user or unware about that...... Actually wallet means to be easy to pay and receive money...without any complications.....,2022-03-22T05:28:49,3.8.17
en-np,110ac3ff-cabd-4645-b510-8c7d887c7df4,Kapil Chaudhary.,2,There is no option to transfer money to himalayan Bank Account. Please solved it.,2022-03-22T02:50:11,
