locale,review_id,author,rating,review_text,date,app_version
en-np,c335c773-2da6-48ce-9f30-8cd6a8570d44,Rishav Basnet,5,I love this app very useful for me.. helped me alot... I do most of my transaction work through this but there is some problem on promo code which is not currently working please work on it.,2020-05-12T15:26:32,3.7.2
en-np,d7c90dd2-3eb0-4c19-b497-52d2260280aa,Rohit Adhikari,5,"E-sewa is leading Web/app Wallet in Nepal Like:- paytm, paypal, etc in other countries. But i suggest you to make your site like paytm so user's can donate or purchase in any website in nepal so create your web api to people to donate in various site or purchase any thing from site online. It is important in our Contry because there are debit card/credit card not work online but we can add money in our E-sewa wallet online. So if you provide this type of api people can grow up more online.",2020-05-12T13:03:14,
en-np,7cb95c05-dbdf-4ec0-91d5-879556a9509f,Laba Thapa,5,Best wallet of Nepal.,2020-05-12T11:27:57,3.6.8.1
en-np,f99b85c8-106e-4e50-9fd9-03892499c73b,TSG•mandip Ghimire,5,Wow,2020-05-12T08:38:10,
en-np,a12730e8-c1e7-43d2-8b95-9517b2588559,Akhileshwar Pandit,5,"It helps to save our time, energy and control the crowd environment as well as play the vital role to make the digital Nepal.This is one of trusted app and also approved by the government to access in our daily life.",2020-05-12T08:05:20,3.7.2
en-np,9b40479b-7f9a-4e4b-9db5-c6084e925edd,BEASTBOY Gaming,5,This app is best for online transaction but plz add a option to buy Google play gift card ....plz plz add this option,2020-05-12T07:51:18,3.7.2
en-np,7cb3d8ed-9897-419a-b932-695b64f4899d,M.k,4,Easy n nice apps,2020-05-12T05:45:09,3.7.2
en-np,8ee270cb-4a74-401c-8385-4e5225f905cc,Pramod Sunam,5,Good,2020-05-12T05:22:41,3.6.9.2
en-np,c5a77118-2eb2-4a64-a2e2-6db230ecf85e,Bharat Babu,4,Good working,2020-05-12T04:41:31,3.7.2
en-np,c9c50c2e-ba62-47cf-8d34-6a981a4f7f96,Omprakash Timsina,3,Promocode did not work is it fake?,2020-05-12T04:33:08,3.7.2
en-np,3dcceeed-7724-4d3c-858b-b6b25b7a42c1,Rajendra Upreti,5,Superb,2020-05-12T02:32:45,3.7.2
en-np,fcd9d603-c4c1-40df-bb77-f89061c0a972,Joysthna Kc,5,😍,2020-05-11T19:41:11,3.6.9.2
