locale,review_id,author,rating,review_text,date,app_version
en-np,ba9ae26c-e2b9-4aac-8dac-3e96285098cf,Aman Yadav,1,Worst application ever dont use it better to use ime pay khalti than this no good customer care facility and very insecure app!,2022-08-21T18:07:55,3.9.0.1
en-np,869f4d68-d56d-484a-81c7-c6d8acd50dac,Sagar Khanal,1,Paisa transfer gareko 1 hours vayo bank dekhi kateko xa esewa maa haldeko xina...mero matrai hoina sabai ko testai vako xa...1/2 lakh vasi po hold maa rakhnu...10k ni k hold maa hunxa?? sab scam ho..while installing application think twice..baru bank ko nai application use garnu..scan pay garnu,2022-08-21T12:42:25,3.9.0.1
en-np,79228b26-e1ac-4a7b-9fed-eeebe0108460,Anand Saurav,1,Super slow app...,2022-08-21T11:06:44,3.9.0.1
en-np,decc05ff-1c38-4664-97cf-741d71f57e23,Nimesh Nayabha,1,Server is too slow now can't even login and takes more to process any transaction,2022-08-21T10:56:33,3.9.0.1
en-np,77cabdc0-a677-425c-867a-824568b964fc,Komal Mahato,1,Balance transfer huna kati garo hou kaila k vaxa kaila k,2022-08-21T10:45:57,3.9.0.1
en-np,8d6af64a-7eea-4a50-b964-e3173b5edcc5,Shambhu Shah,1,Wrost one. Toll free number is always busy and calling on paying number cost rs 50 to solve rs 100 pending or to solve any issues. Totally irritated with their dramas ...,2022-08-21T10:20:37,3.9.0.1
en-np,b9a4fcb7-4371-4009-bc65-08427b00ce31,Ramprabesh Ray,3,keho yo 5_5din pending ma janxa paisa ta SMS kunai reply hudai phone pani uthaudai na,2022-08-21T10:08:29,
en-np,db8758b7-b2c8-4ee5-9143-045ba419d403,A_B_R. Com,5,Good,2022-08-21T08:51:58,3.9.0.1
en-np,bc27386a-61fa-44a1-93fd-1a27d0c05aee,Kalpana Pariyar,5,BaD apps ♡♡,2022-08-21T07:07:42,
en-np,956ed445-cc96-4f8a-b622-93e6fee67add,Prince kumar,5,😁😁😁😁,2022-08-21T04:45:59,
en-np,2609a18c-d59a-44d1-84de-893ab5fcd01f,Asis Chaudhary,5,Best experience in this app 5+ reating,2022-08-21T02:01:40,
en-np,9851eb28-9caa-42e5-9e83-c23eb0e7f84f,Nepali Gk,5,This app is good for all things,2022-08-21T01:24:26,3.9.0.1
en-np,3a275e35-98c6-473e-bb5d-bfd9dc0f57e7,Jiban Poudel,5,Gauripoudel,2022-08-20T18:56:38,3.9.0.1
