locale,review_id,author,rating,review_text,date,app_version
en-np,5117b13d-1f43-4f01-b6c6-84a238836a58,waiyeim Gurung,3,All ok except 1( mobile app ma ktm khanepani nai xaina)..why why why???????,2020-06-14T17:50:59,3.7.4
en-np,1185e8f4-e65a-4744-8ba4-5b5c7b32500d,Anand Rai,1,very bad,2020-06-14T16:32:52,3.7.3
en-np,003c36ef-f120-44f8-be7a-8b565dc8dfd4,Gorkhali Gaming,1,Sab le 1 ko star dim gyes hami gamers ko lagi vayen aabo esewa aapp will be die,2020-06-14T16:32:48,3.7.4
en-np,5caf576e-1eb4-4a99-9f7e-fb48c365a7ab,BIMAL SHOT,1,randikoban machkne haru,2020-06-14T15:19:47,
en-np,bfddbd69-1660-403a-9e37-d9228bd165fc,TIMEPASS GAMER,5,please,2020-06-14T14:31:12,3.7.4
en-np,50063d32-bd3c-4fe9-834e-6fe04939eac4,Aayush Bhandari,1,gaming is not crime,2020-06-14T14:27:49,3.7.4
en-np,11a9f4bf-5ab5-4ff0-8063-6d7f07927fcd,Saud Lb,5,Afnu Kai chaiya ko Bela recharge garna sajilo chha,2020-06-14T14:06:34,3.7.4
en-np,d9e199bb-ed13-4930-b56a-0a557dc400a4,Ramkrishna Bishwakarma,5,Easy app,2020-06-14T13:44:15,3.7.2
en-np,e8310553-b0da-4b80-9d1b-529a84ae0d4f,Sakuntala Shrestha,5,I am old user of eSewa I do not have money please give some money,2020-06-14T11:37:03,3.7.4
en-np,495a29af-192e-4e7d-8ff7-ac5fa5bf3ef6,rojo nirvana,1,lado app #gamer game band aabo machikney ani kra kha🍌🍌👈,2020-06-14T11:25:35,
en-np,e56b4f8e-e5ca-4f51-a425-2a0f53b06ec3,Hyper Rojo,1,Muji app..k khayes nepali kra🍌🍌 #gamers,2020-06-14T11:24:40,3.7.2
en-np,90c0de8d-7c9d-47e0-9fad-c754a4f367ce,Mahima Negi,1,Not a transparent gateway.,2020-06-14T10:19:46,3.7.4
en-np,2e73487f-a420-4ace-8563-93845cc62927,Razz Xettri,5,Nice app,2020-06-14T09:34:26,3.7.4
en-np,d0d2f5c6-8fd2-4c6e-9c89-fcd5d9ccc208,NE GENJI FF,1,🤬🤬🤬🤬🤬🤬,2020-06-14T08:54:08,3.7.2
en-np,3f3c454b-f358-4b8e-a159-8d98e257ad34,Shiva Neupane,5,👍,2020-06-14T08:08:29,
en-np,df5d1520-8b59-4295-a08a-ad40d6f1c46a,Ravi Gurung,1,Blocked id,2020-06-14T07:51:11,3.7.1
en-np,3ddcb94c-7235-41c2-ac5f-0f6cd8235d56,Ajay Das vlog,5,Nice apps,2020-06-14T07:46:37,3.7.4
en-np,338adbdd-da7e-4b76-9d14-0284244226e2,Kushal singh,1,direct linked grnu pryoo international maii paytm jstai,2020-06-14T06:32:07,3.7.4
en-np,963562be-7203-4365-910a-7ae630128f67,Rsg siddhant,1,Bad app,2020-06-14T06:05:29,3.4.5
en-np,4e31af94-1dcf-45d9-9d26-7e4f292686cf,1 To 4 Gaming,1,Kala pani hamro ho,2020-06-14T05:40:53,3.7.3
en-np,3672b6f9-3043-408f-887c-577f0175b81e,Aadarsh Mishra,5,it's amazing...I recommend everyone to use this,2020-06-14T05:10:14,3.7.4
en-np,41c3848e-1f30-4e84-adce-78fa2de4518b,Milan Tamang,1,#gamer power,2020-06-14T05:09:40,
en-np,606f1c48-75f8-461e-80dc-23bc4de7306a,Gorkhali Sandesh,2,I cannot load money by e-banking from nic asia,2020-06-14T04:34:08,3.7.4
en-np,4465828b-e070-417e-8e70-3b0ee177fe73,Vishal Shrestha,5,Good,2020-06-14T04:01:11,3.7.3.1
en-np,96d875e7-4672-4052-a477-6664fcaf40b4,Milan Shrestha,3,Kathmandu Upatyaka Khanepani Limited list Mai xaina ta,2020-06-14T03:21:53,3.7.4
en-np,0af31492-a1e3-4f6d-9ddc-7f49507775ce,suraj sah,1,Good service,2020-06-14T02:45:06,
en-np,b6b66a70-2403-4d9a-a36e-04a5d213eac8,Ajay Mandal,4,It's a amazing app for providing many transactions & services through e-Sewa.,2020-06-14T02:04:18,3.7.4
en-np,c3f9c872-d148-4cd6-a5d8-600977dc5bc6,Hanxom Hunk,1,doesnt Support gaming,2020-06-14T01:37:13,
en-np,e0c0a1f6-2c8f-4a9e-8447-e46130c91476,Satyam Yadav,5,I like the app..Infact it's the only Nepal's app with fully featured...Cool app no bugs.. And yes E-sewa you're doing great job..,2020-06-14T01:08:29,3.7.4
en-np,fa469cd7-0e10-45d8-b33d-283c2793d901,Jeevan That's,1,This is useless app,2020-06-13T20:45:44,
en-np,7d879317-3450-4801-b5a5-9e5dee7256d1,Diren Karki,5,Nice app,2020-06-13T20:39:35,3.7.4
