locale,review_id,author,rating,review_text,date,app_version
en-np,fb36775d-cf92-4621-a2c8-3fbf4b80e4b1,Kripa Lamichhane,1,Very worst experience even the age is more than 16 though not giving access to open..who made need to check once again and re check the processing.. So bad 👎👎 xii,2024-05-28T16:36:06,4.3.0.1
en-np,6dd99ff1-f880-4ca2-abed-6778afd1b86f,Rakesh Sah,5,Amazing PC,2024-05-28T16:28:55,4.3.0.1
en-np,e0e21733-d399-4056-9a68-236650fad7ce,Subash Bohara,1,So many problem time to time and kyc verify problem this app so many problem so usefulness wallet...,2024-05-28T13:52:38,
en-np,e072c2e9-edc4-4ebd-884b-2f84ee6a1f08,Roshan Ghimire,4,Customer care dina saknu paryo ni app banayesi bihana dekhi call gareko kunai branch ko call ni uthdaina,2024-05-28T12:08:26,4.3.0.1
en-np,d6f87b59-e55e-42a5-9cbd-3b9928911536,SANGAM Limbu,1,I forget my MPIN code and I try to reset it I got a code to but it's so unactive esewa account,2024-05-28T10:37:41,4.3.0.1
en-np,ca711b76-3171-40d8-8490-9bd56d0245cf,sunil gurung,1,"One of the worst mobile wallet. They still have not resolved my money loading issue. When trying to contact their customer support number and email given by the chat service in the app, they donot respond. Luckily i did a test run of small amount of money. Otherwise i would have lost all my money. I raise my case everyday and they respond saying its been resolved but has it been resolved?",2024-05-28T09:17:48,4.3.0.1
en-np,bca3ab8b-dae9-4470-9628-df6c0ff82dcd,Ritesh Vai,5,Happy,2024-05-28T08:58:31,4.3.1.2
en-np,650298d2-1142-4efb-a9a2-52a9ed9a7da9,Khumlal Aryal,1,Nowadays It is not good..,2024-05-28T07:52:27,
en-np,e8d3fc57-125d-4840-a63e-d59f9a93d8a6,ICONIC Gaming,5,Next level app,2024-05-28T07:07:03,
en-np,8c995572-6283-4924-b53c-a72895bc9cc3,Basanta Pokhrel,4,"When i topup on my sim, there is no option for putting recharge , and when i do it , it says zero balance transferred .",2024-05-28T06:07:31,
en-np,ddc264fb-1862-4635-827e-c3f62cf9f220,Kedar,5,Excellent,2024-05-28T02:49:29,4.3.0.1
en-np,c89de5dc-b40b-47d8-b5ce-71c492222c64,Rajan Newa,4,Make over all world,2024-05-27T22:58:26,4.3.0.1
