locale,review_id,author,rating,review_text,date,app_version
en-np,94b6b908-8dd4-4e1f-a9bd-2d6f9cda469a,Pebish Tmg,5,Good,2020-10-23T15:02:49,
en-np,5e7cecb7-955b-4341-8486-f5d2627f2697,Bisham Neupane,5,"This app is good but please make a place to buy diamond in freefire or UC in pubg in esewa ""thanks""",2020-10-23T13:34:13,
en-np,16d1b7ba-cb5b-4ac7-b8ec-5563fe99070c,ps blackin,2,Hey f1soft please send a push notifications feature on the app while transferring and receiving money form another account it will really help us🥰,2020-10-23T13:32:46,3.8.0
en-np,cfc03f9d-de25-4de5-b38a-870e4b548e2d,Rickey Magar,5,Love this app😍,2020-10-23T12:54:18,
en-np,e33f3e2f-42d8-4799-be0f-6fdb4426c743,Sachin Khatri,1,Why today is not working is Eseva,2020-10-23T06:10:11,3.7.9.1
en-np,188afebd-b6e9-492c-b412-6c4a6a20500b,Bishaka Khanal,5,greater,2020-10-23T06:04:54,
en-np,9650a6d0-5649-4fd1-85d8-bf6a6aaae7da,MR TOXIC,3,need help money,2020-10-23T04:54:16,3.7.9.1
en-np,2046fbac-b27a-4b75-8450-a5965563d1b5,Sanam Søndenaa Maharjan,1,"Zero knowledge customer service, poor poor service. Overrated !!",2020-10-23T04:32:45,3.7.9.1
en-np,e3777311-f735-4acc-8f6d-1886656b68e7,THUNDER BEAST,1,My 100 rupee is gone i done recharge And check my balance it say no balance,2020-10-23T03:58:14,3.7.9.1
en-np,35af5efa-20d0-4584-ad8b-b3da8d0dea17,A͟a͟c͟i͟s͟h͟ _͟,1,ESEWA IS A SCRAPP. THEY ARE BASICALLY ZERO ON COSTUMER CARE. THEY ACTUALLY DONT CARE about the costumers' PROBLEMS. SO MANY OTHER OPTIONS ARE THERE. IME PAY IS BETTER THAN ESEWA,2020-10-23T00:58:44,3.7.9.1
en-np,d1c3c51c-60f2-4bf4-a93a-c3e3f37270a8,Nima Lama,5,awsome app n easy to use,2020-10-23T00:50:47,3.8.0
en-np,133c03a3-04d4-4fac-860f-e7d2ebde487a,KARKI BN,5,Very very nice,2020-10-22T22:48:46,3.7.9.1
